target_id,smiles,pAc
P23458,c1[nH]c(=O)c2c(c(N[C@H]3[C@@H](C#N)CCC3)nc(N3CCCCC3)n2)c1,5.0
P23458,C1=CC(=CC=C1C2=NC3=C(N2CCN)C=CC(=C3)C(=O)N)C(F)(F)F,5.03
P23458,c12ccc(C(=O)N)cc1nc(-c1ccc(C(F)(F)F)cc1)n2CCN,5.03
P23458,c1c(-c2n(CCN)c3c(cc(C(=O)N)cc3)n2)ccc(C(F)(F)F)c1,5.03
P23458,C(c1ccc(-c2n(CCN)c3ccc(C(N)=O)cc3n2)cc1)(F)(F)F,5.03
P23458,FC(c1ccc(-c2n(CCN)c3ccc(C(N)=O)cc3n2)cc1)(F)F,5.03
P23458,CC(C)(C)NC(=O)C1=CN=C(C2=C1SC(=C2)C3=CC=C(C=C3)N4CCOCC4)N,5.05
P23458,CC(C)(NC(c1c2c(cc(-c3ccc(N4CCOCC4)cc3)s2)c(N)nc1)=O)C,5.05
P23458,c1cc(N2CCOCC2)ccc1-c1sc2c(C(=O)NC(C)(C)C)cnc(N)c2c1,5.05
P23458,C1COCCN1c1ccc(-c2cc3c(c(C(NC(C)(C)C)=O)cnc3N)s2)cc1,5.05
P23458,c1(C(NC(C)(C)C)=O)c2sc(-c3ccc(N4CCOCC4)cc3)cc2c(N)nc1,5.05
P23458,COC1=CC=C(C=C1)C2=C3C(=CC=C2)N=C(O3)NC4=CC(=C(C(=C4)OC)OC)OC,5.05
P23458,COc1ccc(-c2cccc3c2oc(Nc2cc(OC)c(OC)c(OC)c2)n3)cc1,5.05
P23458,c1(-c2ccc(OC)cc2)cccc2nc(Nc3cc(OC)c(OC)c(OC)c3)oc12,5.05
P23458,c12nc(Nc3cc(OC)c(OC)c(OC)c3)oc1c(-c1ccc(OC)cc1)ccc2,5.05
P23458,O(C)c1c(OC)c(OC)cc(Nc2oc3c(-c4ccc(OC)cc4)cccc3n2)c1,5.05
P23458,C1=CC=C2C(=C1)C(=CN2)C3=C(C(=O)NC3=O)NC4=CC=C(C=C4)OCCCN5C=CN=C5,5.06
P23458,c12c([nH]cc1C1=C(Nc3ccc(OCCCn4ccnc4)cc3)C(=O)NC1=O)cccc2,5.06
P23458,O(CCCn1ccnc1)c1ccc(NC2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)cc1,5.06
P23458,C(Oc1ccc(NC2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)cc1)CCn1ccnc1,5.06
P23458,c1c(NC2=C(c3c[nH]c4ccccc43)C(=O)NC2=O)ccc(OCCCn2cncc2)c1,5.06
P23458,C1COCCN1C2=C3COCC=CCOCC4=CC=CC(=C4)C5=NC(=NC=C5)NC(=C3)C=C2,5.06
P23458,C1=CCOCc2cc(ccc2N2CCOCC2)Nc2nc(ccn2)-c2cc(ccc2)COC1,5.06
P23458,C1=CCOCc2c(N3CCOCC3)ccc(c2)Nc2nc(ccn2)-c2cc(ccc2)COC1,5.06
P23458,c1c2cc(c(N3CCOCC3)c1)COCC=CCOCc1cc(ccc1)-c1nc(ncc1)N2,5.06
P23458,C1=CCOCc2cc(ccc2N2CCOCC2)Nc2nc(ccn2)-c2cc(ccc2)COC1,5.06
P23458,C[C@H](C1=NC2=CN=C3C(=C2N1[C@@H]4CCCN(C4)C(=O)CC#N)C=CN3)O,5.09
P23458,C(CC(=O)N1CCC[C@@H](n2c3c4cc[nH]c4ncc3nc2[C@H](O)C)C1)#N,5.09
P23458,[nH]1c2c(cc1)c1n([C@H]3CN(C(CC#N)=O)CCC3)c([C@@H](C)O)nc1cn2,5.09
P23458,c12cc[nH]c1ncc1c2n([C@@H]2CCCN(C(CC#N)=O)C2)c([C@@H](C)O)n1,5.09
P23458,c12c3c(ncc1nc([C@H](O)C)n2[C@@H]1CCCN(C(=O)CC#N)C1)[nH]cc3,5.09
P23458,CC(C)NC(=O)C1=CNC2=NC=C(N=C12)OC3=CC(=CC(=C3)OC)OC,5.09
P23458,C(c1c[nH]c2ncc(Oc3cc(OC)cc(OC)c3)nc12)(=O)NC(C)C,5.09
P23458,[nH]1c2ncc(Oc3cc(OC)cc(OC)c3)nc2c(C(=O)NC(C)C)c1,5.09
P23458,CC(NC(c1c2c(ncc(Oc3cc(OC)cc(OC)c3)n2)[nH]c1)=O)C,5.09
P23458,CC(NC(c1c[nH]c2ncc(Oc3cc(OC)cc(OC)c3)nc12)=O)C,5.09
P23458,C1=CC(=C(N=C1)N)C2=NC3=C(N2CCN)C=CC(=C3)C(=O)N,5.09
P23458,Nc1ncccc1-c1nc2cc(C(=O)N)ccc2n1CCN,5.09
P23458,c1c2n(CCN)c(-c3c(N)nccc3)nc2cc(C(N)=O)c1,5.09
P23458,NC(=O)c1ccc2c(c1)nc(-c1cccnc1N)n2CCN,5.09
P23458,c1cc(C(N)=O)cc2nc(-c3cccnc3N)n(CCN)c12,5.09
P23458,C1/C=C/COCC2=CC=C(O2)C3=NC(=NC=C3)NC4=CC=CC(=C4)CO1,5.1
P23458,C1/C=C/COCc2cc(ccc2)Nc2nccc(n2)-c2ccc(o2)CO1,5.1
P23458,C1=C/COCc2ccc(o2)-c2nc(ncc2)Nc2cccc(c2)COC/1,5.1
P23458,c1cc2nc(n1)Nc1cccc(c1)COC/C=C/COCc1ccc-2o1,5.1
P23458,N1c2nc(ccn2)-c2ccc(o2)COC/C=C/COCc2cccc1c2,5.1
P23458,C1C[C@@H]([C@@H](C1)NC2=NC(=NC3=C2C=CNC3=O)C4=CNN=C4)C#N,5.11
P23458,c12c(c(N[C@@H]3CCC[C@@H]3C#N)nc(-c3cn[nH]c3)n1)cc[nH]c2=O,5.11
P23458,O=c1[nH]ccc2c(N[C@@H]3CCC[C@@H]3C#N)nc(-c3cn[nH]c3)nc12,5.11
P23458,c1(-c2cn[nH]c2)nc2c(=O)[nH]ccc2c(N[C@H]2[C@@H](C#N)CCC2)n1,5.11
P23458,c1[nH]c(=O)c2nc(-c3cn[nH]c3)nc(N[C@H]3[C@@H](C#N)CCC3)c2c1,5.11
P23458,CN1CCN(CC1)C2=NC3=CC=CC=C3C(=N2)C4=C(C(=O)NC4=O)C5=CNC6=CC=CC=C65,5.14
P23458,N1(C)CCN(c2nc(C3=C(c4c[nH]c5ccccc54)C(=O)NC3=O)c3c(n2)cccc3)CC1,5.14
P23458,n1c(C2=C(c3c[nH]c4ccccc43)C(=O)NC2=O)c2c(cccc2)nc1N1CCN(C)CC1,5.14
P23458,c1ccc2c(nc(N3CCN(C)CC3)nc2C2=C(c3c4c(cccc4)[nH]c3)C(=O)NC2=O)c1,5.14
P23458,c12c(C3=C(c4nc(N5CCN(C)CC5)nc5ccccc45)C(=O)NC3=O)c[nH]c1cccc2,5.14
P23458,C1COCCN1C2=CC(=C(C=C2)C(F)(F)F)C3=C(C(=O)NC3=O)C4=CNC5=CC=CC=C54,5.19
P23458,C(F)(F)(F)c1ccc(N2CCOCC2)cc1C1=C(c2c[nH]c3c2cccc3)C(=O)NC1=O,5.19
P23458,O1CCN(c2ccc(C(F)(F)F)c(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c2)CC1,5.19
P23458,[nH]1c2c(c(C3=C(c4c(C(F)(F)F)ccc(N5CCOCC5)c4)C(=O)NC3=O)c1)cccc2,5.19
P23458,c1cc2[nH]cc(C3=C(c4cc(N5CCOCC5)ccc4C(F)(F)F)C(=O)NC3=O)c2cc1,5.19
P23458,CC(C)NC(=O)C1=CNC2=NC=C(N=C12)OC3=CC4=C(CC[C@H]4NC(=O)C)C=C3,5.2
P23458,c12c(C(NC(C)C)=O)c[nH]c1ncc(Oc1ccc3c(c1)[C@H](NC(C)=O)CC3)n2,5.2
P23458,c12ncc(Oc3ccc4c(c3)[C@H](NC(=O)C)CC4)nc1c(C(NC(C)C)=O)c[nH]2,5.2
P23458,c1cc2c(cc1Oc1cnc3[nH]cc(C(NC(C)C)=O)c3n1)[C@H](NC(=O)C)CC2,5.2
P23458,n1c(Oc2ccc3c(c2)[C@H](NC(C)=O)CC3)cnc2[nH]cc(C(=O)NC(C)C)c12,5.2
P23458,C1=CC2=C(C=C1C(=O)N)N=C(N2CCCN)CCN,5.21
P23458,C(n1c2ccc(C(=O)N)cc2nc1CCN)CCN,5.21
P23458,O=C(N)c1cc2nc(CCN)n(CCCN)c2cc1,5.21
P23458,c1c(C(N)=O)ccc2c1nc(CCN)n2CCCN,5.21
P23458,c1c2c(cc(C(=O)N)c1)nc(CCN)n2CCCN,5.21
P23458,CCN1C(=CC2=C3C(=C(N=C21)NC4=NN(C(=N4)C)C)N=CN3C)C(=O)N(C5CC5)C6CC6,5.22
P23458,c1(Nc2nn(C)c(C)n2)nc2c(c3c1ncn3C)cc(C(=O)N(C1CC1)C1CC1)n2CC,5.22
P23458,n1(CC)c(C(=O)N(C2CC2)C2CC2)cc2c1nc(Nc1nn(C)c(C)n1)c1ncn(C)c12,5.22
P23458,c1(C)nc(Nc2nc3n(CC)c(C(N(C4CC4)C4CC4)=O)cc3c3n(C)cnc23)nn1C,5.22
P23458,Cn1c(C)nc(Nc2nc3c(cc(C(=O)N(C4CC4)C4CC4)n3CC)c3n(C)cnc32)n1,5.22
P23458,COC1=CC=C(C=C1)C2=CC=CC3=NC(=NN32)NS(=O)(=O)C4CC4,5.24
P23458,c12cccc(-c3ccc(OC)cc3)n1nc(NS(C1CC1)(=O)=O)n2,5.24
P23458,c1c(OC)ccc(-c2n3nc(NS(=O)(=O)C4CC4)nc3ccc2)c1,5.24
P23458,c1c(OC)ccc(-c2n3nc(NS(=O)(C4CC4)=O)nc3ccc2)c1,5.24
P23458,COc1ccc(-c2cccc3n2nc(NS(=O)(C2CC2)=O)n3)cc1,5.24
P23458,COC1=C2COCC=CCOC3=CC=CC(=C3)C4=NC(=NC=C4)NC(=C2)C=C1,5.24
P23458,N1c2nccc(n2)-c2cc(ccc2)OCC=CCOCc2cc1ccc2OC,5.24
P23458,C1OCc2c(OC)ccc(c2)Nc2nccc(n2)-c2cc(ccc2)OCC=C1,5.24
P23458,c12c(OC)ccc(c1)Nc1nccc(n1)-c1cccc(c1)OCC=CCOC2,5.24
P23458,c1c(OC)c2cc(c1)Nc1nc(ccn1)-c1cccc(c1)OCC=CCOC2,5.24
P23458,COC1=CC(=CC(=C1OC)OC)NC2=NC3=CC=CC(=C3O2)C4=CC(=CC=C4)Cl,5.28
P23458,c1(Nc2oc3c(cccc3-c3cc(Cl)ccc3)n2)cc(OC)c(OC)c(OC)c1,5.28
P23458,O(C)c1cc(Nc2nc3c(o2)c(-c2cccc(Cl)c2)ccc3)cc(OC)c1OC,5.28
P23458,c12c(-c3cc(Cl)ccc3)cccc1nc(Nc1cc(OC)c(OC)c(OC)c1)o2,5.28
P23458,c1(-c2cccc3nc(Nc4cc(OC)c(OC)c(OC)c4)oc32)cc(Cl)ccc1,5.28
P23458,CN1C=CN=C1CCC2=NC3=CN=C4C(=C3N2C5CCN(CC5)CCC#N)C=CN4,5.28
P23458,c1c2c3n(C4CCN(CCC#N)CC4)c(CCc4n(C)ccn4)nc3cnc2[nH]c1,5.28
P23458,c12n(C3CCN(CCC#N)CC3)c(CCc3n(C)ccn3)nc1cnc1[nH]ccc21,5.28
P23458,c12c(n(C3CCN(CCC#N)CC3)c(CCc3n(C)ccn3)n1)c1cc[nH]c1nc2,5.28
P23458,c12nc(CCc3n(C)ccn3)n(C3CCN(CCC#N)CC3)c1c1cc[nH]c1nc2,5.28
P23458,CC1=CN=C2NC3=CC(=C(C=C3)OCCN4CCCC4)COC/C=C/CN5C=CC6=C5C=C(C1=N2)C=C6,5.29
P23458,c1cc2c3cc(cc2)-c2c(C)cnc(n2)Nc2cc(c(OCCN4CCCC4)cc2)COC/C=C/Cn13,5.29
P23458,C(Oc1ccc2cc1COC/C=C/Cn1ccc3ccc(cc31)-c1c(C)cnc(n1)N2)CN1CCCC1,5.29
P23458,c1cc2cc3c1ccn3C/C=C/COCc1cc(ccc1OCCN1CCCC1)Nc1ncc(C)c-2n1,5.29
P23458,n12ccc3c1cc(cc3)-c1nc(ncc1C)Nc1cc(c(OCCN3CCCC3)cc1)COC/C=C/C2,5.29
P23458,CC1=CC=CC=C1OC2=CN=C3C(=N2)C(=CN3)C(=O)NC(C)C,5.29
P23458,c1nc2[nH]cc(C(=O)NC(C)C)c2nc1Oc1ccccc1C,5.29
P23458,c1cc(Oc2cnc3[nH]cc(C(=O)NC(C)C)c3n2)c(C)cc1,5.29
P23458,c1(Oc2c(C)cccc2)cnc2[nH]cc(C(NC(C)C)=O)c2n1,5.29
P23458,c1(C)ccccc1Oc1nc2c([nH]cc2C(NC(C)C)=O)nc1,5.29
P23458,COC1=C2C=C(COCC=CCOCC3=C(C=CC(=C3)NC4=NC=CC2=N4)OCCN5CCCC5)C=C1,5.31
P23458,c1c2c(OC)ccc1COCC=CCOCc1c(OCCN3CCCC3)ccc(c1)Nc1nccc-2n1,5.31
P23458,C1CCCN1CCOc1ccc2cc1COCC=CCOCc1cc(c(OC)cc1)-c1nc(ncc1)N2,5.31
P23458,c1c2cc(c(OC)c1)-c1ccnc(n1)Nc1ccc(OCCN3CCCC3)c(c1)COCC=CCOC2,5.31
P23458,C(CN1CCCC1)Oc1c2cc(cc1)Nc1nc(ccn1)-c1cc(ccc1OC)COCC=CCOC2,5.31
P23458,C1CN(C[C@@H]1OC2=CC=CC(=C2)NC3=C(C(=O)NC3=O)C4=CNC5=CC=CC=C54)C6=CC(=NC=C6)F,5.31
P23458,O=C1C(c2c3c([nH]c2)cccc3)=C(Nc2cccc(O[C@H]3CN(c4ccnc(F)c4)CC3)c2)C(=O)N1,5.31
P23458,c1cc(NC2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)cc(O[C@H]2CN(c3cc(F)ncc3)CC2)c1,5.31
P23458,O(c1cc(NC2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)ccc1)[C@@H]1CCN(c2cc(F)ncc2)C1,5.31
P23458,O=C1NC(=O)C(Nc2cccc(O[C@@H]3CCN(c4ccnc(F)c4)C3)c2)=C1c1c2ccccc2[nH]c1,5.31
P23458,C1/C=C/COCC2=CC(=CC=C2)NC3=NC=CC(=N3)C4=CC5=C(C=C4)C=CN51,5.32
P23458,c1c2cccc1Nc1nc(ccn1)-c1ccc3c(n(cc3)C/C=C/COC2)c1,5.32
P23458,c1c2cc(cc1)Nc1nc(ccn1)-c1cc3n(ccc3cc1)C/C=C/COC2,5.32
P23458,c12cccc(c1)COC/C=C/Cn1c3c(ccc(c3)-c3ccnc(n3)N2)cc1,5.32
P23458,c1cc2cc(c1)Nc1nc(ccn1)-c1ccc3ccn(c3c1)C/C=C/COC2,5.32
P23458,C1CN(CCC1OC2=CC=CC(=C2)NC3=C(C(=O)NC3=O)C4=CNC5=CC=CC=C54)C6=CC(=NC=C6)F,5.32
P23458,C1(Nc2cc(OC3CCN(c4cc(F)ncc4)CC3)ccc2)=C(c2c3ccccc3[nH]c2)C(=O)NC1=O,5.32
P23458,c1c2c(c(C3=C(Nc4cccc(OC5CCN(c6cc(F)ncc6)CC5)c4)C(=O)NC3=O)c[nH]2)ccc1,5.32
P23458,C1(=O)C(c2c3c([nH]c2)cccc3)=C(Nc2cccc(OC3CCN(c4ccnc(F)c4)CC3)c2)C(=O)N1,5.32
P23458,C1CC(Oc2cccc(NC3=C(c4c[nH]c5c4cccc5)C(=O)NC3=O)c2)CCN1c1cc(F)ncc1,5.32
P23458,CN(C)C1=CC(=C(C=C1)C(F)(F)F)C2=C(C(=O)NC2=O)C3=CNC4=CC=CC=C43,5.33
P23458,c12c(cccc1)[nH]cc2C1=C(c2cc(N(C)C)ccc2C(F)(F)F)C(=O)NC1=O,5.33
P23458,c1(C(F)(F)F)ccc(N(C)C)cc1C1=C(c2c[nH]c3ccccc32)C(=O)NC1=O,5.33
P23458,c1c(C2=C(c3c(C(F)(F)F)ccc(N(C)C)c3)C(=O)NC2=O)c2ccccc2[nH]1,5.33
P23458,c1[nH]c2c(cccc2)c1C1=C(c2c(C(F)(F)F)ccc(N(C)C)c2)C(=O)NC1=O,5.33
P23458,COC1=CC(=CC(=C1OC)OC)C2=NC3=C(C=CC=C3N=C2)C4=C(C=C(C=C4)CN5CCOCC5)F,5.33
P23458,O(c1cc(-c2cnc3cccc(-c4c(F)cc(CN5CCOCC5)cc4)c3n2)cc(OC)c1OC)C,5.33
P23458,c1(-c2ccc(CN3CCOCC3)cc2F)c2nc(-c3cc(OC)c(OC)c(OC)c3)cnc2ccc1,5.33
P23458,c1(-c2cccc3ncc(-c4cc(OC)c(OC)c(OC)c4)nc23)c(F)cc(CN2CCOCC2)cc1,5.33
P23458,COc1c(OC)cc(-c2cnc3cccc(-c4ccc(CN5CCOCC5)cc4F)c3n2)cc1OC,5.33
P23458,C1CCN(C1)CCOC2=C3COCC=CCOCC4=C(C=CC(=C4)C5=NC(=NC=C5)NC(=C3)C=C2)F,5.34
P23458,n1c2nc(cc1)-c1cc(c(F)cc1)COCC=CCOCc1cc(ccc1OCCN1CCCC1)N2,5.34
P23458,C1=CCOCc2c(F)ccc(c2)-c2ccnc(n2)Nc2ccc(OCCN3CCCC3)c(c2)COC1,5.34
P23458,C1CCCN1CCOc1ccc2cc1COCC=CCOCc1cc(ccc1F)-c1nc(ncc1)N2,5.34
P23458,n1ccc2nc1Nc1ccc(OCCN3CCCC3)c(c1)COCC=CCOCc1c(F)ccc-2c1,5.34
P23458,CC(C)(C)NS(=O)(=O)C1=CN=CC(=C1)C2=CC3=NC(=NN3C=C2)N,5.36
P23458,O=S(=O)(c1cncc(-c2cc3n(nc(N)n3)cc2)c1)NC(C)(C)C,5.36
P23458,n1cc(S(=O)(=O)NC(C)(C)C)cc(-c2cc3nc(N)nn3cc2)c1,5.36
P23458,S(=O)(=O)(NC(C)(C)C)c1cncc(-c2ccn3nc(N)nc3c2)c1,5.36
P23458,c1(-c2ccn3nc(N)nc3c2)cncc(S(=O)(=O)NC(C)(C)C)c1,5.36
P23458,CC(C)NC(=O)C1=CNC2=NC=C(N=C12)OC3=CC4=C(CC[C@@H]4NC(=O)C)C=C3,5.36
P23458,n1c2c(C(=O)NC(C)C)c[nH]c2ncc1Oc1cc2c(cc1)CC[C@@H]2NC(=O)C,5.36
