target_id,smiles,pAc
P06239,c1ccc(/C=C/c2cc(OC)c(OC)c(OC)c2)nc1,2.66
P06239,c1c(OC)c(OC)c(OC)cc1/C=C/c1ccccn1,2.66
P06239,c1c(OC)c(OC)c(OC)cc1/C=C/c1ccccn1,2.66
P06239,c1c(OC)c(OC)c(OC)cc1/C=C/c1ncccc1,2.66
P06239,c1(/C=C/c2ncccc2)cc(OC)c(OC)c(OC)c1,2.66
P06239,c1ccnc(/C=C/c2cc(OC)c(OC)c(OC)c2)c1,2.66
P06239,c1cnc(/C=C/c2cc(OC)c(OC)c(OC)c2)cc1,2.66
P06239,c1cc(/C=C/c2cc(OC)c(OC)c(OC)c2)ncc1,2.66
P06239,c1(/C=C/c2cc(OC)c(OC)c(OC)c2)ccccn1,2.66
P06239,COc1c(OC)cc(/C=C/c2ccccn2)cc1OC,2.66
P06239,COc1c(OC)c(OC)cc(/C=C/c2ncccc2)c1,2.66
P06239,c1ccnc(/C=C/c2cc(OC)c(OC)c(OC)c2)c1,2.66
P06239,C1=CC(=CN=C1)C(=O)NC2=CC=NC=C2,2.67
P06239,O=C(c1cccnc1)Nc1ccncc1,2.67
P06239,n1ccc(NC(=O)c2cccnc2)cc1,2.67
P06239,c1c(C(=O)Nc2ccncc2)cccn1,2.67
P06239,c1cc(NC(c2cccnc2)=O)ccn1,2.67
P06239,c1c(NC(c2cccnc2)=O)ccnc1,2.67
P06239,N(C(=O)c1cnccc1)c1ccncc1,2.67
P06239,c1c(NC(=O)c2cnccc2)ccnc1,2.67
P06239,c1(NC(c2cccnc2)=O)ccncc1,2.67
P06239,c1nccc(NC(=O)c2cccnc2)c1,2.67
P06239,c1c(C(=O)Nc2ccncc2)cncc1,2.67
P06239,n1ccc(NC(=O)c2cccnc2)cc1,2.67
P06239,c1(NC(c2cccnc2)=O)ccncc1,2.67
P06239,N(C(=O)c1cccnc1)c1ccncc1,2.67
P06239,n1ccc(NC(c2cccnc2)=O)cc1,2.67
P06239,COC1=C(C=C(C=C1)/C=N/NC2=CC=CC=C2)O,2.68
P06239,c1cc(OC)c(O)cc1/C=N/Nc1ccccc1,2.68
P06239,c1c(OC)c(O)cc(/C=N/Nc2ccccc2)c1,2.68
P06239,c1c(O)c(OC)ccc1/C=N/Nc1ccccc1,2.68
P06239,O(c1c(O)cc(/C=N/Nc2ccccc2)cc1)C,2.68
P06239,C(\c1ccc(OC)c(O)c1)=N/Nc1ccccc1,2.68
P06239,c1(N/N=C/c2cc(O)c(OC)cc2)ccccc1,2.68
P06239,c1c(/C=N/Nc2ccccc2)ccc(OC)c1O,2.68
P06239,c1(/C=N/Nc2ccccc2)ccc(OC)c(O)c1,2.68
P06239,c1ccc(N/N=C/c2cc(O)c(OC)cc2)cc1,2.68
P06239,N(\Nc1ccccc1)=C/c1ccc(OC)c(O)c1,2.68
P06239,O(c1c(O)cc(/C=N/Nc2ccccc2)cc1)C,2.68
P06239,Oc1cc(/C=N/Nc2ccccc2)ccc1OC,2.68
P06239,C(=N/Nc1ccccc1)\c1ccc(OC)c(O)c1,2.68
P06239,O(C)c1ccc(/C=N/Nc2ccccc2)cc1O,2.68
P06239,C1=C(C=C(C(=C1O)O)O)/C=C(\C#N)/C(=O)N,2.7
P06239,c1(O)cc(/C=C(/C(=O)N)C#N)cc(O)c1O,2.7
P06239,c1(O)cc(/C=C(\C#N)C(N)=O)cc(O)c1O,2.7
P06239,N#C/C(=C\c1cc(O)c(O)c(O)c1)C(=O)N,2.7
P06239,c1c(/C=C(\C#N)C(=O)N)cc(O)c(O)c1O,2.7
P06239,NC(=O)/C(=C/c1cc(O)c(O)c(O)c1)C#N,2.7
P06239,C(\C#N)(=C\c1cc(O)c(O)c(O)c1)C(N)=O,2.7
P06239,Oc1cc(/C=C(\C#N)C(=O)N)cc(O)c1O,2.7
P06239,NC(=O)/C(C#N)=C/c1cc(O)c(O)c(O)c1,2.7
P06239,Oc1cc(/C=C(\C#N)C(=O)N)cc(O)c1O,2.7
P06239,c1c(/C=C(\C#N)C(=O)N)cc(O)c(O)c1O,2.7
P06239,Oc1c(O)cc(/C=C(/C(N)=O)C#N)cc1O,2.7
P06239,Oc1c(O)c(O)cc(/C=C(/C(N)=O)C#N)c1,2.7
P06239,c1c(O)c(O)c(O)cc1/C=C(/C(=O)N)C#N,2.7
P06239,Oc1c(O)cc(/C=C(\C#N)C(N)=O)cc1O,2.7
P06239,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3)O)[N+](=O)[O-])[N+](=O)[O-],2.73
P06239,c1(O)c([N+]([O-])=O)c2c(cc1)c(=O)cc(-c1ccc([N+]([O-])=O)cc1)o2,2.73
P06239,c12c(ccc(O)c1[N+](=O)[O-])c(=O)cc(-c1ccc([N+](=O)[O-])cc1)o2,2.73
P06239,[N+](c1ccc(-c2oc3c([N+](=O)[O-])c(O)ccc3c(=O)c2)cc1)([O-])=O,2.73
P06239,c1cc2c(=O)cc(-c3ccc([N+]([O-])=O)cc3)oc2c([N+](=O)[O-])c1O,2.73
P06239,O=c1cc(-c2ccc([N+]([O-])=O)cc2)oc2c([N+](=O)[O-])c(O)ccc12,2.73
P06239,c1cc([N+](=O)[O-])ccc1-c1cc(=O)c2c(o1)c([N+](=O)[O-])c(O)cc2,2.73
P06239,[N+]([O-])(=O)c1ccc(-c2cc(=O)c3ccc(O)c([N+]([O-])=O)c3o2)cc1,2.73
P06239,c1(O)c([N+](=O)[O-])c2oc(-c3ccc([N+](=O)[O-])cc3)cc(=O)c2cc1,2.73
P06239,o1c(-c2ccc([N+]([O-])=O)cc2)cc(=O)c2ccc(O)c([N+]([O-])=O)c12,2.73
P06239,c1(O)ccc2c(oc(-c3ccc([N+]([O-])=O)cc3)cc2=O)c1[N+]([O-])=O,2.73
P06239,O=[N+]([O-])c1ccc(-c2oc3c([N+](=O)[O-])c(O)ccc3c(=O)c2)cc1,2.73
P06239,c1c2c(=O)cc(-c3ccc([N+](=O)[O-])cc3)oc2c([N+]([O-])=O)c(O)c1,2.73
P06239,Oc1c([N+](=O)[O-])c2oc(-c3ccc([N+](=O)[O-])cc3)cc(=O)c2cc1,2.73
P06239,[N+]([O-])(=O)c1ccc(-c2oc3c(c(=O)c2)ccc(O)c3[N+](=O)[O-])cc1,2.73
P06239,COC1=C2C(=O)C=C(OC2=C(C=C1)N)C3=CC=C(C=C3)N,2.79
P06239,c1(-c2ccc(N)cc2)oc2c(c(=O)c1)c(OC)ccc2N,2.79
P06239,c1(=O)cc(-c2ccc(N)cc2)oc2c(N)ccc(OC)c12,2.79
P06239,c1cc(-c2oc3c(N)ccc(OC)c3c(=O)c2)ccc1N,2.79
P06239,c1c(=O)c2c(OC)ccc(N)c2oc1-c1ccc(N)cc1,2.79
P06239,c1cc(-c2oc3c(c(OC)ccc3N)c(=O)c2)ccc1N,2.79
P06239,Nc1ccc(OC)c2c1oc(-c1ccc(N)cc1)cc2=O,2.79
P06239,COc1c2c(=O)cc(-c3ccc(N)cc3)oc2c(N)cc1,2.79
P06239,O=c1c2c(oc(-c3ccc(N)cc3)c1)c(N)ccc2OC,2.79
P06239,Nc1ccc(OC)c2c(=O)cc(-c3ccc(N)cc3)oc12,2.79
P06239,c1c(OC)c2c(=O)cc(-c3ccc(N)cc3)oc2c(N)c1,2.79
P06239,c1(=O)c2c(c(N)ccc2OC)oc(-c2ccc(N)cc2)c1,2.79
P06239,Nc1c2oc(-c3ccc(N)cc3)cc(=O)c2c(OC)cc1,2.79
P06239,c1cc(N)ccc1-c1oc2c(N)ccc(OC)c2c(=O)c1,2.79
P06239,c1(-c2ccc(N)cc2)oc2c(N)ccc(OC)c2c(=O)c1,2.79
P06239,C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC=C(C=C3)O)C(=O)O,2.8
P06239,c1cc2c(oc(-c3ccc(O)cc3)c(C(O)=O)c2=O)cc1,2.8
P06239,c1c(O)ccc(-c2oc3c(cccc3)c(=O)c2C(O)=O)c1,2.8
P06239,C(=O)(c1c(=O)c2c(cccc2)oc1-c1ccc(O)cc1)O,2.8
P06239,c1(-c2ccc(O)cc2)oc2ccccc2c(=O)c1C(=O)O,2.8
P06239,c12oc(-c3ccc(O)cc3)c(C(O)=O)c(=O)c1cccc2,2.8
P06239,c1(O)ccc(-c2oc3c(cccc3)c(=O)c2C(=O)O)cc1,2.8
P06239,C(O)(=O)c1c(=O)c2ccccc2oc1-c1ccc(O)cc1,2.8
P06239,c12ccccc1c(=O)c(C(O)=O)c(-c1ccc(O)cc1)o2,2.8
P06239,c1(=O)c(C(=O)O)c(-c2ccc(O)cc2)oc2ccccc12,2.8
P06239,c1c(-c2c(C(O)=O)c(=O)c3ccccc3o2)ccc(O)c1,2.8
P06239,c1cc(O)ccc1-c1oc2ccccc2c(=O)c1C(=O)O,2.8
P06239,Oc1ccc(-c2oc3ccccc3c(=O)c2C(=O)O)cc1,2.8
P06239,c1(O)ccc(-c2oc3ccccc3c(=O)c2C(=O)O)cc1,2.8
P06239,c1(-c2oc3c(c(=O)c2C(=O)O)cccc3)ccc(O)cc1,2.8
P06239,C1=CC(=CC=C1C2=CC(=O)C3=CC(=C(C(=C3O2)[N+](=O)[O-])O)[N+](=O)[O-])[N+](=O)[O-],2.81
P06239,c1cc(-c2cc(=O)c3c(c([N+]([O-])=O)c(O)c([N+](=O)[O-])c3)o2)ccc1[N+](=O)[O-],2.81
P06239,c1c([N+]([O-])=O)ccc(-c2cc(=O)c3c(c([N+]([O-])=O)c(O)c([N+](=O)[O-])c3)o2)c1,2.81
P06239,c1c(=O)c2c(oc1-c1ccc([N+](=O)[O-])cc1)c([N+](=O)[O-])c(O)c([N+]([O-])=O)c2,2.81
P06239,c1cc([N+](=O)[O-])ccc1-c1oc2c([N+](=O)[O-])c(O)c([N+]([O-])=O)cc2c(=O)c1,2.81
P06239,Oc1c([N+]([O-])=O)c2c(c(=O)cc(-c3ccc([N+](=O)[O-])cc3)o2)cc1[N+](=O)[O-],2.81
P06239,O=[N+]([O-])c1c2oc(-c3ccc([N+](=O)[O-])cc3)cc(=O)c2cc([N+]([O-])=O)c1O,2.81
P06239,c1c(-c2ccc([N+]([O-])=O)cc2)oc2c(cc([N+](=O)[O-])c(O)c2[N+](=O)[O-])c1=O,2.81
P06239,c1cc([N+](=O)[O-])ccc1-c1oc2c(cc([N+]([O-])=O)c(O)c2[N+](=O)[O-])c(=O)c1,2.81
P06239,c1(-c2cc(=O)c3cc([N+]([O-])=O)c(O)c([N+]([O-])=O)c3o2)ccc([N+](=O)[O-])cc1,2.81
P06239,[O-][N+](c1c(O)c([N+]([O-])=O)cc2c1oc(-c1ccc([N+](=O)[O-])cc1)cc2=O)=O,2.81
P06239,c1([N+]([O-])=O)cc2c(c([N+](=O)[O-])c1O)oc(-c1ccc([N+](=O)[O-])cc1)cc2=O,2.81
P06239,c1c([N+]([O-])=O)c(O)c([N+]([O-])=O)c2c1c(=O)cc(-c1ccc([N+](=O)[O-])cc1)o2,2.81
P06239,c1([N+]([O-])=O)c2oc(-c3ccc([N+](=O)[O-])cc3)cc(=O)c2cc([N+](=O)[O-])c1O,2.81
P06239,c1(=O)c2cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c2oc(-c2ccc([N+](=O)[O-])cc2)c1,2.81
P06239,C1=CC=C2C(=C1)C=C(C(=N)O2)C(=O)N,2.82
P06239,c1cc2cc(C(N)=O)c(=N)oc2cc1,2.82
P06239,o1c2c(cc(C(N)=O)c1=N)cccc2,2.82
P06239,c12cc(C(N)=O)c(=N)oc1cccc2,2.82
P06239,NC(c1c(=N)oc2c(c1)cccc2)=O,2.82
P06239,c1(C(=O)N)cc2c(cccc2)oc1=N,2.82
P06239,O=C(N)c1c(=N)oc2ccccc2c1,2.82
P06239,c1c2c(oc(=N)c1C(=O)N)cccc2,2.82
P06239,c12oc(=N)c(C(N)=O)cc1cccc2,2.82
P06239,O=C(c1cc2ccccc2oc1=N)N,2.82
P06239,NC(=O)c1c(=N)oc2c(cccc2)c1,2.82
P06239,N=c1oc2ccccc2cc1C(N)=O,2.82
P06239,O=C(c1c(=N)oc2c(cccc2)c1)N,2.82
P06239,c1ccc2cc(C(N)=O)c(=N)oc2c1,2.82
P06239,c12c(cccc1)cc(C(=O)N)c(=N)o2,2.82
P06239,C1=CC(=CC(=C1)O)/C=C(\C#N)/C(=O)N,2.82
P06239,c1c(O)cc(/C=C(\C#N)C(N)=O)cc1,2.82
P06239,c1(/C=C(/C(=O)N)C#N)cccc(O)c1,2.82
P06239,c1(/C=C(\C#N)C(=O)N)cc(O)ccc1,2.82
P06239,NC(/C(C#N)=C/c1cc(O)ccc1)=O,2.82
P06239,O=C(/C(=C/c1cc(O)ccc1)C#N)N,2.82
P06239,Oc1cccc(/C=C(/C(=O)N)C#N)c1,2.82
P06239,N#C/C(C(N)=O)=C\c1cccc(O)c1,2.82
P06239,c1cc(/C=C(/C(=O)N)C#N)cc(O)c1,2.82
P06239,Oc1cccc(/C=C(\C#N)C(N)=O)c1,2.82
P06239,NC(/C(C#N)=C/c1cc(O)ccc1)=O,2.82
P06239,c1cc(O)cc(/C=C(/C(=O)N)C#N)c1,2.82
P06239,O=C(N)/C(C#N)=C/c1cccc(O)c1,2.82
P06239,N#C/C(=C\c1cc(O)ccc1)C(N)=O,2.82
P06239,N#C/C(=C\c1cc(O)ccc1)C(N)=O,2.82
P06239,C1=CC=C(C=C1)N/N=C/C2=CN=CC=C2,2.88
P06239,c1ccc(N/N=C/c2cnccc2)cc1,2.88
P06239,c1ccccc1N/N=C/c1cccnc1,2.88
P06239,c1c(N/N=C/c2cccnc2)cccc1,2.88
P06239,c1ccc(/C=N/Nc2ccccc2)cn1,2.88
P06239,n1cccc(/C=N/Nc2ccccc2)c1,2.88
P06239,c1cccc(N/N=C/c2cnccc2)c1,2.88
P06239,c1(N/N=C/c2cccnc2)ccccc1,2.88
P06239,n1cc(/C=N/Nc2ccccc2)ccc1,2.88
P06239,c1(/C=N/Nc2ccccc2)cnccc1,2.88
P06239,C(\c1cccnc1)=N/Nc1ccccc1,2.88
P06239,n1cccc(/C=N/Nc2ccccc2)c1,2.88
P06239,c1cc(/C=N/Nc2ccccc2)cnc1,2.88
P06239,c1ccccc1N/N=C/c1cnccc1,2.88
P06239,c1ncc(/C=N/Nc2ccccc2)cc1,2.88
P06239,COC1=C(C=C(C=C1)CCC2=CN=CC=C2)OC,2.88
P06239,c1ncc(CCc2cc(OC)c(OC)cc2)cc1,2.88
P06239,c1(OC)c(OC)ccc(CCc2cccnc2)c1,2.88
P06239,c1cc(CCc2cccnc2)cc(OC)c1OC,2.88
P06239,c1c(OC)c(OC)ccc1CCc1cccnc1,2.88
P06239,COc1c(OC)cc(CCc2cccnc2)cc1,2.88
P06239,c1(CCc2cc(OC)c(OC)cc2)cnccc1,2.88
P06239,C(c1cc(OC)c(OC)cc1)Cc1cnccc1,2.88
P06239,C(c1cccnc1)Cc1cc(OC)c(OC)cc1,2.88
P06239,c1cc(CCc2ccc(OC)c(OC)c2)cnc1,2.88
P06239,O(C)c1c(OC)cc(CCc2cccnc2)cc1,2.88
P06239,O(c1c(OC)ccc(CCc2cnccc2)c1)C,2.88
P06239,c1ccncc1CCc1cc(OC)c(OC)cc1,2.88
P06239,COc1ccc(CCc2cnccc2)cc1OC,2.88
P06239,c1c(CCc2cccnc2)cc(OC)c(OC)c1,2.88
P06239,C1=CC=NC(=C1)/C=C/C2=CC=CC=N2,2.91
P06239,c1nc(/C=C/c2ncccc2)ccc1,2.91
P06239,c1ccnc(/C=C/c2ccccn2)c1,2.91
P06239,c1ccc(/C=C/c2ccccn2)nc1,2.91
P06239,c1(/C=C/c2ccccn2)ncccc1,2.91
P06239,c1c(/C=C/c2ncccc2)nccc1,2.91
P06239,c1ccc(/C=C/c2ccccn2)nc1,2.91
P06239,c1cccnc1/C=C/c1ncccc1,2.91
P06239,n1ccccc1/C=C/c1ncccc1,2.91
P06239,C(\c1ncccc1)=C/c1ccccn1,2.91
P06239,c1(/C=C/c2ccccn2)ncccc1,2.91
P06239,c1nc(/C=C/c2ncccc2)ccc1,2.91
P06239,c1ccnc(/C=C/c2ncccc2)c1,2.91
P06239,c1cc(/C=C/c2ccccn2)ncc1,2.91
P06239,c1ccc(/C=C/c2ncccc2)nc1,2.91
P06239,COC1=CC(=C(C=C1)C(=O)CC(=O)OC)O,2.94
P06239,c1(O)cc(OC)ccc1C(=O)CC(=O)OC,2.94
P06239,COC(=O)CC(=O)c1c(O)cc(OC)cc1,2.94
P06239,c1c(OC)cc(O)c(C(=O)CC(=O)OC)c1,2.94
P06239,c1c(C(CC(=O)OC)=O)c(O)cc(OC)c1,2.94
P06239,C(C(c1ccc(OC)cc1O)=O)C(=O)OC,2.94
P06239,C(OC)(CC(=O)c1ccc(OC)cc1O)=O,2.94
P06239,c1cc(OC)cc(O)c1C(CC(OC)=O)=O,2.94
P06239,c1(OC)ccc(C(=O)CC(=O)OC)c(O)c1,2.94
P06239,c1c(OC)cc(O)c(C(CC(OC)=O)=O)c1,2.94
P06239,c1c(C(=O)CC(OC)=O)c(O)cc(OC)c1,2.94
P06239,c1(O)cc(OC)ccc1C(=O)CC(=O)OC,2.94
P06239,c1(C(CC(OC)=O)=O)c(O)cc(OC)cc1,2.94
P06239,O(C(CC(=O)c1ccc(OC)cc1O)=O)C,2.94
P06239,C(C(OC)=O)C(c1ccc(OC)cc1O)=O,2.94
P06239,COC1=CC2=C(C=C1)C(=O)C(=C(O2)C3=CC=C(C=C3)O)C(=O)O,2.99
P06239,c1cc(O)ccc1-c1oc2c(ccc(OC)c2)c(=O)c1C(O)=O,2.99
P06239,c1c(-c2c(C(O)=O)c(=O)c3ccc(OC)cc3o2)ccc(O)c1,2.99
P06239,O=c1c(C(=O)O)c(-c2ccc(O)cc2)oc2cc(OC)ccc21,2.99
P06239,c12cc(OC)ccc1c(=O)c(C(O)=O)c(-c1ccc(O)cc1)o2,2.99
P06239,c1(-c2ccc(O)cc2)c(C(O)=O)c(=O)c2c(o1)cc(OC)cc2,2.99
P06239,c1(-c2c(C(O)=O)c(=O)c3ccc(OC)cc3o2)ccc(O)cc1,2.99
P06239,c1(-c2ccc(O)cc2)oc2c(ccc(OC)c2)c(=O)c1C(O)=O,2.99
P06239,c1cc(O)ccc1-c1c(C(=O)O)c(=O)c2ccc(OC)cc2o1,2.99
P06239,c1cc2c(cc1OC)oc(-c1ccc(O)cc1)c(C(O)=O)c2=O,2.99
P06239,c1(C(O)=O)c(=O)c2c(oc1-c1ccc(O)cc1)cc(OC)cc2,2.99
P06239,C(c1c(=O)c2c(oc1-c1ccc(O)cc1)cc(OC)cc2)(=O)O,2.99
P06239,c1cc(O)ccc1-c1c(C(O)=O)c(=O)c2ccc(OC)cc2o1,2.99
P06239,O=C(c1c(-c2ccc(O)cc2)oc2c(ccc(OC)c2)c1=O)O,2.99
P06239,c1(-c2oc3cc(OC)ccc3c(=O)c2C(O)=O)ccc(O)cc1,2.99
P06239,C1=CC(=CC=C1/C=C(\C#N)/C(=O)N)O,3.0
P06239,C(=C(/C(N)=O)C#N)\c1ccc(O)cc1,3.0
P06239,c1cc(/C=C(/C(N)=O)C#N)ccc1O,3.0
P06239,c1c(O)ccc(/C=C(\C#N)C(=O)N)c1,3.0
P06239,c1cc(/C=C(\C#N)C(N)=O)ccc1O,3.0
P06239,c1cc(O)ccc1/C=C(/C(N)=O)C#N,3.0
P06239,c1(O)ccc(/C=C(/C(=O)N)C#N)cc1,3.0
P06239,Oc1ccc(/C=C(\C#N)C(=O)N)cc1,3.0
P06239,NC(=O)/C(=C/c1ccc(O)cc1)C#N,3.0
P06239,c1cc(O)ccc1/C=C(/C(=O)N)C#N,3.0
P06239,c1c(/C=C(/C(=O)N)C#N)ccc(O)c1,3.0
P06239,C(=C(\C#N)C(=O)N)\c1ccc(O)cc1,3.0
P06239,c1c(/C=C(\C#N)C(N)=O)ccc(O)c1,3.0
P06239,c1cc(O)ccc1/C=C(/C(N)=O)C#N,3.0
P06239,O=C(/C(=C/c1ccc(O)cc1)C#N)N,3.0
P06239,COC1=CC(=CC(=C1OC)OC)C(=O)NC2=CN=CC=C2,3.0
P06239,O(c1cc(C(Nc2cnccc2)=O)cc(OC)c1OC)C,3.0
P06239,C(Nc1cnccc1)(=O)c1cc(OC)c(OC)c(OC)c1,3.0
P06239,c1c(NC(=O)c2cc(OC)c(OC)c(OC)c2)cncc1,3.0
P06239,c1(OC)cc(C(=O)Nc2cnccc2)cc(OC)c1OC,3.0
P06239,c1(OC)cc(C(=O)Nc2cccnc2)cc(OC)c1OC,3.0
P06239,c1(C(=O)Nc2cnccc2)cc(OC)c(OC)c(OC)c1,3.0
P06239,COc1c(OC)c(OC)cc(C(=O)Nc2cnccc2)c1,3.0
P06239,c1c(C(=O)Nc2cccnc2)cc(OC)c(OC)c1OC,3.0
P06239,COc1c(OC)c(OC)cc(C(Nc2cnccc2)=O)c1,3.0
P06239,c1c(NC(=O)c2cc(OC)c(OC)c(OC)c2)cncc1,3.0
P06239,O=C(Nc1cnccc1)c1cc(OC)c(OC)c(OC)c1,3.0
P06239,COc1c(OC)c(OC)cc(C(Nc2cccnc2)=O)c1,3.0
P06239,c1(OC)c(OC)c(OC)cc(C(Nc2cnccc2)=O)c1,3.0
P06239,C(Nc1cccnc1)(=O)c1cc(OC)c(OC)c(OC)c1,3.0
P06239,COC1=C(C=C(C=C1)/C=C/C2=CC=CC=N2)OC,3.08
P06239,C(\c1ccc(OC)c(OC)c1)=C/c1ccccn1,3.08
P06239,c1cc(/C=C/c2ccc(OC)c(OC)c2)ncc1,3.08
P06239,n1c(/C=C/c2cc(OC)c(OC)cc2)cccc1,3.08
P06239,C(\c1cc(OC)c(OC)cc1)=C/c1ccccn1,3.08
P06239,COc1c(OC)cc(/C=C/c2ccccn2)cc1,3.08
P06239,c1cc(OC)c(OC)cc1/C=C/c1ncccc1,3.08
P06239,COc1c(OC)ccc(/C=C/c2ccccn2)c1,3.08
P06239,c1(OC)cc(/C=C/c2ncccc2)ccc1OC,3.08
P06239,C(=C/c1ncccc1)\c1ccc(OC)c(OC)c1,3.08
P06239,COc1ccc(/C=C/c2ccccn2)cc1OC,3.08
P06239,n1c(/C=C/c2cc(OC)c(OC)cc2)cccc1,3.08
P06239,c1c(/C=C/c2ccccn2)ccc(OC)c1OC,3.08
P06239,c1cnc(/C=C/c2cc(OC)c(OC)cc2)cc1,3.08
P06239,c1ccnc(/C=C/c2ccc(OC)c(OC)c2)c1,3.08
P06239,COC(=O)C1=C(OC2=CC=CC=C2C1=O)C3=CC=C(C=C3)N,3.09
P06239,c1(N)ccc(-c2oc3c(cccc3)c(=O)c2C(=O)OC)cc1,3.09
P06239,c1cc(-c2oc3ccccc3c(=O)c2C(OC)=O)ccc1N,3.09
P06239,c1(C(=O)OC)c(-c2ccc(N)cc2)oc2ccccc2c1=O,3.09
P06239,c1c2oc(-c3ccc(N)cc3)c(C(=O)OC)c(=O)c2ccc1,3.09
P06239,c1(N)ccc(-c2c(C(=O)OC)c(=O)c3ccccc3o2)cc1,3.09
P06239,O=C(c1c(-c2ccc(N)cc2)oc2ccccc2c1=O)OC,3.09
