target_id,smiles,pAc
P23458,c1c(-n2c(=O)c(C(Nc3ccc(Oc4c5c(ncc4)cc(OC)cc5)cn3)=O)c(C)n2CC(C)(C)O)cccc1,4.6
P23458,CC(Cn1c(C)c(C(Nc2ncc(Oc3c4c(cc(OC)cc4)ncc3)cc2)=O)c(=O)n1-c1ccccc1)(C)O,4.6
P23458,n1(-c2ccccc2)c(=O)c(C(Nc2ccc(Oc3c4ccc(OC)cc4ncc3)cn2)=O)c(C)n1CC(O)(C)C,4.6
P23458,n1cc(Oc2c3ccc(OC)cc3ncc2)ccc1NC(c1c(=O)n(-c2ccccc2)n(CC(C)(C)O)c1C)=O,4.6
P23458,c1(C(Nc2ccc(Oc3ccnc4cc(OC)ccc34)cn2)=O)c(=O)n(-c2ccccc2)n(CC(C)(C)O)c1C,4.6
P23458,CCOP(=O)(CCN1C=C(N=N1)C2=CC=C(C=C2)C3=NC(=C(N3)C4=CC=C(C=C4)F)C5=CC(=O)NC=C5)OCC,4.62
P23458,O=P(OCC)(OCC)CCn1cc(-c2ccc(-c3[nH]c(-c4ccc(F)cc4)c(-c4cc(=O)[nH]cc4)n3)cc2)nn1,4.62
P23458,c1(-c2cc[nH]c(=O)c2)nc(-c2ccc(-c3cn(CCP(OCC)(=O)OCC)nn3)cc2)[nH]c1-c1ccc(F)cc1,4.62
P23458,c1c(-c2nc(-c3cc(=O)[nH]cc3)c(-c3ccc(F)cc3)[nH]2)ccc(-c2cn(CCP(OCC)(OCC)=O)nn2)c1,4.62
P23458,c1(-c2ccc(-c3cn(CCP(OCC)(OCC)=O)nn3)cc2)[nH]c(-c2ccc(F)cc2)c(-c2cc(=O)[nH]cc2)n1,4.62
P23458,Fc1ccc(-c2[nH]c(-c3ccc(-c4cn(CCP(OCC)(=O)OCC)nn4)cc3)nc2-c2cc(=O)[nH]cc2)cc1,4.62
P23458,c1(-c2cc(=O)[nH]cc2)c(-c2ccc(F)cc2)[nH]c(-c2ccc(-c3nnn(CCP(OCC)(OCC)=O)c3)cc2)n1,4.62
P23458,c1c(-c2cn(CCP(OCC)(OCC)=O)nn2)ccc(-c2[nH]c(-c3ccc(F)cc3)c(-c3cc[nH]c(=O)c3)n2)c1,4.62
P23458,c1(-c2cn(CCP(OCC)(OCC)=O)nn2)ccc(-c2[nH]c(-c3ccc(F)cc3)c(-c3cc(=O)[nH]cc3)n2)cc1,4.62
P23458,O=P(CCn1cc(-c2ccc(-c3nc(-c4cc(=O)[nH]cc4)c(-c4ccc(F)cc4)[nH]3)cc2)nn1)(OCC)OCC,4.62
P23458,c1(-c2nnn(CCP(OCC)(OCC)=O)c2)ccc(-c2[nH]c(-c3ccc(F)cc3)c(-c3cc(=O)[nH]cc3)n2)cc1,4.62
P23458,c1(F)ccc(-c2c(-c3cc[nH]c(=O)c3)nc(-c3ccc(-c4cn(CCP(=O)(OCC)OCC)nn4)cc3)[nH]2)cc1,4.62
P23458,CCOP(OCC)(CCn1cc(-c2ccc(-c3nc(-c4cc[nH]c(=O)c4)c(-c4ccc(F)cc4)[nH]3)cc2)nn1)=O,4.62
P23458,c1cc(F)ccc1-c1[nH]c(-c2ccc(-c3nnn(CCP(OCC)(OCC)=O)c3)cc2)nc1-c1cc(=O)[nH]cc1,4.62
P23458,O=c1[nH]ccc(-c2c(-c3ccc(F)cc3)[nH]c(-c3ccc(-c4cn(CCP(=O)(OCC)OCC)nn4)cc3)n2)c1,4.62
P23458,C=CC(=O)C1=CC2=CC=CC=C2C=C1,4.7
P23458,c1c(C(C=C)=O)cc2c(cccc2)c1,4.7
P23458,c12ccc(C(C=C)=O)cc1cccc2,4.7
P23458,C(=O)(c1ccc2c(c1)cccc2)C=C,4.7
P23458,c1ccc2ccc(C(C=C)=O)cc2c1,4.7
P23458,c1c2c(ccc(C(C=C)=O)c2)ccc1,4.7
P23458,C(=C)C(c1cc2c(cccc2)cc1)=O,4.7
P23458,C=CC(c1cc2ccccc2cc1)=O,4.7
P23458,c1cc2c(cc1)cc(C(C=C)=O)cc2,4.7
P23458,O=C(c1cc2c(cccc2)cc1)C=C,4.7
P23458,c12cc(C(=O)C=C)ccc1cccc2,4.7
P23458,c1c2cc(C(=O)C=C)ccc2ccc1,4.7
P23458,c12ccccc1cc(C(C=C)=O)cc2,4.7
P23458,C(c1ccc2ccccc2c1)(C=C)=O,4.7
P23458,C=CC(c1cc2ccccc2cc1)=O,4.7
P23458,C1=CC=C(C=C1)CC2=NC3=C(N2CCN)C=CC(=C3)C(=O)N,4.74
P23458,c1ccccc1Cc1n(CCN)c2c(cc(C(=O)N)cc2)n1,4.74
P23458,c12c(ccc(C(N)=O)c1)n(CCN)c(Cc1ccccc1)n2,4.74
P23458,NCCn1c(Cc2ccccc2)nc2cc(C(=O)N)ccc12,4.74
P23458,c1cccc(Cc2n(CCN)c3c(n2)cc(C(=O)N)cc3)c1,4.74
P23458,c1ccc(Cc2n(CCN)c3ccc(C(N)=O)cc3n2)cc1,4.74
P23458,C(N)Cn1c(Cc2ccccc2)nc2cc(C(N)=O)ccc21,4.74
P23458,c1c(C(N)=O)ccc2n(CCN)c(Cc3ccccc3)nc12,4.74
P23458,c1(Cc2ccccc2)nc2c(ccc(C(N)=O)c2)n1CCN,4.74
P23458,c1(C(=O)N)ccc2c(nc(Cc3ccccc3)n2CCN)c1,4.74
P23458,c1c(Cc2nc3cc(C(=O)N)ccc3n2CCN)cccc1,4.74
P23458,O=C(N)c1ccc2c(nc(Cc3ccccc3)n2CCN)c1,4.74
P23458,C(c1nc2cc(C(=O)N)ccc2n1CCN)c1ccccc1,4.74
P23458,n1(CCN)c2ccc(C(=O)N)cc2nc1Cc1ccccc1,4.74
P23458,c1cc(Cc2nc3cc(C(N)=O)ccc3n2CCN)ccc1,4.74
P23458,C1CNCCC1C2=NC(=C(N2)C3=CC=C(C=C3)F)C4=CC(=O)NC=C4,4.77
P23458,c1(-c2cc[nH]c(=O)c2)c(-c2ccc(F)cc2)[nH]c(C2CCNCC2)n1,4.77
P23458,c1cc(F)ccc1-c1c(-c2cc[nH]c(=O)c2)nc(C2CCNCC2)[nH]1,4.77
P23458,N1CCC(c2[nH]c(-c3ccc(F)cc3)c(-c3cc[nH]c(=O)c3)n2)CC1,4.77
P23458,[nH]1c(=O)cc(-c2nc(C3CCNCC3)[nH]c2-c2ccc(F)cc2)cc1,4.77
P23458,c1c(-c2c(-c3ccc(F)cc3)[nH]c(C3CCNCC3)n2)cc(=O)[nH]c1,4.77
P23458,Fc1ccc(-c2[nH]c(C3CCNCC3)nc2-c2cc[nH]c(=O)c2)cc1,4.77
P23458,n1c(C2CCNCC2)[nH]c(-c2ccc(F)cc2)c1-c1cc(=O)[nH]cc1,4.77
P23458,c1(-c2c(-c3cc[nH]c(=O)c3)nc(C3CCNCC3)[nH]2)ccc(F)cc1,4.77
P23458,C1CC(c2nc(-c3cc[nH]c(=O)c3)c(-c3ccc(F)cc3)[nH]2)CCN1,4.77
P23458,[nH]1c(C2CCNCC2)nc(-c2cc[nH]c(=O)c2)c1-c1ccc(F)cc1,4.77
P23458,C1(c2nc(-c3cc(=O)[nH]cc3)c(-c3ccc(F)cc3)[nH]2)CCNCC1,4.77
P23458,C1NCCC(c2[nH]c(-c3ccc(F)cc3)c(-c3cc[nH]c(=O)c3)n2)C1,4.77
P23458,Fc1ccc(-c2[nH]c(C3CCNCC3)nc2-c2cc(=O)[nH]cc2)cc1,4.77
P23458,c1(=O)[nH]ccc(-c2nc(C3CCNCC3)[nH]c2-c2ccc(F)cc2)c1,4.77
P23458,C1=CC(=CC=C1C2=NC(=C(N2)C3=CC=C(C=C3)F)C4=CC(=O)NC=C4)C(=O)[O-].[Na+],4.85
P23458,c1(-c2c(-c3ccc(F)cc3)[nH]c(-c3ccc(C([O-])=O)cc3)n2)cc(=O)[nH]cc1.[Na+],4.85
P23458,c1(=O)[nH]ccc(-c2c(-c3ccc(F)cc3)[nH]c(-c3ccc(C(=O)[O-])cc3)n2)c1.[Na+],4.85
P23458,O=c1cc(-c2c(-c3ccc(F)cc3)[nH]c(-c3ccc(C([O-])=O)cc3)n2)cc[nH]1.[Na+],4.85
P23458,c1(=O)[nH]ccc(-c2c(-c3ccc(F)cc3)[nH]c(-c3ccc(C(=O)[O-])cc3)n2)c1.[Na+],4.85
P23458,c1c(-c2nc(-c3cc(=O)[nH]cc3)c(-c3ccc(F)cc3)[nH]2)ccc(C([O-])=O)c1.[Na+],4.85
P23458,[Na+].c1(F)ccc(-c2[nH]c(-c3ccc(C([O-])=O)cc3)nc2-c2cc[nH]c(=O)c2)cc1,4.85
P23458,c1cc(F)ccc1-c1c(-c2cc(=O)[nH]cc2)nc(-c2ccc(C([O-])=O)cc2)[nH]1.[Na+],4.85
P23458,c1c(-c2c(-c3cc(=O)[nH]cc3)nc(-c3ccc(C(=O)[O-])cc3)[nH]2)ccc(F)c1.[Na+],4.85
P23458,c1c(C(=O)[O-])ccc(-c2nc(-c3cc[nH]c(=O)c3)c(-c3ccc(F)cc3)[nH]2)c1.[Na+],4.85
P23458,c1c(C(=O)[O-])ccc(-c2[nH]c(-c3ccc(F)cc3)c(-c3cc[nH]c(=O)c3)n2)c1.[Na+],4.85
P23458,c1(-c2ccc(F)cc2)c(-c2cc[nH]c(=O)c2)nc(-c2ccc(C([O-])=O)cc2)[nH]1.[Na+],4.85
P23458,c1c(-c2c(-c3ccc(F)cc3)[nH]c(-c3ccc(C([O-])=O)cc3)n2)cc[nH]c1=O.[Na+],4.85
P23458,c1c(F)ccc(-c2[nH]c(-c3ccc(C(=O)[O-])cc3)nc2-c2cc[nH]c(=O)c2)c1.[Na+],4.85
P23458,c1(-c2cc(=O)[nH]cc2)nc(-c2ccc(C(=O)[O-])cc2)[nH]c1-c1ccc(F)cc1.[Na+],4.85
P23458,C[C@H](C(=O)N1CC(C1)C#N)NC(=O)C2=CNC3=NC=C(N=C23)OC4=CC5=C(CC[C@H]5NC(=O)C)C=C4,4.94
P23458,O(c1cc2c(cc1)CC[C@H]2NC(=O)C)c1cnc2[nH]cc(C(N[C@H](C)C(N3CC(C#N)C3)=O)=O)c2n1,4.94
P23458,[C@H]1(NC(=O)C)c2cc(Oc3nc4c(nc3)[nH]cc4C(N[C@H](C)C(N3CC(C#N)C3)=O)=O)ccc2CC1,4.94
P23458,c1c2c(cc(Oc3cnc4[nH]cc(C(N[C@H](C)C(=O)N5CC(C#N)C5)=O)c4n3)c1)[C@H](NC(C)=O)CC2,4.94
P23458,[C@@H]1(NC(C)=O)CCc2c1cc(Oc1cnc3[nH]cc(C(N[C@H](C)C(=O)N4CC(C#N)C4)=O)c3n1)cc2,4.94
P23458,c1(Oc2cnc3[nH]cc(C(=O)N[C@@H](C(=O)N4CC(C#N)C4)C)c3n2)ccc2c(c1)[C@H](NC(=O)C)CC2,4.94
P23458,[C@@H]1(NC(=O)C)CCc2ccc(Oc3cnc4[nH]cc(C(=O)N[C@@H](C(N5CC(C#N)C5)=O)C)c4n3)cc21,4.94
P23458,n1c2[nH]cc(C(N[C@@H](C(=O)N3CC(C#N)C3)C)=O)c2nc(Oc2cc3c(cc2)CC[C@H]3NC(C)=O)c1,4.94
P23458,[C@@H]1(NC(C)=O)CCc2c1cc(Oc1nc3c(nc1)[nH]cc3C(N[C@@H](C(=O)N1CC(C#N)C1)C)=O)cc2,4.94
P23458,C[C@@H](NC(c1c2c(ncc(Oc3ccc4c(c3)[C@H](NC(=O)C)CC4)n2)[nH]c1)=O)C(N1CC(C#N)C1)=O,4.94
P23458,O=C(N[C@H]1c2c(ccc(Oc3nc4c(nc3)[nH]cc4C(=O)N[C@H](C)C(N3CC(C#N)C3)=O)c2)CC1)C,4.94
P23458,c1cc(Oc2nc3c(C(N[C@H](C)C(N4CC(C#N)C4)=O)=O)c[nH]c3nc2)cc2c1CC[C@H]2NC(=O)C,4.94
P23458,O=C(N[C@H]1c2cc(Oc3nc4c(C(N[C@H](C)C(=O)N5CC(C#N)C5)=O)c[nH]c4nc3)ccc2CC1)C,4.94
P23458,c1c(C(N[C@H](C)C(N2CC(C#N)C2)=O)=O)c2c(ncc(Oc3ccc4c(c3)[C@H](NC(=O)C)CC4)n2)[nH]1,4.94
P23458,[C@H](C)(NC(c1c2nc(Oc3ccc4c(c3)[C@H](NC(C)=O)CC4)cnc2[nH]c1)=O)C(=O)N1CC(C#N)C1,4.94
P23458,C1=CC=C(C=C1)C2=NC3=C(N2CCN)C=CC(=C3)C(=O)N,4.94
P23458,c1c2c(cc(C(=O)N)c1)nc(-c1ccccc1)n2CCN,4.94
P23458,c1cccc(-c2n(CCN)c3c(cc(C(N)=O)cc3)n2)c1,4.94
P23458,O=C(c1cc2nc(-c3ccccc3)n(CCN)c2cc1)N,4.94
P23458,c12c(nc(-c3ccccc3)n1CCN)cc(C(N)=O)cc2,4.94
P23458,c1ccccc1-c1n(CCN)c2ccc(C(N)=O)cc2n1,4.94
P23458,c1c(C(=O)N)cc2nc(-c3ccccc3)n(CCN)c2c1,4.94
P23458,c12cc(C(N)=O)ccc1n(CCN)c(-c1ccccc1)n2,4.94
P23458,c1cc(C(N)=O)cc2nc(-c3ccccc3)n(CCN)c12,4.94
P23458,c1c2n(CCN)c(-c3ccccc3)nc2cc(C(=O)N)c1,4.94
P23458,NCCn1c(-c2ccccc2)nc2cc(C(=O)N)ccc21,4.94
P23458,c1(-c2ccccc2)n(CCN)c2ccc(C(=O)N)cc2n1,4.94
P23458,n1(CCN)c(-c2ccccc2)nc2c1ccc(C(N)=O)c2,4.94
P23458,NC(c1ccc2c(nc(-c3ccccc3)n2CCN)c1)=O,4.94
P23458,c1cc(-c2nc3cc(C(N)=O)ccc3n2CCN)ccc1,4.94
P23458,C1=CC=C(C=C1)C2=NC3=C(N2CCCN)C=CC(=C3)C(=O)N,4.95
P23458,c1c(C(N)=O)cc2nc(-c3ccccc3)n(CCCN)c2c1,4.95
P23458,c1c2c(cc(C(=O)N)c1)nc(-c1ccccc1)n2CCCN,4.95
P23458,NCCCn1c(-c2ccccc2)nc2cc(C(=O)N)ccc12,4.95
P23458,C(CN)Cn1c(-c2ccccc2)nc2c1ccc(C(N)=O)c2,4.95
P23458,c12n(CCCN)c(-c3ccccc3)nc1cc(C(=O)N)cc2,4.95
P23458,c1ccc(-c2nc3c(n2CCCN)ccc(C(N)=O)c3)cc1,4.95
P23458,c1c(C(N)=O)ccc2n(CCCN)c(-c3ccccc3)nc12,4.95
P23458,NC(c1ccc2n(CCCN)c(-c3ccccc3)nc2c1)=O,4.95
P23458,C(CCn1c2c(nc1-c1ccccc1)cc(C(=O)N)cc2)N,4.95
P23458,n1c2c(ccc(C(N)=O)c2)n(CCCN)c1-c1ccccc1,4.95
P23458,C(N)CCn1c(-c2ccccc2)nc2cc(C(=O)N)ccc21,4.95
P23458,c1(-c2nc3cc(C(N)=O)ccc3n2CCCN)ccccc1,4.95
P23458,c1ccc(-c2n(CCCN)c3c(cc(C(N)=O)cc3)n2)cc1,4.95
P23458,c1ccc(-c2n(CCCN)c3ccc(C(N)=O)cc3n2)cc1,4.95
P23458,C1C(CN1C2=CC(=NC=C2)F)C3=CC(=CC=C3)NC4=C(C(=O)NC4=O)C5=CNC6=CC=CC=C65,4.95
P23458,c1c(N2CC(c3cccc(NC4=C(c5c[nH]c6c5cccc6)C(=O)NC4=O)c3)C2)ccnc1F,4.95
P23458,c1ccc(C2CN(c3ccnc(F)c3)C2)cc1NC1=C(c2c3c(cccc3)[nH]c2)C(=O)NC1=O,4.95
P23458,c1(N2CC(c3cc(NC4=C(c5c6ccccc6[nH]c5)C(=O)NC4=O)ccc3)C2)cc(F)ncc1,4.95
P23458,c1c(N2CC(c3cccc(NC4=C(c5c[nH]c6c5cccc6)C(=O)NC4=O)c3)C2)cc(F)nc1,4.95
P23458,C1N(c2cc(F)ncc2)CC1c1cc(NC2=C(c3c4ccccc4[nH]c3)C(=O)NC2=O)ccc1,4.95
P23458,c1(C2=C(Nc3cccc(C4CN(c5cc(F)ncc5)C4)c3)C(=O)NC2=O)c2c([nH]c1)cccc2,4.95
P23458,N1(c2ccnc(F)c2)CC(c2cccc(NC3=C(c4c5c(cccc5)[nH]c4)C(=O)NC3=O)c2)C1,4.95
P23458,N1(c2ccnc(F)c2)CC(c2cc(NC3=C(c4c5ccccc5[nH]c4)C(=O)NC3=O)ccc2)C1,4.95
P23458,c12ccccc1[nH]cc2C1=C(Nc2cccc(C3CN(c4cc(F)ncc4)C3)c2)C(=O)NC1=O,4.95
P23458,c1(F)nccc(N2CC(c3cc(NC4=C(c5c[nH]c6c5cccc6)C(=O)NC4=O)ccc3)C2)c1,4.95
P23458,N(c1cccc(C2CN(c3ccnc(F)c3)C2)c1)C1=C(c2c3ccccc3[nH]c2)C(=O)NC1=O,4.95
P23458,c12c(cccc1)[nH]cc2C1=C(Nc2cccc(C3CN(c4cc(F)ncc4)C3)c2)C(=O)NC1=O,4.95
P23458,c12c(C3=C(Nc4cccc(C5CN(c6ccnc(F)c6)C5)c4)C(=O)NC3=O)c[nH]c1cccc2,4.95
P23458,c1cc(NC2=C(c3c4c(cccc4)[nH]c3)C(=O)NC2=O)cc(C2CN(c3cc(F)ncc3)C2)c1,4.95
P23458,CC1=C(C(=O)N(N1C)C2=CC=CC=C2)C(=O)NC3=CC(=C(C=C3)OC4=C5C=C(C(=CC5=NC=C4)OC)OC)F,5.0
P23458,c1(Oc2c(F)cc(NC(c3c(C)n(C)n(-c4ccccc4)c3=O)=O)cc2)ccnc2c1cc(OC)c(OC)c2,5.0
P23458,c12cc(OC)c(OC)cc1c(Oc1c(F)cc(NC(=O)c3c(C)n(C)n(-c4ccccc4)c3=O)cc1)ccn2,5.0
P23458,N(C(c1c(=O)n(-c2ccccc2)n(C)c1C)=O)c1cc(F)c(Oc2ccnc3c2cc(OC)c(OC)c3)cc1,5.0
P23458,c1(Oc2c3cc(OC)c(OC)cc3ncc2)ccc(NC(=O)c2c(C)n(C)n(-c3ccccc3)c2=O)cc1F,5.0
P23458,c1(Oc2ccc(NC(=O)c3c(C)n(C)n(-c4ccccc4)c3=O)cc2F)c2cc(OC)c(OC)cc2ncc1,5.0
P23458,n1(C)n(-c2ccccc2)c(=O)c(C(Nc2ccc(Oc3c4c(cc(OC)c(OC)c4)ncc3)c(F)c2)=O)c1C,5.0
P23458,C(Nc1cc(F)c(Oc2ccnc3cc(OC)c(OC)cc32)cc1)(c1c(=O)n(-c2ccccc2)n(C)c1C)=O,5.0
P23458,N(c1ccc(Oc2c3c(cc(OC)c(OC)c3)ncc2)c(F)c1)C(=O)c1c(C)n(C)n(-c2ccccc2)c1=O,5.0
P23458,c1cc(NC(c2c(C)n(C)n(-c3ccccc3)c2=O)=O)cc(F)c1Oc1ccnc2c1cc(OC)c(OC)c2,5.0
P23458,O=C(Nc1cc(F)c(Oc2c3c(ncc2)cc(OC)c(OC)c3)cc1)c1c(C)n(C)n(-c2ccccc2)c1=O,5.0
P23458,c1(Oc2ccnc3cc(OC)c(OC)cc23)ccc(NC(=O)c2c(C)n(C)n(-c3ccccc3)c2=O)cc1F,5.0
P23458,n1(-c2ccccc2)n(C)c(C)c(C(Nc2ccc(Oc3ccnc4cc(OC)c(OC)cc43)c(F)c2)=O)c1=O,5.0
P23458,c12c(c(Oc3c(F)cc(NC(c4c(=O)n(-c5ccccc5)n(C)c4C)=O)cc3)ccn1)cc(OC)c(OC)c2,5.0
P23458,c1c(-n2n(C)c(C)c(C(=O)Nc3cc(F)c(Oc4c5cc(OC)c(OC)cc5ncc4)cc3)c2=O)cccc1,5.0
P23458,C1CCN(CC1)C2=NC3=C(C=CNC3=O)C(=N2)N[C@@H]4CCC[C@@H]4C#N,5.0
P23458,C1CCCCN1c1nc2c(cc[nH]c2=O)c(N[C@H]2[C@@H](C#N)CCC2)n1,5.0
P23458,c1cc2c(nc(N3CCCCC3)nc2N[C@@H]2CCC[C@@H]2C#N)c(=O)[nH]1,5.0
P23458,C([C@H]1CCC[C@H]1Nc1nc(N2CCCCC2)nc2c(=O)[nH]ccc21)#N,5.0
P23458,[C@@H]1(C#N)[C@H](Nc2c3c(c(=O)[nH]cc3)nc(N3CCCCC3)n2)CCC1,5.0
P23458,C1N(c2nc3c(=O)[nH]ccc3c(N[C@@H]3CCC[C@@H]3C#N)n2)CCCC1,5.0
P23458,c1c[nH]c(=O)c2c1c(N[C@@H]1CCC[C@@H]1C#N)nc(N1CCCCC1)n2,5.0
P23458,c1c2c(N[C@@H]3CCC[C@@H]3C#N)nc(N3CCCCC3)nc2c(=O)[nH]c1,5.0
