target_id,smiles,pAc
P15056,O=S(NC(C)=O)(=O)c1ccc2c(c3ccncc3[nH]2)c1,4.23
P15056,S(=O)(NC(=O)C)(=O)c1ccc2c(c1)c1ccncc1[nH]2,4.23
P15056,CC1=CC(=NN1C2=NC3=C(N2CC4=CC=CC=C4)C(=O)N(C(=O)N3C)C)C,4.24
P15056,c1(C)nn(-c2nc3n(C)c(=O)n(C)c(=O)c3n2Cc2ccccc2)c(C)c1,4.24
P15056,n1n(-c2nc3n(C)c(=O)n(C)c(=O)c3n2Cc2ccccc2)c(C)cc1C,4.24
P15056,O=c1n(C)c2c(n(Cc3ccccc3)c(-n3c(C)cc(C)n3)n2)c(=O)n1C,4.24
P15056,n1(-c2n(Cc3ccccc3)c3c(=O)n(C)c(=O)n(C)c3n2)c(C)cc(C)n1,4.24
P15056,c1c(C)n(-c2n(Cc3ccccc3)c3c(n2)n(C)c(=O)n(C)c3=O)nc1C,4.24
P15056,n1c(-n2nc(C)cc2C)n(Cc2ccccc2)c2c(=O)n(C)c(=O)n(C)c12,4.24
P15056,Cn1c2c(c(=O)n(C)c1=O)n(Cc1ccccc1)c(-n1c(C)cc(C)n1)n2,4.24
P15056,c1c(Cn2c3c(=O)n(C)c(=O)n(C)c3nc2-n2c(C)cc(C)n2)cccc1,4.24
P15056,n1(C)c2c(n(Cc3ccccc3)c(-n3nc(C)cc3C)n2)c(=O)n(C)c1=O,4.24
P15056,c1c(C)nn(-c2n(Cc3ccccc3)c3c(=O)n(C)c(=O)n(C)c3n2)c1C,4.24
P15056,c1(=O)n(C)c(=O)c2n(Cc3ccccc3)c(-n3nc(C)cc3C)nc2n1C,4.24
P15056,c1cc(Cn2c(-n3nc(C)cc3C)nc3n(C)c(=O)n(C)c(=O)c23)ccc1,4.24
P15056,c1ccccc1Cn1c2c(nc1-n1nc(C)cc1C)n(C)c(=O)n(C)c2=O,4.24
P15056,n1(-c2nc3n(C)c(=O)n(C)c(=O)c3n2Cc2ccccc2)nc(C)cc1C,4.24
P15056,CN1C2=C(C(=O)NC1=O)N(C(=N2)N/N=C\C3=CC=C(C=C3)[N+](=O)[O-])CC4=CC=CC=C4,4.24
P15056,c12c(c(=O)[nH]c(=O)n1C)n(Cc1ccccc1)c(N/N=C\c1ccc([N+]([O-])=O)cc1)n2,4.24
P15056,N(\Nc1nc2c(n1Cc1ccccc1)c(=O)[nH]c(=O)n2C)=C\c1ccc([N+]([O-])=O)cc1,4.24
P15056,c1(N/N=C\c2ccc([N+](=O)[O-])cc2)nc2c(n1Cc1ccccc1)c(=O)[nH]c(=O)n2C,4.24
P15056,O=c1n(C)c2nc(N/N=C\c3ccc([N+]([O-])=O)cc3)n(Cc3ccccc3)c2c(=O)[nH]1,4.24
P15056,c1cc(/C=N\Nc2n(Cc3ccccc3)c3c(n(C)c(=O)[nH]c3=O)n2)ccc1[N+]([O-])=O,4.24
P15056,c1ccccc1Cn1c(N/N=C\c2ccc([N+]([O-])=O)cc2)nc2n(C)c(=O)[nH]c(=O)c21,4.24
P15056,C(n1c2c(n(C)c(=O)[nH]c2=O)nc1N/N=C\c1ccc([N+](=O)[O-])cc1)c1ccccc1,4.24
P15056,c12c(=O)[nH]c(=O)n(C)c1nc(N/N=C\c1ccc([N+]([O-])=O)cc1)n2Cc1ccccc1,4.24
P15056,O=[N+](c1ccc(/C=N\Nc2nc3n(C)c(=O)[nH]c(=O)c3n2Cc2ccccc2)cc1)[O-],4.24
P15056,c1([N+](=O)[O-])ccc(/C=N\Nc2nc3c(c(=O)[nH]c(=O)n3C)n2Cc2ccccc2)cc1,4.24
P15056,n1(Cc2ccccc2)c(N/N=C\c2ccc([N+]([O-])=O)cc2)nc2c1c(=O)[nH]c(=O)n2C,4.24
P15056,c1c(/C=N\Nc2nc3n(C)c(=O)[nH]c(=O)c3n2Cc2ccccc2)ccc([N+](=O)[O-])c1,4.24
P15056,O=c1n(C)c2nc(N/N=C\c3ccc([N+](=O)[O-])cc3)n(Cc3ccccc3)c2c(=O)[nH]1,4.24
P15056,O=c1c2c(n(C)c(=O)[nH]1)nc(N/N=C\c1ccc([N+]([O-])=O)cc1)n2Cc1ccccc1,4.24
P15056,CC(=O)NC1=CC=CC(=C1)C2=CN=CC(=N2)NCC3=CC(=C(C=C3)F)Cl,4.285
P15056,c1(F)ccc(CNc2nc(-c3cc(NC(C)=O)ccc3)cnc2)cc1Cl,4.285
P15056,N(c1nc(-c2cc(NC(=O)C)ccc2)cnc1)Cc1ccc(F)c(Cl)c1,4.285
P15056,n1cc(NCc2ccc(F)c(Cl)c2)nc(-c2cccc(NC(=O)C)c2)c1,4.285
P15056,c1c(F)c(Cl)cc(CNc2cncc(-c3cccc(NC(=O)C)c3)n2)c1,4.285
P15056,N(C(C)=O)c1cccc(-c2cncc(NCc3cc(Cl)c(F)cc3)n2)c1,4.285
P15056,c1(NC(C)=O)cc(-c2nc(NCc3ccc(F)c(Cl)c3)cnc2)ccc1,4.285
P15056,c1c(CNc2cncc(-c3cc(NC(C)=O)ccc3)n2)ccc(F)c1Cl,4.285
P15056,O=C(C)Nc1cc(-c2nc(NCc3ccc(F)c(Cl)c3)cnc2)ccc1,4.285
P15056,n1cc(NCc2ccc(F)c(Cl)c2)nc(-c2cc(NC(=O)C)ccc2)c1,4.285
P15056,c1c(NCc2ccc(F)c(Cl)c2)nc(-c2cccc(NC(C)=O)c2)cn1,4.285
P15056,O=C(Nc1cccc(-c2nc(NCc3ccc(F)c(Cl)c3)cnc2)c1)C,4.285
P15056,c1cc(NC(C)=O)cc(-c2nc(NCc3cc(Cl)c(F)cc3)cnc2)c1,4.285
P15056,c1c(-c2nc(NCc3cc(Cl)c(F)cc3)cnc2)cc(NC(C)=O)cc1,4.285
P15056,c1c(F)c(Cl)cc(CNc2nc(-c3cccc(NC(=O)C)c3)cnc2)c1,4.285
P15056,CC(=O)NC1=CC=CC(=C1)C2=CN=CC(=N2)NN(C)C3=CC=CC=C3,4.3
P15056,c1(-c2cncc(NN(C)c3ccccc3)n2)cc(NC(=O)C)ccc1,4.3
P15056,c1(NC(C)=O)cccc(-c2nc(NN(c3ccccc3)C)cnc2)c1,4.3
P15056,c1cccc(N(C)Nc2nc(-c3cccc(NC(C)=O)c3)cnc2)c1,4.3
P15056,c1cc(NC(=O)C)cc(-c2cncc(NN(c3ccccc3)C)n2)c1,4.3
P15056,CN(Nc1cncc(-c2cc(NC(=O)C)ccc2)n1)c1ccccc1,4.3
P15056,N(c1ccccc1)(C)Nc1cncc(-c2cc(NC(C)=O)ccc2)n1,4.3
P15056,c1cccc(N(C)Nc2cncc(-c3cc(NC(=O)C)ccc3)n2)c1,4.3
P15056,c1(NC(=O)C)cc(-c2cncc(NN(c3ccccc3)C)n2)ccc1,4.3
P15056,c1cccc(N(C)Nc2nc(-c3cc(NC(=O)C)ccc3)cnc2)c1,4.3
P15056,c1ncc(-c2cccc(NC(C)=O)c2)nc1NN(c1ccccc1)C,4.3
P15056,N(C(=O)C)c1cc(-c2nc(NN(c3ccccc3)C)cnc2)ccc1,4.3
P15056,c1(NN(c2ccccc2)C)nc(-c2cc(NC(C)=O)ccc2)cnc1,4.3
P15056,c1ccc(-c2nc(NN(C)c3ccccc3)cnc2)cc1NC(=O)C,4.3
P15056,c1(NC(C)=O)cc(-c2cncc(NN(C)c3ccccc3)n2)ccc1,4.3
P15056,CC(=O)NC1=CC=CC(=C1)C2=CN=CC(=N2)NCCOC3=CC=C(C=C3)OC,4.33
P15056,N(c1cc(-c2cncc(NCCOc3ccc(OC)cc3)n2)ccc1)C(C)=O,4.33
P15056,n1c(-c2cc(NC(=O)C)ccc2)cncc1NCCOc1ccc(OC)cc1,4.33
P15056,N(c1cc(-c2cncc(NCCOc3ccc(OC)cc3)n2)ccc1)C(C)=O,4.33
P15056,c1cc(OC)ccc1OCCNc1cncc(-c2cc(NC(C)=O)ccc2)n1,4.33
P15056,n1c(NCCOc2ccc(OC)cc2)cncc1-c1cccc(NC(=O)C)c1,4.33
P15056,c1(OCCNc2cncc(-c3cc(NC(=O)C)ccc3)n2)ccc(OC)cc1,4.33
P15056,c1ncc(NCCOc2ccc(OC)cc2)nc1-c1cc(NC(=O)C)ccc1,4.33
P15056,c1c(OCCNc2nc(-c3cc(NC(=O)C)ccc3)cnc2)ccc(OC)c1,4.33
P15056,c1(NCCOc2ccc(OC)cc2)cncc(-c2cccc(NC(C)=O)c2)n1,4.33
P15056,C(=O)(Nc1cccc(-c2nc(NCCOc3ccc(OC)cc3)cnc2)c1)C,4.33
P15056,O(c1ccc(OC)cc1)CCNc1nc(-c2cccc(NC(=O)C)c2)cnc1,4.33
P15056,c1(-c2cccc(NC(C)=O)c2)nc(NCCOc2ccc(OC)cc2)cnc1,4.33
P15056,COc1ccc(OCCNc2cncc(-c3cccc(NC(C)=O)c3)n2)cc1,4.33
P15056,c1cc(OC)ccc1OCCNc1cncc(-c2cc(NC(C)=O)ccc2)n1,4.33
P15056,CC(=O)NC1=CC=CC(=C1)C2=CN=CC(=N2)NCCOC3=CC=CC=C3,4.335000000000001
P15056,c1cc(NC(C)=O)cc(-c2cncc(NCCOc3ccccc3)n2)c1,4.335000000000001
P15056,c1(-c2nc(NCCOc3ccccc3)cnc2)cccc(NC(C)=O)c1,4.335000000000001
P15056,n1c(NCCOc2ccccc2)cncc1-c1cccc(NC(C)=O)c1,4.335000000000001
P15056,O=C(C)Nc1cccc(-c2cncc(NCCOc3ccccc3)n2)c1,4.335000000000001
P15056,c1ccc(OCCNc2nc(-c3cc(NC(C)=O)ccc3)cnc2)cc1,4.335000000000001
P15056,c1cc(NC(=O)C)cc(-c2cncc(NCCOc3ccccc3)n2)c1,4.335000000000001
P15056,c1ccc(-c2nc(NCCOc3ccccc3)cnc2)cc1NC(=O)C,4.335000000000001
P15056,c1(-c2cccc(NC(=O)C)c2)nc(NCCOc2ccccc2)cnc1,4.335000000000001
P15056,C(C)(Nc1cccc(-c2cncc(NCCOc3ccccc3)n2)c1)=O,4.335000000000001
P15056,c1c(OCCNc2nc(-c3cc(NC(=O)C)ccc3)cnc2)cccc1,4.335000000000001
P15056,c1ccccc1OCCNc1nc(-c2cccc(NC(=O)C)c2)cnc1,4.335000000000001
P15056,c1(NCCOc2ccccc2)nc(-c2cc(NC(C)=O)ccc2)cnc1,4.335000000000001
P15056,O=C(Nc1cc(-c2nc(NCCOc3ccccc3)cnc2)ccc1)C,4.335000000000001
P15056,O(CCNc1cncc(-c2cccc(NC(=O)C)c2)n1)c1ccccc1,4.335000000000001
P15056,C1=CC2=C(C=C1S(=O)(=O)NCC(CO)O)C3=C(N2)C(=NC=C3)C(=O)N,4.35
P15056,[nH]1c2ccc(S(NCC(O)CO)(=O)=O)cc2c2c1c(C(=O)N)ncc2,4.35
P15056,C(O)(CNS(=O)(c1ccc2c(c1)c1ccnc(C(N)=O)c1[nH]2)=O)CO,4.35
P15056,c12[nH]c3c(C(=O)N)nccc3c1cc(S(=O)(=O)NCC(CO)O)cc2,4.35
P15056,c1c(S(=O)(=O)NCC(O)CO)ccc2c1c1ccnc(C(N)=O)c1[nH]2,4.35
P15056,NC(c1c2[nH]c3ccc(S(=O)(=O)NCC(CO)O)cc3c2ccn1)=O,4.35
P15056,C(C(CNS(c1cc2c3ccnc(C(N)=O)c3[nH]c2cc1)(=O)=O)O)O,4.35
P15056,C(NS(c1ccc2c(c3ccnc(C(N)=O)c3[nH]2)c1)(=O)=O)C(CO)O,4.35
P15056,c1cc2c(c3c(c(C(N)=O)ncc3)[nH]2)cc1S(=O)(NCC(O)CO)=O,4.35
P15056,c1(S(NCC(O)CO)(=O)=O)cc2c3c(c(C(=O)N)ncc3)[nH]c2cc1,4.35
P15056,[nH]1c2c(c3c1ccc(S(=O)(NCC(CO)O)=O)c3)ccnc2C(N)=O,4.35
P15056,c12[nH]c3c(cc(S(=O)(NCC(CO)O)=O)cc3)c1ccnc2C(=O)N,4.35
P15056,O=C(c1c2[nH]c3c(cc(S(=O)(NCC(CO)O)=O)cc3)c2ccn1)N,4.35
P15056,c12[nH]c3ccc(S(NCC(CO)O)(=O)=O)cc3c1ccnc2C(=O)N,4.35
P15056,C(O)C(CNS(=O)(c1cc2c(cc1)[nH]c1c2ccnc1C(N)=O)=O)O,4.35
P15056,CC(=O)NC1=CC=CC(=C1)C2=CN=CC(=N2)NCCC3=CC=CC=C3,4.35
P15056,c1c(CCNc2cncc(-c3cc(NC(C)=O)ccc3)n2)cccc1,4.35
P15056,c1ccc(-c2cncc(NCCc3ccccc3)n2)cc1NC(=O)C,4.35
P15056,c1c(-c2cccc(NC(=O)C)c2)nc(NCCc2ccccc2)cn1,4.35
P15056,c1c(-c2cc(NC(=O)C)ccc2)nc(NCCc2ccccc2)cn1,4.35
P15056,c1(NC(=O)C)cc(-c2nc(NCCc3ccccc3)cnc2)ccc1,4.35
P15056,O=C(Nc1cccc(-c2nc(NCCc3ccccc3)cnc2)c1)C,4.35
P15056,C(=O)(Nc1cc(-c2nc(NCCc3ccccc3)cnc2)ccc1)C,4.35
P15056,O=C(C)Nc1cccc(-c2nc(NCCc3ccccc3)cnc2)c1,4.35
P15056,C(CNc1cncc(-c2cc(NC(=O)C)ccc2)n1)c1ccccc1,4.35
P15056,C(Nc1cncc(-c2cc(NC(C)=O)ccc2)n1)Cc1ccccc1,4.35
P15056,c1cccc(CCNc2cncc(-c3cc(NC(=O)C)ccc3)n2)c1,4.35
P15056,C(c1ccccc1)CNc1cncc(-c2cc(NC(=O)C)ccc2)n1,4.35
P15056,c1cc(-c2cncc(NCCc3ccccc3)n2)cc(NC(C)=O)c1,4.35
P15056,c1(-c2cccc(NC(C)=O)c2)cncc(NCCc2ccccc2)n1,4.35
P15056,CC1=C(C=C(C=C1)NC(=O)C2=CC=C(C=C2)OC)C(=O)NC3=CN=C(C=C3)C4=NC=CN4,4.39
P15056,Cc1c(C(Nc2cnc(-c3ncc[nH]3)cc2)=O)cc(NC(c2ccc(OC)cc2)=O)cc1,4.39
P15056,c1(-c2[nH]ccn2)ccc(NC(c2c(C)ccc(NC(=O)c3ccc(OC)cc3)c2)=O)cn1,4.39
P15056,C(c1ccc(OC)cc1)(=O)Nc1cc(C(=O)Nc2ccc(-c3[nH]ccn3)nc2)c(C)cc1,4.39
P15056,c1nc(-c2ncc(NC(c3c(C)ccc(NC(=O)c4ccc(OC)cc4)c3)=O)cc2)[nH]c1,4.39
P15056,C(c1cc(NC(c2ccc(OC)cc2)=O)ccc1C)(Nc1ccc(-c2ncc[nH]2)nc1)=O,4.39
P15056,c1nc(-c2ccc(NC(c3cc(NC(c4ccc(OC)cc4)=O)ccc3C)=O)cn2)[nH]c1,4.39
P15056,n1c(-c2ncc(NC(=O)c3cc(NC(=O)c4ccc(OC)cc4)ccc3C)cc2)[nH]cc1,4.39
P15056,O(C)c1ccc(C(Nc2cc(C(Nc3ccc(-c4ncc[nH]4)nc3)=O)c(C)cc2)=O)cc1,4.39
P15056,N(c1ccc(-c2[nH]ccn2)nc1)C(c1cc(NC(c2ccc(OC)cc2)=O)ccc1C)=O,4.39
P15056,c1(NC(c2ccc(OC)cc2)=O)cc(C(=O)Nc2ccc(-c3[nH]ccn3)nc2)c(C)cc1,4.39
P15056,c1c(C(=O)Nc2ccc(C)c(C(=O)Nc3cnc(-c4[nH]ccn4)cc3)c2)ccc(OC)c1,4.39
P15056,c1[nH]c(-c2ccc(NC(c3cc(NC(=O)c4ccc(OC)cc4)ccc3C)=O)cn2)nc1,4.39
P15056,C(c1ccc(OC)cc1)(Nc1cc(C(=O)Nc2cnc(-c3[nH]ccn3)cc2)c(C)cc1)=O,4.39
P15056,C(c1c(C)ccc(NC(=O)c2ccc(OC)cc2)c1)(=O)Nc1cnc(-c2ncc[nH]2)cc1,4.39
P15056,CC(=O)NC1=CC=CC(=C1)C2=CN=CC(=N2)NC3=CC4=C(C=C3)OC(C(O4)(F)F)(F)F,4.41
P15056,c1cc(NC(=O)C)cc(-c2nc(Nc3ccc4c(c3)OC(F)(F)C(F)(F)O4)cnc2)c1,4.41
P15056,N(C(=O)C)c1cccc(-c2nc(Nc3cc4c(cc3)OC(F)(F)C(F)(F)O4)cnc2)c1,4.41
P15056,n1cc(Nc2ccc3c(c2)OC(F)(F)C(F)(F)O3)nc(-c2cccc(NC(C)=O)c2)c1,4.41
P15056,FC1(F)Oc2c(cc(Nc3cncc(-c4cc(NC(C)=O)ccc4)n3)cc2)OC1(F)F,4.41
P15056,c1c(Nc2ccc3c(c2)OC(F)(F)C(F)(F)O3)nc(-c2cccc(NC(C)=O)c2)cn1,4.41
P15056,c1c(Nc2cncc(-c3cc(NC(C)=O)ccc3)n2)cc2c(c1)OC(F)(F)C(F)(F)O2,4.41
P15056,C1(F)(F)C(F)(F)Oc2cc(Nc3nc(-c4cc(NC(C)=O)ccc4)cnc3)ccc2O1,4.41
P15056,O1c2cc(Nc3cncc(-c4cc(NC(C)=O)ccc4)n3)ccc2OC(F)(F)C1(F)F,4.41
P15056,c1c(Nc2ccc3c(c2)OC(F)(F)C(F)(F)O3)nc(-c2cccc(NC(=O)C)c2)cn1,4.41
P15056,FC1(F)Oc2ccc(Nc3nc(-c4cccc(NC(C)=O)c4)cnc3)cc2OC1(F)F,4.41
P15056,c1c2c(cc(Nc3cncc(-c4cccc(NC(C)=O)c4)n3)c1)OC(F)(F)C(F)(F)O2,4.41
P15056,C1(F)(F)C(F)(F)Oc2c(cc(Nc3cncc(-c4cccc(NC(=O)C)c4)n3)cc2)O1,4.41
P15056,FC1(F)C(F)(F)Oc2c(cc(Nc3nc(-c4cccc(NC(=O)C)c4)cnc3)cc2)O1,4.41
P15056,c1cc(Nc2nc(-c3cccc(NC(=O)C)c3)cnc2)cc2c1OC(F)(F)C(F)(F)O2,4.41
P15056,CN1C2=C(C(=O)NC1=O)N(C(=N2)N/N=C\C3=CC(=CC=C3)[N+](=O)[O-])CC=C,4.43
P15056,c1(/C=N\Nc2n(CC=C)c3c(n(C)c(=O)[nH]c3=O)n2)cccc([N+]([O-])=O)c1,4.43
P15056,Cn1c(=O)[nH]c(=O)c2n(CC=C)c(N/N=C\c3cc([N+](=O)[O-])ccc3)nc12,4.43
P15056,c1([N+](=O)[O-])cccc(/C=N\Nc2nc3c(c(=O)[nH]c(=O)n3C)n2CC=C)c1,4.43
P15056,c1(=O)[nH]c(=O)n(C)c2nc(N/N=C\c3cccc([N+](=O)[O-])c3)n(CC=C)c12,4.43
P15056,c1([N+](=O)[O-])cc(/C=N\Nc2nc3c(c(=O)[nH]c(=O)n3C)n2CC=C)ccc1,4.43
P15056,C(=N\Nc1nc2n(C)c(=O)[nH]c(=O)c2n1CC=C)\c1cc([N+](=O)[O-])ccc1,4.43
P15056,c1(=O)n(C)c2c(c(=O)[nH]1)n(CC=C)c(N/N=C\c1cc([N+](=O)[O-])ccc1)n2,4.43
P15056,C(=C)Cn1c2c(nc1N/N=C\c1cc([N+](=O)[O-])ccc1)n(C)c(=O)[nH]c2=O,4.43
P15056,c1c([N+](=O)[O-])cccc1/C=N\Nc1n(CC=C)c2c(n1)n(C)c(=O)[nH]c2=O,4.43
P15056,O=[N+]([O-])c1cc(/C=N\Nc2n(CC=C)c3c(n(C)c(=O)[nH]c3=O)n2)ccc1,4.43
P15056,C(\c1cccc([N+]([O-])=O)c1)=N\Nc1nc2n(C)c(=O)[nH]c(=O)c2n1CC=C,4.43
P15056,N(c1nc2c(c(=O)[nH]c(=O)n2C)n1CC=C)/N=C\c1cc([N+]([O-])=O)ccc1,4.43
P15056,n1(CC=C)c(N/N=C\c2cc([N+]([O-])=O)ccc2)nc2n(C)c(=O)[nH]c(=O)c12,4.43
P15056,c12c(nc(N/N=C\c3cccc([N+]([O-])=O)c3)n1CC=C)n(C)c(=O)[nH]c2=O,4.43
P15056,CC(=O)NC1=CC=CC(=C1)C2=CN=CC(=N2)NCC3=CC(=C(C(=C3)OC)OC)OC,4.43
P15056,O(C)c1c(OC)c(OC)cc(CNc2cncc(-c3cc(NC(=O)C)ccc3)n2)c1,4.43
P15056,COc1c(OC)c(OC)cc(CNc2nc(-c3cccc(NC(C)=O)c3)cnc2)c1,4.43
P15056,c1cc(NC(C)=O)cc(-c2cncc(NCc3cc(OC)c(OC)c(OC)c3)n2)c1,4.43
P15056,n1cc(-c2cccc(NC(C)=O)c2)nc(NCc2cc(OC)c(OC)c(OC)c2)c1,4.43
P15056,c1c(OC)c(OC)c(OC)cc1CNc1cncc(-c2cccc(NC(C)=O)c2)n1,4.43
P15056,C(C)(=O)Nc1cccc(-c2nc(NCc3cc(OC)c(OC)c(OC)c3)cnc2)c1,4.43
P15056,c1(OC)c(OC)cc(CNc2nc(-c3cc(NC(=O)C)ccc3)cnc2)cc1OC,4.43
P15056,O(c1cc(CNc2nc(-c3cccc(NC(C)=O)c3)cnc2)cc(OC)c1OC)C,4.43
P15056,O(C)c1cc(CNc2nc(-c3cccc(NC(=O)C)c3)cnc2)cc(OC)c1OC,4.43
P15056,O=C(C)Nc1cc(-c2nc(NCc3cc(OC)c(OC)c(OC)c3)cnc2)ccc1,4.43
P15056,COc1cc(CNc2cncc(-c3cccc(NC(C)=O)c3)n2)cc(OC)c1OC,4.43
P15056,c1(-c2cncc(NCc3cc(OC)c(OC)c(OC)c3)n2)cc(NC(=O)C)ccc1,4.43
P15056,c1ccc(-c2cncc(NCc3cc(OC)c(OC)c(OC)c3)n2)cc1NC(=O)C,4.43
P15056,C(C)(Nc1cccc(-c2nc(NCc3cc(OC)c(OC)c(OC)c3)cnc2)c1)=O,4.43
P15056,CC(=O)NC1=CC=CC(=C1)C2=CN=CC(=N2)NC3=CC4=C(C=C3)OC(O4)(F)F,4.43
P15056,c12cc(Nc3nc(-c4cccc(NC(=O)C)c4)cnc3)ccc1OC(F)(F)O2,4.43
P15056,c1ccc(NC(=O)C)cc1-c1nc(Nc2ccc3c(c2)OC(F)(F)O3)cnc1,4.43
P15056,c1(-c2nc(Nc3cc4c(cc3)OC(F)(F)O4)cnc2)cccc(NC(=O)C)c1,4.43
P15056,c1cc(NC(=O)C)cc(-c2cncc(Nc3cc4c(cc3)OC(F)(F)O4)n2)c1,4.43
P15056,c1cc(NC(=O)C)cc(-c2nc(Nc3cc4c(cc3)OC(F)(F)O4)cnc2)c1,4.43
P15056,n1c(Nc2cc3c(cc2)OC(F)(F)O3)cncc1-c1cccc(NC(=O)C)c1,4.43
P15056,c1cc(-c2cncc(Nc3ccc4c(c3)OC(F)(F)O4)n2)cc(NC(C)=O)c1,4.43
P15056,c12cc(Nc3cncc(-c4cccc(NC(=O)C)c4)n3)ccc1OC(F)(F)O2,4.43
P15056,CC(Nc1cc(-c2cncc(Nc3cc4c(cc3)OC(F)(F)O4)n2)ccc1)=O,4.43
P15056,C1(F)(F)Oc2c(ccc(Nc3cncc(-c4cc(NC(C)=O)ccc4)n3)c2)O1,4.43
P15056,N(c1cc2c(cc1)OC(F)(F)O2)c1cncc(-c2cc(NC(C)=O)ccc2)n1,4.43
P15056,FC1(F)Oc2cc(Nc3cncc(-c4cc(NC(=O)C)ccc4)n3)ccc2O1,4.43
