target_id,smiles,pAc
P04626,c1c(Nc2c3c(ncn2)cnc(NCCN(C)C)c3)cc(Br)cc1,3.42
P04626,c12c(Nc3cccc(Br)c3)ncnc1cnc(NCCN(C)C)c2,3.42
P04626,c1(NCCN(C)C)cc2c(cn1)ncnc2Nc1cc(Br)ccc1,3.42
P04626,CCOC(=O)C(CC1=CC=CC=C1)NC(=O)/C(=C/C2=CC(=C(C=C2)O)O)/C#N,3.48
P04626,c1(O)c(O)ccc(/C=C(/C(=O)NC(C(OCC)=O)Cc2ccccc2)C#N)c1,3.48
P04626,C(\c1ccc(O)c(O)c1)=C(\C#N)C(NC(C(OCC)=O)Cc1ccccc1)=O,3.48
P04626,N#C/C(=C\c1ccc(O)c(O)c1)C(NC(C(OCC)=O)Cc1ccccc1)=O,3.48
P04626,c1cc(/C=C(/C(=O)NC(C(=O)OCC)Cc2ccccc2)C#N)cc(O)c1O,3.48
P04626,c1cccc(CC(C(=O)OCC)NC(/C(=C/c2ccc(O)c(O)c2)C#N)=O)c1,3.48
P04626,c1c(CC(C(=O)OCC)NC(/C(C#N)=C/c2ccc(O)c(O)c2)=O)cccc1,3.48
P04626,O=C(OCC)C(NC(=O)/C(=C/c1cc(O)c(O)cc1)C#N)Cc1ccccc1,3.48
P04626,c1ccc(CC(C(=O)OCC)NC(=O)/C(=C/c2ccc(O)c(O)c2)C#N)cc1,3.48
P04626,c1cc(/C=C(/C(=O)NC(Cc2ccccc2)C(OCC)=O)C#N)cc(O)c1O,3.48
P04626,CCCCN1C2=C(C(=NC=N2)N)N=C1S(=O)(=O)C3=CC(=C(C(=C3)OC)OC)OC,3.51
P04626,c12c(n(CCCC)c(S(=O)(c3cc(OC)c(OC)c(OC)c3)=O)n1)ncnc2N,3.51
P04626,c1c(S(=O)(c2nc3c(N)ncnc3n2CCCC)=O)cc(OC)c(OC)c1OC,3.51
P04626,c1(OC)c(OC)cc(S(=O)(c2nc3c(ncnc3N)n2CCCC)=O)cc1OC,3.51
P04626,c1(N)c2c(n(CCCC)c(S(=O)(=O)c3cc(OC)c(OC)c(OC)c3)n2)ncn1,3.51
P04626,O=S(c1n(CCCC)c2ncnc(N)c2n1)(=O)c1cc(OC)c(OC)c(OC)c1,3.51
P04626,C(C)CCn1c(S(=O)(=O)c2cc(OC)c(OC)c(OC)c2)nc2c(N)ncnc21,3.51
P04626,CCCCn1c(S(c2cc(OC)c(OC)c(OC)c2)(=O)=O)nc2c(N)ncnc21,3.51
P04626,COc1c(OC)cc(S(c2nc3c(N)ncnc3n2CCCC)(=O)=O)cc1OC,3.51
P04626,c1c(S(=O)(=O)c2n(CCCC)c3ncnc(N)c3n2)cc(OC)c(OC)c1OC,3.51
P04626,C1COCCN1CCNC2=NC=C3C(=C2)C(=NC=N3)NC4=CC(=CC=C4)Br,3.66
P04626,O1CCN(CCNc2ncc3ncnc(Nc4cc(Br)ccc4)c3c2)CC1,3.66
P04626,c1c2c(Nc3cccc(Br)c3)ncnc2cnc1NCCN1CCOCC1,3.66
P04626,c1cc(Nc2c3c(ncn2)cnc(NCCN2CCOCC2)c3)cc(Br)c1,3.66
P04626,N(c1ncnc2cnc(NCCN3CCOCC3)cc12)c1cccc(Br)c1,3.66
P04626,N1(CCNc2ncc3c(c(Nc4cccc(Br)c4)ncn3)c2)CCOCC1,3.66
P04626,c1(Nc2c3cc(NCCN4CCOCC4)ncc3ncn2)cccc(Br)c1,3.66
P04626,C1CN(CCNc2cc3c(cn2)ncnc3Nc2cccc(Br)c2)CCO1,3.66
P04626,c1(NCCN2CCOCC2)ncc2c(c1)c(Nc1cc(Br)ccc1)ncn2,3.66
P04626,c1(Nc2ncnc3cnc(NCCN4CCOCC4)cc23)cccc(Br)c1,3.66
P04626,COC1=CC(=C(C=C1)NC(=O)/C(=C/C2=CC(=C(C=C2)O)O)/C#N)OC,3.78
P04626,C(\c1cc(O)c(O)cc1)=C(\C#N)C(=O)Nc1ccc(OC)cc1OC,3.78
P04626,c1cc(O)c(O)cc1/C=C(/C(Nc1ccc(OC)cc1OC)=O)C#N,3.78
P04626,O(C)c1c(NC(=O)/C(C#N)=C/c2cc(O)c(O)cc2)ccc(OC)c1,3.78
P04626,O=C(Nc1c(OC)cc(OC)cc1)/C(=C/c1ccc(O)c(O)c1)C#N,3.78
P04626,c1c(O)c(O)cc(/C=C(\C#N)C(Nc2ccc(OC)cc2OC)=O)c1,3.78
P04626,c1c(OC)c(NC(=O)/C(=C/c2ccc(O)c(O)c2)C#N)ccc1OC,3.78
P04626,C(/C(=C\c1ccc(O)c(O)c1)C(Nc1c(OC)cc(OC)cc1)=O)#N,3.78
P04626,O(c1cc(OC)ccc1NC(/C(=C/c1ccc(O)c(O)c1)C#N)=O)C,3.78
P04626,c1c(OC)ccc(NC(=O)/C(C#N)=C/c2cc(O)c(O)cc2)c1OC,3.78
P04626,C1=CC(=C(C=C1Cl)SC2=NC3=C(N2)C(=NC=N3)N)Cl,3.92
P04626,S(c1[nH]c2c(ncnc2N)n1)c1cc(Cl)ccc1Cl,3.92
P04626,S(c1c(Cl)ccc(Cl)c1)c1nc2c(c(N)ncn2)[nH]1,3.92
P04626,[nH]1c(Sc2cc(Cl)ccc2Cl)nc2ncnc(N)c12,3.92
P04626,Clc1ccc(Cl)cc1Sc1nc2c(c(N)ncn2)[nH]1,3.92
P04626,c1(Cl)cc(Sc2nc3c([nH]2)c(N)ncn3)c(Cl)cc1,3.92
P04626,n1c(N)c2[nH]c(Sc3c(Cl)ccc(Cl)c3)nc2nc1,3.92
P04626,c12nc(Sc3c(Cl)ccc(Cl)c3)[nH]c1c(N)ncn2,3.92
P04626,S(c1cc(Cl)ccc1Cl)c1nc2ncnc(N)c2[nH]1,3.92
P04626,S(c1nc2ncnc(N)c2[nH]1)c1c(Cl)ccc(Cl)c1,3.92
P04626,CC1=C(C(=CC(=C1)C=C(C#N)C#N)OC)O,3.95
P04626,COc1c(O)c(C)cc(C=C(C#N)C#N)c1,3.95
P04626,Cc1cc(C=C(C#N)C#N)cc(OC)c1O,3.95
P04626,C(#N)C(=Cc1cc(C)c(O)c(OC)c1)C#N,3.95
P04626,c1(C=C(C#N)C#N)cc(C)c(O)c(OC)c1,3.95
P04626,N#CC(C#N)=Cc1cc(C)c(O)c(OC)c1,3.95
P04626,N#CC(C#N)=Cc1cc(C)c(O)c(OC)c1,3.95
P04626,c1(OC)cc(C=C(C#N)C#N)cc(C)c1O,3.95
P04626,N#CC(C#N)=Cc1cc(OC)c(O)c(C)c1,3.95
P04626,c1c(C=C(C#N)C#N)cc(C)c(O)c1OC,3.95
P04626,C1=CC=C2C(=C1)C(=CN2)C(=O)CN3C=NC4=C3N=CN=C4N,4.02
P04626,n1c2c(ncnc2N)n(CC(c2c3c([nH]c2)cccc3)=O)c1,4.02
P04626,c1cc2c(C(Cn3c4ncnc(N)c4nc3)=O)c[nH]c2cc1,4.02
P04626,c1ccc2c([nH]cc2C(=O)Cn2cnc3c(N)ncnc23)c1,4.02
P04626,c1cc2c([nH]cc2C(=O)Cn2cnc3c(N)ncnc32)cc1,4.02
P04626,c12ncnc(N)c1ncn2CC(c1c2ccccc2[nH]c1)=O,4.02
P04626,O=C(Cn1c2ncnc(N)c2nc1)c1c[nH]c2c1cccc2,4.02
P04626,c1[nH]c2ccccc2c1C(=O)Cn1c2c(c(N)ncn2)nc1,4.02
P04626,c1(N)ncnc2n(CC(c3c4c(cccc4)[nH]c3)=O)cnc12,4.02
P04626,O=C(Cn1cnc2c(N)ncnc12)c1c2ccccc2[nH]c1,4.02
P04626,C1CCN(CC1)C2=CC=C(C=C2)/C=C\3/C4=CC=CC=C4NC3=O,4.03
P04626,C1N(c2ccc(/C=C3/c4c(cccc4)NC3=O)cc2)CCCC1,4.03
P04626,c1cc(N2CCCCC2)ccc1/C=C1\C(=O)Nc2c1cccc2,4.03
P04626,c1(N2CCCCC2)ccc(/C=C2\C(=O)Nc3ccccc32)cc1,4.03
P04626,c1cc2c(cc1)/C(=C/c1ccc(N3CCCCC3)cc1)C(=O)N2,4.03
P04626,c12ccccc1/C(=C/c1ccc(N3CCCCC3)cc1)C(=O)N2,4.03
P04626,C1CN(c2ccc(/C=C3/c4c(cccc4)NC3=O)cc2)CCC1,4.03
P04626,C1CCCCN1c1ccc(/C=C2/c3c(cccc3)NC2=O)cc1,4.03
P04626,c12c(cccc1)/C(=C/c1ccc(N3CCCCC3)cc1)C(=O)N2,4.03
P04626,O=C1Nc2c(cccc2)/C1=C/c1ccc(N2CCCCC2)cc1,4.03
P04626,C/C=C/C(=O)NC1=CC2=C(C=C1)N=CN=C2NC3=CC(=CC=C3)Br,4.04
P04626,n1c2c(cc(NC(=O)/C=C/C)cc2)c(Nc2cc(Br)ccc2)nc1,4.04
P04626,c1c(Br)cccc1Nc1ncnc2ccc(NC(/C=C/C)=O)cc21,4.04
P04626,c1(Nc2c3cc(NC(/C=C/C)=O)ccc3ncn2)cc(Br)ccc1,4.04
P04626,c12cc(NC(/C=C/C)=O)ccc1ncnc2Nc1cc(Br)ccc1,4.04
P04626,c1(NC(/C=C/C)=O)cc2c(Nc3cc(Br)ccc3)ncnc2cc1,4.04
P04626,C(=C/C(=O)Nc1cc2c(cc1)ncnc2Nc1cc(Br)ccc1)\C,4.04
P04626,c1ccc(Nc2c3cc(NC(/C=C/C)=O)ccc3ncn2)cc1Br,4.04
P04626,C(=C/C)\C(Nc1cc2c(ncnc2Nc2cc(Br)ccc2)cc1)=O,4.04
P04626,N(C(/C=C/C)=O)c1cc2c(ncnc2Nc2cccc(Br)c2)cc1,4.04
P04626,COC1=CC=CC(=C1)NC2=C3C4=C(C=CC(=C4)Br)NC3=NC=C2,4.04
P04626,c1(Br)cc2c3c(nccc3Nc3cc(OC)ccc3)[nH]c2cc1,4.04
P04626,c1cnc2c(c3cc(Br)ccc3[nH]2)c1Nc1cc(OC)ccc1,4.04
P04626,c1cc(Nc2cc(OC)ccc2)c2c(n1)[nH]c1ccc(Br)cc21,4.04
P04626,Brc1ccc2[nH]c3c(c2c1)c(Nc1cc(OC)ccc1)ccn3,4.04
P04626,COc1cccc(Nc2ccnc3[nH]c4c(cc(Br)cc4)c32)c1,4.04
P04626,c1(OC)cccc(Nc2c3c([nH]c4ccc(Br)cc34)ncc2)c1,4.04
P04626,c1cnc2c(c3c(ccc(Br)c3)[nH]2)c1Nc1cccc(OC)c1,4.04
P04626,c1c(Br)ccc2[nH]c3c(c(Nc4cc(OC)ccc4)ccn3)c12,4.04
P04626,Brc1cc2c3c(Nc4cccc(OC)c4)ccnc3[nH]c2cc1,4.04
P04626,COC1=C(C(=CC(=C1)/C=C(\C#N)/C(=O)N)SCCC(=O)O)O,4.04
P04626,O(c1cc(/C=C(\C#N)C(N)=O)cc(SCCC(O)=O)c1O)C,4.04
P04626,C(\C#N)(=C\c1cc(SCCC(=O)O)c(O)c(OC)c1)C(=O)N,4.04
P04626,c1c(/C=C(/C(N)=O)C#N)cc(OC)c(O)c1SCCC(=O)O,4.04
P04626,c1(O)c(OC)cc(/C=C(/C(=O)N)C#N)cc1SCCC(=O)O,4.04
P04626,N#C/C(=C\c1cc(OC)c(O)c(SCCC(O)=O)c1)C(N)=O,4.04
P04626,O=C(/C(C#N)=C/c1cc(SCCC(=O)O)c(O)c(OC)c1)N,4.04
P04626,Oc1c(OC)cc(/C=C(/C(N)=O)C#N)cc1SCCC(O)=O,4.04
P04626,N#C/C(C(=O)N)=C\c1cc(OC)c(O)c(SCCC(O)=O)c1,4.04
P04626,S(CCC(O)=O)c1cc(/C=C(/C(N)=O)C#N)cc(OC)c1O,4.04
P04626,CC1=C\2C(=CC=C1)NC(=O)/C2=C\C3=CC=C(S3)SC,4.04
P04626,Cc1cccc2c1/C(=C/c1sc(SC)cc1)C(=O)N2,4.04
P04626,O=C1/C(=C\c2sc(SC)cc2)c2c(cccc2C)N1,4.04
P04626,c12c(cccc1C)NC(=O)/C2=C\c1ccc(SC)s1,4.04
P04626,N1c2c(c(C)ccc2)/C(=C/c2ccc(SC)s2)C1=O,4.04
P04626,Cc1cccc2c1/C(=C/c1ccc(SC)s1)C(=O)N2,4.04
P04626,C(=C1\C(=O)Nc2c1c(C)ccc2)\c1sc(SC)cc1,4.04
P04626,c1ccc2c(c1C)/C(=C/c1ccc(SC)s1)C(=O)N2,4.04
P04626,c1cc2c(c(C)c1)/C(=C/c1sc(SC)cc1)C(=O)N2,4.04
P04626,c1(C)c2c(ccc1)NC(=O)/C2=C\c1ccc(SC)s1,4.04
P04626,C1CN(CCN1C=O)C2=CC=C(C=C2)/C=C\3/C4=CC=CC=C4NC3=O,4.04
P04626,C(\c1ccc(N2CCN(C=O)CC2)cc1)=C1/c2c(cccc2)NC1=O,4.04
P04626,c1c(/C=C2/c3c(cccc3)NC2=O)ccc(N2CCN(C=O)CC2)c1,4.04
P04626,C1N(c2ccc(/C=C3\C(=O)Nc4ccccc43)cc2)CCN(C=O)C1,4.04
P04626,C1(=C/c2ccc(N3CCN(C=O)CC3)cc2)\c2c(cccc2)NC1=O,4.04
P04626,c1c(/C=C2\C(=O)Nc3c2cccc3)ccc(N2CCN(C=O)CC2)c1,4.04
P04626,N1(c2ccc(/C=C3/c4ccccc4NC3=O)cc2)CCN(C=O)CC1,4.04
P04626,c1ccc2c(c1)NC(=O)/C2=C\c1ccc(N2CCN(C=O)CC2)cc1,4.04
P04626,C1N(c2ccc(/C=C3\C(=O)Nc4c3cccc4)cc2)CCN(C=O)C1,4.04
P04626,C1N(c2ccc(/C=C3/c4ccccc4NC3=O)cc2)CCN(C=O)C1,4.04
P04626,CC1=C\2C(=CC=C1)NC(=O)/C2=C\C3=CC=C(C=C3)N4CCOCC4,4.18
P04626,c12c(c(C)ccc1)/C(=C/c1ccc(N3CCOCC3)cc1)C(=O)N2,4.18
P04626,O1CCN(c2ccc(/C=C3\C(=O)Nc4cccc(C)c43)cc2)CC1,4.18
P04626,c1cc(/C=C2\C(=O)Nc3cccc(C)c32)ccc1N1CCOCC1,4.18
P04626,c12cccc(C)c1/C(=C/c1ccc(N3CCOCC3)cc1)C(=O)N2,4.18
P04626,c1cc(N2CCOCC2)ccc1/C=C1/c2c(cccc2C)NC1=O,4.18
P04626,c1cc(N2CCOCC2)ccc1/C=C1\C(=O)Nc2cccc(C)c21,4.18
P04626,c1cc(N2CCOCC2)ccc1/C=C1/c2c(C)cccc2NC1=O,4.18
P04626,C1(=C\c2ccc(N3CCOCC3)cc2)\C(=O)Nc2cccc(C)c21,4.18
P04626,c1c(/C=C2\C(=O)Nc3cccc(C)c32)ccc(N2CCOCC2)c1,4.18
P04626,C1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3Cl)N4C=CN=C4,4.18
P04626,c1ccc(C(n2cncc2)(c2ccccc2)c2ccccc2Cl)cc1,4.18
P04626,c1cccc(C(n2cncc2)(c2ccccc2)c2ccccc2Cl)c1,4.18
P04626,c1ccc(C(c2ccccc2)(c2ccccc2Cl)n2cncc2)cc1,4.18
P04626,c1(Cl)c(C(c2ccccc2)(c2ccccc2)n2ccnc2)cccc1,4.18
P04626,c1n(C(c2ccccc2)(c2ccccc2)c2c(Cl)cccc2)ccn1,4.18
P04626,c1ccc(C(c2ccccc2)(n2cncc2)c2ccccc2)c(Cl)c1,4.18
P04626,c1ccc(C(c2ccccc2)(c2ccccc2Cl)n2ccnc2)cc1,4.18
P04626,n1cn(C(c2ccccc2)(c2c(Cl)cccc2)c2ccccc2)cc1,4.18
P04626,c1cc(C(c2ccccc2)(c2ccccc2Cl)n2cncc2)ccc1,4.18
P04626,CC1=C(N=CN=C1NC2=CC(=C(C=C2)OCC3=CC(=CC=C3)F)Cl)C4=CC=CC=C4,4.19
P04626,c1(Cl)c(OCc2cc(F)ccc2)ccc(Nc2ncnc(-c3ccccc3)c2C)c1,4.19
P04626,n1c(Nc2cc(Cl)c(OCc3cccc(F)c3)cc2)c(C)c(-c2ccccc2)nc1,4.19
P04626,O(Cc1cc(F)ccc1)c1ccc(Nc2c(C)c(-c3ccccc3)ncn2)cc1Cl,4.19
P04626,c1cc(COc2ccc(Nc3c(C)c(-c4ccccc4)ncn3)cc2Cl)cc(F)c1,4.19
P04626,c1(COc2c(Cl)cc(Nc3ncnc(-c4ccccc4)c3C)cc2)cccc(F)c1,4.19
P04626,n1cnc(-c2ccccc2)c(C)c1Nc1ccc(OCc2cccc(F)c2)c(Cl)c1,4.19
P04626,N(c1ncnc(-c2ccccc2)c1C)c1cc(Cl)c(OCc2cccc(F)c2)cc1,4.19
P04626,c1(Cl)c(OCc2cccc(F)c2)ccc(Nc2ncnc(-c3ccccc3)c2C)c1,4.19
P04626,Cc1c(-c2ccccc2)ncnc1Nc1ccc(OCc2cc(F)ccc2)c(Cl)c1,4.19
P04626,CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)/C=C\2/C3=CC=CC=C3NC2=O,4.19
P04626,c12ccccc1NC(=O)/C2=C\c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,4.19
P04626,c1c(C(C)(C)C)c(O)c(C(C)(C)C)cc1/C=C1/c2ccccc2NC1=O,4.19
P04626,CC(C)(c1c(O)c(C(C)(C)C)cc(/C=C2\C(=O)Nc3c2cccc3)c1)C,4.19
P04626,c12c(cccc1)/C(=C/c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1)C(=O)N2,4.19
P04626,CC(C)(c1c(O)c(C(C)(C)C)cc(/C=C2\C(=O)Nc3ccccc32)c1)C,4.19
P04626,CC(C)(C)c1c(O)c(C(C)(C)C)cc(/C=C2/c3ccccc3NC2=O)c1,4.19
P04626,c1ccc2c(c1)NC(=O)/C2=C\c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,4.19
P04626,Oc1c(C(C)(C)C)cc(/C=C2\C(=O)Nc3c2cccc3)cc1C(C)(C)C,4.19
P04626,c1(C(C)(C)C)c(O)c(C(C)(C)C)cc(/C=C2\C(=O)Nc3ccccc32)c1,4.19
P04626,CC1=C(C(=CC(=C1)C=C(C#N)C#N)O)O,4.23
P04626,Oc1c(O)c(C)cc(C=C(C#N)C#N)c1,4.23
P04626,C(C(=Cc1cc(O)c(O)c(C)c1)C#N)#N,4.23
P04626,C(#N)C(=Cc1cc(O)c(O)c(C)c1)C#N,4.23
P04626,C(=C(C#N)C#N)c1cc(C)c(O)c(O)c1,4.23
P04626,c1(C=C(C#N)C#N)cc(C)c(O)c(O)c1,4.23
P04626,c1(O)cc(C=C(C#N)C#N)cc(C)c1O,4.23
P04626,Oc1cc(C=C(C#N)C#N)cc(C)c1O,4.23
P04626,Oc1c(O)cc(C=C(C#N)C#N)cc1C,4.23
P04626,c1(C=C(C#N)C#N)cc(C)c(O)c(O)c1,4.23
P04626,C1=CC=C(C(=C1)NC(=O)/C(=C/C2=CC(=C(C=C2)O)O)/C#N)Cl,4.24
P04626,c1(O)ccc(/C=C(\C#N)C(=O)Nc2ccccc2Cl)cc1O,4.24
P04626,Oc1cc(/C=C(/C(Nc2ccccc2Cl)=O)C#N)ccc1O,4.24
P04626,c1(O)c(O)ccc(/C=C(\C#N)C(Nc2c(Cl)cccc2)=O)c1,4.24
P04626,c1c(O)c(O)ccc1/C=C(/C(=O)Nc1c(Cl)cccc1)C#N,4.24
P04626,C(\C#N)(C(=O)Nc1c(Cl)cccc1)=C\c1ccc(O)c(O)c1,4.24
P04626,c1c(O)c(O)cc(/C=C(/C(=O)Nc2ccccc2Cl)C#N)c1,4.24
P04626,O=C(/C(C#N)=C/c1cc(O)c(O)cc1)Nc1c(Cl)cccc1,4.24
P04626,C(=C/c1ccc(O)c(O)c1)(\C(Nc1ccccc1Cl)=O)C#N,4.24
P04626,O=C(/C(C#N)=C/c1cc(O)c(O)cc1)Nc1ccccc1Cl,4.24
P04626,CCOC1=CC=CC(=C1)NC2=C3C4=C(C=CC(=C4)S(=O)(=O)N5CCOCC5)NC3=NC=C2,4.26
P04626,c1(S(=O)(N2CCOCC2)=O)ccc2c(c3c(nccc3Nc3cccc(OCC)c3)[nH]2)c1,4.26
P04626,c1c(S(=O)(N2CCOCC2)=O)cc2c(c1)[nH]c1nccc(Nc3cccc(OCC)c3)c21,4.26
P04626,c1(Nc2ccnc3[nH]c4c(cc(S(N5CCOCC5)(=O)=O)cc4)c23)cc(OCC)ccc1,4.26
P04626,CCOc1cc(Nc2c3c(ncc2)[nH]c2ccc(S(=O)(N4CCOCC4)=O)cc32)ccc1,4.26
P04626,c12c(ccc(S(=O)(=O)N3CCOCC3)c1)[nH]c1c2c(Nc2cccc(OCC)c2)ccn1,4.26
P04626,N1(S(c2cc3c4c(Nc5cc(OCC)ccc5)ccnc4[nH]c3cc2)(=O)=O)CCOCC1,4.26
P04626,CCOc1cc(Nc2c3c4c([nH]c3ncc2)ccc(S(N2CCOCC2)(=O)=O)c4)ccc1,4.26
P04626,O=S(c1ccc2[nH]c3nccc(Nc4cccc(OCC)c4)c3c2c1)(N1CCOCC1)=O,4.26
P04626,c1(S(=O)(=O)N2CCOCC2)cc2c3c([nH]c2cc1)nccc3Nc1cccc(OCC)c1,4.26
P04626,C1=CC=C(C=C1)C2=NNN=C2C#N,4.27
P04626,[nH]1nc(-c2ccccc2)c(C#N)n1,4.27
P04626,c1ccc(-c2c(C#N)n[nH]n2)cc1,4.27
P04626,c1(-c2ccccc2)n[nH]nc1C#N,4.27
P04626,c1cc(-c2n[nH]nc2C#N)ccc1,4.27
P04626,c1(-c2n[nH]nc2C#N)ccccc1,4.27
P04626,N#Cc1c(-c2ccccc2)n[nH]n1,4.27
P04626,c1cc(-c2n[nH]nc2C#N)ccc1,4.27
P04626,c1cccc(-c2c(C#N)n[nH]n2)c1,4.27
P04626,C(c1c(-c2ccccc2)n[nH]n1)#N,4.27
P04626,CNC1=NC=C2C(=C1)C(=NC=N2)NC3=CC(=CC=C3)Br,4.28
P04626,c1(NC)ncc2c(c(Nc3cccc(Br)c3)ncn2)c1,4.28
P04626,c1c(Nc2c3c(ncn2)cnc(NC)c3)cc(Br)cc1,4.28
P04626,n1c2cnc(NC)cc2c(Nc2cc(Br)ccc2)nc1,4.28
P04626,c12c(ncnc1Nc1cc(Br)ccc1)cnc(NC)c2,4.28
P04626,c1(Nc2c3cc(NC)ncc3ncn2)cccc(Br)c1,4.28
P04626,c1cc(Nc2ncnc3c2cc(NC)nc3)cc(Br)c1,4.28
P04626,c1c(Nc2ncnc3c2cc(NC)nc3)cccc1Br,4.28
P04626,Brc1cc(Nc2ncnc3c2cc(NC)nc3)ccc1,4.28
P04626,c1nc(Nc2cc(Br)ccc2)c2c(cnc(NC)c2)n1,4.28
P04626,CC1=CC(=C(C(=C1)C)C(=O)/C(=C/C2=CC(=C(C=C2)O)O)/C#N)C,4.3
P04626,Cc1c(C(=O)/C(=C/c2ccc(O)c(O)c2)C#N)c(C)cc(C)c1,4.3
P04626,c1c(/C=C(/C(c2c(C)cc(C)cc2C)=O)C#N)cc(O)c(O)c1,4.3
P04626,c1(/C=C(\C#N)C(=O)c2c(C)cc(C)cc2C)ccc(O)c(O)c1,4.3
P04626,C(/C(C#N)=C/c1cc(O)c(O)cc1)(c1c(C)cc(C)cc1C)=O,4.3
P04626,c1c(/C=C(/C(c2c(C)cc(C)cc2C)=O)C#N)ccc(O)c1O,4.3
P04626,c1(C)c(C(=O)/C(=C/c2ccc(O)c(O)c2)C#N)c(C)cc(C)c1,4.3
P04626,c1(C)cc(C)cc(C)c1C(/C(C#N)=C/c1ccc(O)c(O)c1)=O,4.3
P04626,c1(C(/C(C#N)=C/c2ccc(O)c(O)c2)=O)c(C)cc(C)cc1C,4.3
P04626,c1(O)c(O)cc(/C=C(\C#N)C(=O)c2c(C)cc(C)cc2C)cc1,4.3
P04626,C1CN(CCN1C2=CC=CC=C2)C(=O)/C(=C/C3=CC(=C(C=C3)O)O)/C#N,4.31
P04626,c1cccc(N2CCN(C(/C(=C/c3ccc(O)c(O)c3)C#N)=O)CC2)c1,4.31
P04626,C(=C(/C(N1CCN(c2ccccc2)CC1)=O)C#N)\c1ccc(O)c(O)c1,4.31
P04626,c1ccc(N2CCN(C(=O)/C(=C/c3cc(O)c(O)cc3)C#N)CC2)cc1,4.31
P04626,C(#N)/C(=C\c1cc(O)c(O)cc1)C(=O)N1CCN(c2ccccc2)CC1,4.31
P04626,c1cc(N2CCN(C(=O)/C(=C/c3ccc(O)c(O)c3)C#N)CC2)ccc1,4.31
P04626,C1N(c2ccccc2)CCN(C(/C(C#N)=C/c2cc(O)c(O)cc2)=O)C1,4.31
P04626,c1(/C=C(\C#N)C(N2CCN(c3ccccc3)CC2)=O)ccc(O)c(O)c1,4.31
P04626,c1(N2CCN(C(=O)/C(C#N)=C/c3cc(O)c(O)cc3)CC2)ccccc1,4.31
P04626,c1(O)cc(/C=C(\C#N)C(=O)N2CCN(c3ccccc3)CC2)ccc1O,4.31
