target_id,smiles,pAc
P06239,C(\c1cc(O)c(O)c(O)c1)=C(/C(N)=O)C#N,2.7
P06239,C(\c1cc(O)c(O)c(O)c1)=C(/C(=O)N)C#N,2.7
P06239,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3)O)[N+](=O)[O-])[N+](=O)[O-],2.73
P06239,[O-][N+](=O)c1ccc(-c2oc3c(c(=O)c2)ccc(O)c3[N+](=O)[O-])cc1,2.73
P06239,c1c2c(=O)cc(-c3ccc([N+]([O-])=O)cc3)oc2c([N+]([O-])=O)c(O)c1,2.73
P06239,[O-][N+](c1ccc(-c2oc3c(c(=O)c2)ccc(O)c3[N+]([O-])=O)cc1)=O,2.73
P06239,o1c2c([N+](=O)[O-])c(O)ccc2c(=O)cc1-c1ccc([N+]([O-])=O)cc1,2.73
P06239,c1(O)c([N+](=O)[O-])c2oc(-c3ccc([N+]([O-])=O)cc3)cc(=O)c2cc1,2.73
P06239,c1cc([N+](=O)[O-])ccc1-c1oc2c(c(=O)c1)ccc(O)c2[N+]([O-])=O,2.73
P06239,O=c1cc(-c2ccc([N+](=O)[O-])cc2)oc2c([N+]([O-])=O)c(O)ccc12,2.73
P06239,c1cc([N+]([O-])=O)ccc1-c1cc(=O)c2c(c([N+](=O)[O-])c(O)cc2)o1,2.73
P06239,c12c(ccc(O)c1[N+]([O-])=O)c(=O)cc(-c1ccc([N+](=O)[O-])cc1)o2,2.73
P06239,COC1=C2C(=O)C=C(OC2=C(C=C1)N)C3=CC=C(C=C3)N,2.79
P06239,O(c1ccc(N)c2oc(-c3ccc(N)cc3)cc(=O)c12)C,2.79
P06239,c1(=O)c2c(c(N)ccc2OC)oc(-c2ccc(N)cc2)c1,2.79
P06239,c1(N)c2c(c(OC)cc1)c(=O)cc(-c1ccc(N)cc1)o2,2.79
P06239,c1(N)ccc(-c2cc(=O)c3c(OC)ccc(N)c3o2)cc1,2.79
P06239,c1(=O)c2c(OC)ccc(N)c2oc(-c2ccc(N)cc2)c1,2.79
P06239,c1(N)ccc(-c2cc(=O)c3c(OC)ccc(N)c3o2)cc1,2.79
P06239,c1c(=O)c2c(OC)ccc(N)c2oc1-c1ccc(N)cc1,2.79
P06239,c12c(OC)ccc(N)c1oc(-c1ccc(N)cc1)cc2=O,2.79
P06239,c1(N)ccc(-c2oc3c(c(OC)ccc3N)c(=O)c2)cc1,2.79
P06239,C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC=C(C=C3)O)C(=O)O,2.8
P06239,c1(C(O)=O)c(-c2ccc(O)cc2)oc2ccccc2c1=O,2.8
P06239,c12ccccc1c(=O)c(C(=O)O)c(-c1ccc(O)cc1)o2,2.8
P06239,c1(C(=O)O)c(=O)c2ccccc2oc1-c1ccc(O)cc1,2.8
P06239,c1cccc2c(=O)c(C(O)=O)c(-c3ccc(O)cc3)oc12,2.8
P06239,c12c(cccc1)c(=O)c(C(=O)O)c(-c1ccc(O)cc1)o2,2.8
P06239,OC(c1c(=O)c2ccccc2oc1-c1ccc(O)cc1)=O,2.8
P06239,O=C(O)c1c(=O)c2c(oc1-c1ccc(O)cc1)cccc2,2.8
P06239,c1(-c2oc3ccccc3c(=O)c2C(=O)O)ccc(O)cc1,2.8
P06239,C(c1c(-c2ccc(O)cc2)oc2ccccc2c1=O)(O)=O,2.8
P06239,C1=CC(=CC=C1C2=CC(=O)C3=CC(=C(C(=C3O2)[N+](=O)[O-])O)[N+](=O)[O-])[N+](=O)[O-],2.81
P06239,c1c2c(=O)cc(-c3ccc([N+]([O-])=O)cc3)oc2c([N+]([O-])=O)c(O)c1[N+](=O)[O-],2.81
P06239,[N+]([O-])(c1ccc(-c2cc(=O)c3cc([N+](=O)[O-])c(O)c([N+]([O-])=O)c3o2)cc1)=O,2.81
P06239,O=[N+]([O-])c1ccc(-c2cc(=O)c3cc([N+](=O)[O-])c(O)c([N+]([O-])=O)c3o2)cc1,2.81
P06239,c12c(=O)cc(-c3ccc([N+](=O)[O-])cc3)oc1c([N+]([O-])=O)c(O)c([N+]([O-])=O)c2,2.81
P06239,[O-][N+](c1c(O)c([N+]([O-])=O)cc2c(=O)cc(-c3ccc([N+]([O-])=O)cc3)oc12)=O,2.81
P06239,c1([N+](=O)[O-])ccc(-c2cc(=O)c3c(o2)c([N+](=O)[O-])c(O)c([N+]([O-])=O)c3)cc1,2.81
P06239,c1c(-c2cc(=O)c3c(o2)c([N+]([O-])=O)c(O)c([N+]([O-])=O)c3)ccc([N+](=O)[O-])c1,2.81
P06239,[N+](c1ccc(-c2cc(=O)c3c(c([N+](=O)[O-])c(O)c([N+]([O-])=O)c3)o2)cc1)(=O)[O-],2.81
P06239,c12oc(-c3ccc([N+]([O-])=O)cc3)cc(=O)c1cc([N+]([O-])=O)c(O)c2[N+](=O)[O-],2.81
P06239,C1=CC=C2C(=C1)C=C(C(=N)O2)C(=O)N,2.82
P06239,c1cccc2cc(C(N)=O)c(=N)oc12,2.82
P06239,c1(C(=O)N)cc2c(oc1=N)cccc2,2.82
P06239,c1ccc2c(c1)oc(=N)c(C(N)=O)c2,2.82
P06239,c12ccccc1cc(C(=O)N)c(=N)o2,2.82
P06239,O=C(N)c1cc2ccccc2oc1=N,2.82
P06239,c1c2cc(C(=O)N)c(=N)oc2ccc1,2.82
P06239,N=c1oc2ccccc2cc1C(N)=O,2.82
P06239,c12c(oc(=N)c(C(N)=O)c1)cccc2,2.82
P06239,C(c1c(=N)oc2c(cccc2)c1)(N)=O,2.82
P06239,C1=CC(=CC(=C1)O)/C=C(\C#N)/C(=O)N,2.82
P06239,N#C/C(C(=O)N)=C\c1cc(O)ccc1,2.82
P06239,c1c(/C=C(\C#N)C(N)=O)cc(O)cc1,2.82
P06239,c1ccc(O)cc1/C=C(\C#N)C(=O)N,2.82
P06239,O=C(N)/C(C#N)=C/c1cccc(O)c1,2.82
P06239,c1ccc(/C=C(\C#N)C(=O)N)cc1O,2.82
P06239,O=C(N)/C(=C/c1cccc(O)c1)C#N,2.82
P06239,NC(=O)/C(C#N)=C/c1cc(O)ccc1,2.82
P06239,C(N)(/C(C#N)=C/c1cc(O)ccc1)=O,2.82
P06239,O=C(N)/C(=C/c1cccc(O)c1)C#N,2.82
P06239,C1=CC=C(C=C1)N/N=C/C2=CN=CC=C2,2.88
P06239,c1ncc(/C=N/Nc2ccccc2)cc1,2.88
P06239,c1cccc(N/N=C/c2cccnc2)c1,2.88
P06239,n1cc(/C=N/Nc2ccccc2)ccc1,2.88
P06239,c1(N/N=C/c2cnccc2)ccccc1,2.88
P06239,c1cccc(N/N=C/c2cnccc2)c1,2.88
P06239,c1cncc(/C=N/Nc2ccccc2)c1,2.88
P06239,N(\Nc1ccccc1)=C/c1cnccc1,2.88
P06239,c1cncc(/C=N/Nc2ccccc2)c1,2.88
P06239,c1ncc(/C=N/Nc2ccccc2)cc1,2.88
P06239,COC1=C(C=C(C=C1)CCC2=CN=CC=C2)OC,2.88
P06239,C(c1ccc(OC)c(OC)c1)Cc1cnccc1,2.88
P06239,c1(OC)ccc(CCc2cnccc2)cc1OC,2.88
P06239,c1cc(CCc2cccnc2)cc(OC)c1OC,2.88
P06239,C(Cc1ccc(OC)c(OC)c1)c1cccnc1,2.88
P06239,c1ncccc1CCc1ccc(OC)c(OC)c1,2.88
P06239,O(C)c1c(OC)cc(CCc2cccnc2)cc1,2.88
P06239,c1ncc(CCc2cc(OC)c(OC)cc2)cc1,2.88
P06239,c1(CCc2ccc(OC)c(OC)c2)cnccc1,2.88
P06239,c1cc(CCc2cccnc2)cc(OC)c1OC,2.88
P06239,C1=CC=NC(=C1)/C=C/C2=CC=CC=N2,2.91
P06239,n1c(/C=C/c2ncccc2)cccc1,2.91
P06239,c1ccnc(/C=C/c2ccccn2)c1,2.91
P06239,c1cnc(/C=C/c2ccccn2)cc1,2.91
P06239,n1ccccc1/C=C/c1ncccc1,2.91
P06239,n1c(/C=C/c2ccccn2)cccc1,2.91
P06239,n1ccccc1/C=C/c1ncccc1,2.91
P06239,n1c(/C=C/c2ccccn2)cccc1,2.91
P06239,c1ccc(/C=C/c2ncccc2)nc1,2.91
P06239,c1nc(/C=C/c2ccccn2)ccc1,2.91
P06239,COC1=CC(=C(C=C1)C(=O)CC(=O)OC)O,2.94
P06239,C(CC(=O)OC)(c1ccc(OC)cc1O)=O,2.94
P06239,O(C)C(=O)CC(c1ccc(OC)cc1O)=O,2.94
P06239,COc1ccc(C(CC(OC)=O)=O)c(O)c1,2.94
P06239,COc1cc(O)c(C(CC(=O)OC)=O)cc1,2.94
P06239,c1(C(CC(OC)=O)=O)ccc(OC)cc1O,2.94
P06239,c1c(OC)ccc(C(CC(OC)=O)=O)c1O,2.94
P06239,C(C(=O)OC)C(c1ccc(OC)cc1O)=O,2.94
P06239,O(C)C(=O)CC(=O)c1c(O)cc(OC)cc1,2.94
P06239,c1c(OC)cc(O)c(C(=O)CC(=O)OC)c1,2.94
P06239,COC1=CC2=C(C=C1)C(=O)C(=C(O2)C3=CC=C(C=C3)O)C(=O)O,2.99
P06239,c1c(-c2c(C(O)=O)c(=O)c3c(cc(OC)cc3)o2)ccc(O)c1,2.99
P06239,O(c1cc2c(c(=O)c(C(O)=O)c(-c3ccc(O)cc3)o2)cc1)C,2.99
P06239,c1cc(OC)cc2c1c(=O)c(C(O)=O)c(-c1ccc(O)cc1)o2,2.99
P06239,c1c(OC)ccc2c(=O)c(C(O)=O)c(-c3ccc(O)cc3)oc12,2.99
P06239,c1c2c(c(=O)c(C(O)=O)c(-c3ccc(O)cc3)o2)ccc1OC,2.99
P06239,o1c(-c2ccc(O)cc2)c(C(O)=O)c(=O)c2ccc(OC)cc12,2.99
P06239,c1c(O)ccc(-c2oc3cc(OC)ccc3c(=O)c2C(O)=O)c1,2.99
P06239,OC(=O)c1c(=O)c2ccc(OC)cc2oc1-c1ccc(O)cc1,2.99
P06239,c12c(cc(OC)cc1)oc(-c1ccc(O)cc1)c(C(=O)O)c2=O,2.99
P06239,C1=CC(=CC=C1/C=C(\C#N)/C(=O)N)O,3.0
P06239,O=C(N)/C(=C/c1ccc(O)cc1)C#N,3.0
P06239,c1cc(/C=C(\C#N)C(=O)N)ccc1O,3.0
P06239,C(\C(N)=O)(C#N)=C/c1ccc(O)cc1,3.0
P06239,C(\c1ccc(O)cc1)=C(\C#N)C(=O)N,3.0
P06239,C(=C\c1ccc(O)cc1)(\C#N)C(=O)N,3.0
P06239,C(=O)(N)/C(=C/c1ccc(O)cc1)C#N,3.0
P06239,C(\C#N)(C(=O)N)=C\c1ccc(O)cc1,3.0
P06239,c1c(O)ccc(/C=C(\C#N)C(N)=O)c1,3.0
P06239,c1c(O)ccc(/C=C(/C(=O)N)C#N)c1,3.0
P06239,COC1=CC(=CC(=C1OC)OC)C(=O)NC2=CN=CC=C2,3.0
P06239,c1(OC)c(OC)c(OC)cc(C(=O)Nc2cccnc2)c1,3.0
P06239,c1cc(NC(=O)c2cc(OC)c(OC)c(OC)c2)cnc1,3.0
P06239,C(Nc1cccnc1)(=O)c1cc(OC)c(OC)c(OC)c1,3.0
P06239,O(C)c1cc(C(Nc2cccnc2)=O)cc(OC)c1OC,3.0
P06239,c1(OC)cc(C(Nc2cccnc2)=O)cc(OC)c1OC,3.0
P06239,c1(OC)c(OC)cc(C(=O)Nc2cccnc2)cc1OC,3.0
P06239,c1(C(=O)Nc2cnccc2)cc(OC)c(OC)c(OC)c1,3.0
P06239,n1cccc(NC(=O)c2cc(OC)c(OC)c(OC)c2)c1,3.0
P06239,c1(OC)cc(C(=O)Nc2cnccc2)cc(OC)c1OC,3.0
P06239,COC1=C(C=C(C=C1)/C=C/C2=CC=CC=N2)OC,3.08
P06239,c1cccc(/C=C/c2cc(OC)c(OC)cc2)n1,3.08
P06239,c1cc(/C=C/c2ccc(OC)c(OC)c2)ncc1,3.08
P06239,c1ccnc(/C=C/c2cc(OC)c(OC)cc2)c1,3.08
P06239,O(C)c1c(OC)cc(/C=C/c2ncccc2)cc1,3.08
P06239,c1cccnc1/C=C/c1cc(OC)c(OC)cc1,3.08
P06239,c1c(OC)c(OC)ccc1/C=C/c1ncccc1,3.08
P06239,c1c(/C=C/c2cc(OC)c(OC)cc2)nccc1,3.08
P06239,O(c1c(OC)cc(/C=C/c2ccccn2)cc1)C,3.08
P06239,c1c(OC)c(OC)cc(/C=C/c2ccccn2)c1,3.08
P06239,COC(=O)C1=C(OC2=CC=CC=C2C1=O)C3=CC=C(C=C3)N,3.09
P06239,O=C(OC)c1c(=O)c2c(oc1-c1ccc(N)cc1)cccc2,3.09
P06239,c1(=O)c(C(=O)OC)c(-c2ccc(N)cc2)oc2c1cccc2,3.09
P06239,c1(-c2ccc(N)cc2)oc2ccccc2c(=O)c1C(OC)=O,3.09
P06239,O(C)C(=O)c1c(=O)c2ccccc2oc1-c1ccc(N)cc1,3.09
P06239,c1(-c2ccc(N)cc2)oc2c(c(=O)c1C(OC)=O)cccc2,3.09
P06239,O=c1c2c(cccc2)oc(-c2ccc(N)cc2)c1C(OC)=O,3.09
P06239,c1(-c2c(C(OC)=O)c(=O)c3c(cccc3)o2)ccc(N)cc1,3.09
P06239,COC(=O)c1c(=O)c2c(cccc2)oc1-c1ccc(N)cc1,3.09
P06239,O(C)C(=O)c1c(=O)c2ccccc2oc1-c1ccc(N)cc1,3.09
P06239,C1=CC(=CC=C1C2=CC(=O)C3=CC(=C(C(=C3O2)N)O)N)N,3.12
P06239,Nc1c(O)c(N)cc2c(=O)cc(-c3ccc(N)cc3)oc12,3.12
P06239,c1(-c2oc3c(N)c(O)c(N)cc3c(=O)c2)ccc(N)cc1,3.12
P06239,c1(O)c(N)c2oc(-c3ccc(N)cc3)cc(=O)c2cc1N,3.12
P06239,c1cc(-c2cc(=O)c3c(o2)c(N)c(O)c(N)c3)ccc1N,3.12
P06239,c1(-c2oc3c(N)c(O)c(N)cc3c(=O)c2)ccc(N)cc1,3.12
P06239,o1c2c(c(=O)cc1-c1ccc(N)cc1)cc(N)c(O)c2N,3.12
P06239,c1cc(N)ccc1-c1cc(=O)c2c(c(N)c(O)c(N)c2)o1,3.12
P06239,c12c(=O)cc(-c3ccc(N)cc3)oc1c(N)c(O)c(N)c2,3.12
P06239,c1c2c(=O)cc(-c3ccc(N)cc3)oc2c(N)c(O)c1N,3.12
P06239,C1=CC(=CN=C1)/C=C/C2=CC(=C(C=C2)O)O,3.2
P06239,n1cccc(/C=C/c2ccc(O)c(O)c2)c1,3.2
P06239,c1(/C=C/c2cc(O)c(O)cc2)cccnc1,3.2
P06239,n1cc(/C=C/c2ccc(O)c(O)c2)ccc1,3.2
P06239,C(=C/c1cccnc1)\c1ccc(O)c(O)c1,3.2
P06239,c1ccc(/C=C/c2cc(O)c(O)cc2)cn1,3.2
P06239,n1cc(/C=C/c2cc(O)c(O)cc2)ccc1,3.2
P06239,c1(/C=C/c2cc(O)c(O)cc2)cnccc1,3.2
P06239,Oc1c(O)ccc(/C=C/c2cnccc2)c1,3.2
P06239,c1(/C=C/c2cnccc2)cc(O)c(O)cc1,3.2
P06239,COC1=C(C=C(C=C1)/C=C/C2=CC=NC=C2)OC,3.21
P06239,c1(OC)ccc(/C=C/c2ccncc2)cc1OC,3.21
P06239,C(=C/c1ccncc1)\c1cc(OC)c(OC)cc1,3.21
P06239,COc1ccc(/C=C/c2ccncc2)cc1OC,3.21
P06239,c1cc(/C=C/c2cc(OC)c(OC)cc2)ccn1,3.21
P06239,c1(OC)c(OC)cc(/C=C/c2ccncc2)cc1,3.21
P06239,c1(OC)ccc(/C=C/c2ccncc2)cc1OC,3.21
P06239,c1(OC)ccc(/C=C/c2ccncc2)cc1OC,3.21
P06239,c1c(/C=C/c2ccc(OC)c(OC)c2)ccnc1,3.21
P06239,c1(OC)cc(/C=C/c2ccncc2)ccc1OC,3.21
P06239,C1=CC=NC(=C1)/C=C/C2=CC=NC=C2,3.21
P06239,c1c(/C=C/c2ncccc2)ccnc1,3.21
P06239,n1c(/C=C/c2ccncc2)cccc1,3.21
P06239,c1(/C=C/c2ccncc2)ccccn1,3.21
P06239,c1(/C=C/c2ccncc2)ncccc1,3.21
P06239,c1cccnc1/C=C/c1ccncc1,3.21
P06239,c1cnc(/C=C/c2ccncc2)cc1,3.21
P06239,c1ccnc(/C=C/c2ccncc2)c1,3.21
P06239,c1cccc(/C=C/c2ccncc2)n1,3.21
P06239,c1nccc(/C=C/c2ccccn2)c1,3.21
P06239,COC1=CC(=CC(=C1)C(=O)NC2=CN=CC=C2)OC,3.21
P06239,c1c(OC)cc(OC)cc1C(=O)Nc1cccnc1,3.21
P06239,c1(C(Nc2cccnc2)=O)cc(OC)cc(OC)c1,3.21
P06239,c1ncc(NC(=O)c2cc(OC)cc(OC)c2)cc1,3.21
P06239,c1(C(=O)Nc2cccnc2)cc(OC)cc(OC)c1,3.21
P06239,c1cc(NC(c2cc(OC)cc(OC)c2)=O)cnc1,3.21
P06239,c1c(OC)cc(C(Nc2cccnc2)=O)cc1OC,3.21
P06239,c1cncc(NC(c2cc(OC)cc(OC)c2)=O)c1,3.21
P06239,c1(OC)cc(OC)cc(C(=O)Nc2cccnc2)c1,3.21
P06239,COc1cc(OC)cc(C(=O)Nc2cccnc2)c1,3.21
P06239,COC1=CC(=CC(=C1OC)OC)/C=C/C2=CN=CC=C2,3.29
P06239,C(\c1cc(OC)c(OC)c(OC)c1)=C/c1cccnc1,3.29
P06239,c1ccncc1/C=C/c1cc(OC)c(OC)c(OC)c1,3.29
P06239,C(=C/c1cccnc1)\c1cc(OC)c(OC)c(OC)c1,3.29
P06239,C(=C/c1cccnc1)\c1cc(OC)c(OC)c(OC)c1,3.29
P06239,O(C)c1cc(/C=C/c2cccnc2)cc(OC)c1OC,3.29
P06239,c1(OC)cc(/C=C/c2cccnc2)cc(OC)c1OC,3.29
P06239,c1(/C=C/c2cc(OC)c(OC)c(OC)c2)cnccc1,3.29
P06239,c1(OC)cc(/C=C/c2cnccc2)cc(OC)c1OC,3.29
P06239,c1ncc(/C=C/c2cc(OC)c(OC)c(OC)c2)cc1,3.29
P06239,CC1=CC(=C(C=C1)F)NC(=O)NC2=CC=C(C=C2)C3=C4C(=CC=C3)NN=C4N,3.3
P06239,N(c1ccc(-c2cccc3[nH]nc(N)c32)cc1)C(=O)Nc1cc(C)ccc1F,3.3
P06239,c1c(-c2c3c([nH]nc3N)ccc2)ccc(NC(=O)Nc2c(F)ccc(C)c2)c1,3.3
P06239,c1c(NC(Nc2c(F)ccc(C)c2)=O)ccc(-c2cccc3[nH]nc(N)c32)c1,3.3
P06239,O=C(Nc1cc(C)ccc1F)Nc1ccc(-c2cccc3[nH]nc(N)c23)cc1,3.3
P06239,c12cccc(-c3ccc(NC(Nc4c(F)ccc(C)c4)=O)cc3)c1c(N)n[nH]2,3.3
P06239,c1c(-c2ccc(NC(Nc3c(F)ccc(C)c3)=O)cc2)c2c(N)n[nH]c2cc1,3.3
P06239,c1ccc(-c2ccc(NC(Nc3cc(C)ccc3F)=O)cc2)c2c(N)n[nH]c12,3.3
P06239,c1(C)cc(NC(Nc2ccc(-c3cccc4[nH]nc(N)c43)cc2)=O)c(F)cc1,3.3
P06239,c12c(c(N)n[nH]1)c(-c1ccc(NC(=O)Nc3cc(C)ccc3F)cc1)ccc2,3.3
P06239,C1=CC(=CC(=C1)N)C2=CC(=O)C3=CC(=C(C=C3O2)O)N,3.3
P06239,c1c(-c2cc(=O)c3cc(N)c(O)cc3o2)cc(N)cc1,3.3
P06239,c1(N)cc(-c2oc3cc(O)c(N)cc3c(=O)c2)ccc1,3.3
P06239,c1c2c(oc(-c3cc(N)ccc3)cc2=O)cc(O)c1N,3.3
P06239,c1(-c2cccc(N)c2)oc2c(c(=O)c1)cc(N)c(O)c2,3.3
P06239,c1(O)c(N)cc2c(c1)oc(-c1cccc(N)c1)cc2=O,3.3
P06239,c1(=O)cc(-c2cccc(N)c2)oc2c1cc(N)c(O)c2,3.3
P06239,c1c(N)cccc1-c1cc(=O)c2c(o1)cc(O)c(N)c2,3.3
P06239,c1ccc(-c2oc3c(cc(N)c(O)c3)c(=O)c2)cc1N,3.3
P06239,c12oc(-c3cccc(N)c3)cc(=O)c1cc(N)c(O)c2,3.3
P06239,C1=C(C=C(C=C1O)O)/C=C(\C#N)/C(=O)N,3.3
P06239,C(#N)/C(=C\c1cc(O)cc(O)c1)C(N)=O,3.3
P06239,NC(/C(C#N)=C/c1cc(O)cc(O)c1)=O,3.3
P06239,C(/C(=C\c1cc(O)cc(O)c1)C(N)=O)#N,3.3
P06239,NC(=O)/C(C#N)=C/c1cc(O)cc(O)c1,3.3
P06239,c1c(/C=C(/C(=O)N)C#N)cc(O)cc1O,3.3
P06239,C(#N)/C(C(N)=O)=C\c1cc(O)cc(O)c1,3.3
P06239,Oc1cc(O)cc(/C=C(\C#N)C(=O)N)c1,3.3
P06239,C(#N)/C(=C\c1cc(O)cc(O)c1)C(=O)N,3.3
P06239,C(=O)(/C(=C/c1cc(O)cc(O)c1)C#N)N,3.3
P06239,C1=CC=C2C(=C1)C(=O)C=C(O2)C3=CC=C(C=C3)O,3.3
P06239,c1cc(-c2oc3c(c(=O)c2)cccc3)ccc1O,3.3
P06239,Oc1ccc(-c2oc3ccccc3c(=O)c2)cc1,3.3
P06239,c1cc(-c2oc3ccccc3c(=O)c2)ccc1O,3.3
P06239,c1ccc2c(c(=O)cc(-c3ccc(O)cc3)o2)c1,3.3
P06239,c12c(cccc1)oc(-c1ccc(O)cc1)cc2=O,3.3
P06239,c1c(O)ccc(-c2oc3ccccc3c(=O)c2)c1,3.3
P06239,c1cc(-c2cc(=O)c3c(cccc3)o2)ccc1O,3.3
P06239,c1cc(-c2cc(=O)c3c(o2)cccc3)ccc1O,3.3
P06239,c1c(O)ccc(-c2oc3ccccc3c(=O)c2)c1,3.3
P06239,C1=C(C=C(C=C1O)O)CCC2=CC(=CC(=C2)O)O,3.31
