target_id,smiles,pAc
P43405,OC[C@H]1CCN(c2nc(-c3ccc(N4C[C@@H](C)O[C@@H](C)C4)cc3)cc3ncn(C)c(=O)c23)C1,6.48
P43405,[C@H]1(C)O[C@@H](C)CN(c2ccc(-c3cc4c(c(=O)n(C)cn4)c(N4C[C@@H](CO)CC4)n3)cc2)C1,6.48
P43405,C[C@H]1CN(c2ccc(-c3cc4ncn(C)c(=O)c4c(N4CC[C@H](CO)C4)n3)cc2)C[C@@H](C)O1,6.48
P43405,C1[C@H](C)O[C@H](C)CN1c1ccc(-c2nc(N3C[C@@H](CO)CC3)c3c(c2)ncn(C)c3=O)cc1,6.48
P43405,c1(N2C[C@H](C)O[C@H](C)C2)ccc(-c2cc3ncn(C)c(=O)c3c(N3CC[C@H](CO)C3)n2)cc1,6.48
P43405,n1c(N2C[C@@H](CO)CC2)c2c(=O)n(C)cnc2cc1-c1ccc(N2C[C@@H](C)O[C@@H](C)C2)cc1,6.48
P43405,[C@@H]1(CO)CN(c2nc(-c3ccc(N4C[C@@H](C)O[C@@H](C)C4)cc3)cc3ncn(C)c(=O)c23)CC1,6.48
P43405,O=c1n(C)cnc2cc(-c3ccc(N4C[C@@H](C)O[C@@H](C)C4)cc3)nc(N3C[C@@H](CO)CC3)c12,6.48
P43405,CN1CCC(CC1)C2=C(C=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC5CC5)F,6.48
P43405,c1(=O)n(C)cnc2cc(-c3ccc(C4CCN(C)CC4)c(F)c3)nc(NC3CC3)c12,6.48
P43405,c12c(NC3CC3)nc(-c3ccc(C4CCN(C)CC4)c(F)c3)cc1ncn(C)c2=O,6.48
P43405,C1(Nc2c3c(=O)n(C)cnc3cc(-c3ccc(C4CCN(C)CC4)c(F)c3)n2)CC1,6.48
P43405,c12c(ncn(C)c1=O)cc(-c1cc(F)c(C3CCN(C)CC3)cc1)nc2NC1CC1,6.48
P43405,n1(C)cnc2c(c(NC3CC3)nc(-c3ccc(C4CCN(C)CC4)c(F)c3)c2)c1=O,6.48
P43405,C1CC(c2ccc(-c3nc(NC4CC4)c4c(c3)ncn(C)c4=O)cc2F)CCN1C,6.48
P43405,C1CN(C)CCC1c1c(F)cc(-c2nc(NC3CC3)c3c(=O)n(C)cnc3c2)cc1,6.48
P43405,C1CC1Nc1nc(-c2cc(F)c(C3CCN(C)CC3)cc2)cc2ncn(C)c(=O)c21,6.48
P43405,c1(=O)c2c(ncn1C)cc(-c1ccc(C3CCN(C)CC3)c(F)c1)nc2NC1CC1,6.48
P43405,COC1=CC(=CC(=C1OC)OC)NC2=NC=C(C(=N2)NC3=C(C=CC(=C3)Cl)C(=O)N)F,6.49
P43405,c1nc(Nc2cc(OC)c(OC)c(OC)c2)nc(Nc2cc(Cl)ccc2C(N)=O)c1F,6.49
P43405,c1c(OC)c(OC)c(OC)cc1Nc1ncc(F)c(Nc2c(C(N)=O)ccc(Cl)c2)n1,6.49
P43405,O=C(N)c1c(Nc2c(F)cnc(Nc3cc(OC)c(OC)c(OC)c3)n2)cc(Cl)cc1,6.49
P43405,COc1c(OC)c(OC)cc(Nc2nc(Nc3c(C(N)=O)ccc(Cl)c3)c(F)cn2)c1,6.49
P43405,n1cc(F)c(Nc2cc(Cl)ccc2C(N)=O)nc1Nc1cc(OC)c(OC)c(OC)c1,6.49
P43405,c1(OC)c(OC)cc(Nc2nc(Nc3cc(Cl)ccc3C(=O)N)c(F)cn2)cc1OC,6.49
P43405,O=C(c1ccc(Cl)cc1Nc1c(F)cnc(Nc2cc(OC)c(OC)c(OC)c2)n1)N,6.49
P43405,c1(Nc2nc(Nc3cc(OC)c(OC)c(OC)c3)ncc2F)c(C(N)=O)ccc(Cl)c1,6.49
P43405,c1c(C(=O)N)c(Nc2c(F)cnc(Nc3cc(OC)c(OC)c(OC)c3)n2)cc(Cl)c1,6.49
P43405,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CO)C4=CC=C(C=C4)C5(CC5)N,6.49
P43405,OC[C@H]1CCN(c2nc(-c3ccc(C4(N)CC4)cc3)cc3c2c(=O)n(C)cn3)C1,6.49
P43405,C1CC1(N)c1ccc(-c2cc3ncn(C)c(=O)c3c(N3C[C@@H](CO)CC3)n2)cc1,6.49
P43405,C1CC1(c1ccc(-c2nc(N3CC[C@H](CO)C3)c3c(ncn(C)c3=O)c2)cc1)N,6.49
P43405,c1(-c2ccc(C3(N)CC3)cc2)cc2c(c(N3CC[C@H](CO)C3)n1)c(=O)n(C)cn2,6.49
P43405,c1c(C2(N)CC2)ccc(-c2nc(N3C[C@@H](CO)CC3)c3c(=O)n(C)cnc3c2)c1,6.49
P43405,N1(c2c3c(=O)n(C)cnc3cc(-c3ccc(C4(N)CC4)cc3)n2)C[C@@H](CO)CC1,6.49
P43405,C1N(c2nc(-c3ccc(C4(N)CC4)cc3)cc3ncn(C)c(=O)c32)CC[C@@H]1CO,6.49
P43405,C1N(c2nc(-c3ccc(C4(N)CC4)cc3)cc3ncn(C)c(=O)c32)CC[C@@H]1CO,6.49
P43405,c1nc2c(c(=O)n1C)c(N1C[C@@H](CO)CC1)nc(-c1ccc(C3(N)CC3)cc1)c2,6.49
P43405,CC(C)NC1=C2C(=CC(=N1)C3=CN=C(N=C3)N)N=CN(C2=O)C,6.49
P43405,O=c1c2c(ncn1C)cc(-c1cnc(N)nc1)nc2NC(C)C,6.49
P43405,C(C)(Nc1nc(-c2cnc(N)nc2)cc2ncn(C)c(=O)c21)C,6.49
P43405,c12c(cc(-c3cnc(N)nc3)nc1NC(C)C)ncn(C)c2=O,6.49
P43405,N(c1c2c(ncn(C)c2=O)cc(-c2cnc(N)nc2)n1)C(C)C,6.49
P43405,n1cn(C)c(=O)c2c(NC(C)C)nc(-c3cnc(N)nc3)cc12,6.49
P43405,c1c2ncn(C)c(=O)c2c(NC(C)C)nc1-c1cnc(N)nc1,6.49
P43405,c1nc(N)ncc1-c1cc2ncn(C)c(=O)c2c(NC(C)C)n1,6.49
P43405,c1c(-c2cc3c(c(=O)n(C)cn3)c(NC(C)C)n2)cnc(N)n1,6.49
P43405,c1(-c2cnc(N)nc2)cc2ncn(C)c(=O)c2c(NC(C)C)n1,6.49
P43405,CC1=NN(C=C1CN2CC(C2)O)C3=NC(=NC=C3F)NC4=CC5=C(C=C4)N(N=C5)C,6.49
P43405,OC1CN(Cc2cn(-c3c(F)cnc(Nc4cc5cnn(C)c5cc4)n3)nc2C)C1,6.49
P43405,c1(CN2CC(O)C2)c(C)nn(-c2c(F)cnc(Nc3cc4c(cc3)n(C)nc4)n2)c1,6.49
P43405,n1(C)ncc2cc(Nc3ncc(F)c(-n4nc(C)c(CN5CC(O)C5)c4)n3)ccc12,6.49
P43405,c1cc(Nc2ncc(F)c(-n3nc(C)c(CN4CC(O)C4)c3)n2)cc2c1n(C)nc2,6.49
P43405,c1nc(Nc2ccc3n(C)ncc3c2)nc(-n2nc(C)c(CN3CC(O)C3)c2)c1F,6.49
P43405,c1(-n2cc(CN3CC(O)C3)c(C)n2)nc(Nc2cc3cnn(C)c3cc2)ncc1F,6.49
P43405,c12c(cc(Nc3nc(-n4cc(CN5CC(O)C5)c(C)n4)c(F)cn3)cc1)cnn2C,6.49
P43405,C(c1c(C)nn(-c2nc(Nc3ccc4c(c3)cnn4C)ncc2F)c1)N1CC(O)C1,6.49
P43405,Fc1c(-n2cc(CN3CC(O)C3)c(C)n2)nc(Nc2cc3c(cc2)n(C)nc3)nc1,6.49
P43405,CC(C)NC1=C2C(=CC(=N1)C3=CC(=CC=C3)S(=O)(=O)NC)N=CN(C2=O)C,6.49
P43405,S(=O)(c1cc(-c2cc3ncn(C)c(=O)c3c(NC(C)C)n2)ccc1)(=O)NC,6.49
P43405,c1cc(S(=O)(=O)NC)cc(-c2nc(NC(C)C)c3c(c2)ncn(C)c3=O)c1,6.49
P43405,O=c1c2c(ncn1C)cc(-c1cc(S(NC)(=O)=O)ccc1)nc2NC(C)C,6.49
P43405,CC(C)Nc1nc(-c2cccc(S(NC)(=O)=O)c2)cc2c1c(=O)n(C)cn2,6.49
P43405,CC(Nc1c2c(cc(-c3cc(S(NC)(=O)=O)ccc3)n1)ncn(C)c2=O)C,6.49
P43405,O=S(c1cccc(-c2nc(NC(C)C)c3c(=O)n(C)cnc3c2)c1)(NC)=O,6.49
P43405,c1(NC(C)C)c2c(=O)n(C)cnc2cc(-c2cccc(S(NC)(=O)=O)c2)n1,6.49
P43405,c1c2ncn(C)c(=O)c2c(NC(C)C)nc1-c1cccc(S(NC)(=O)=O)c1,6.49
P43405,O=S(c1cccc(-c2nc(NC(C)C)c3c(c2)ncn(C)c3=O)c1)(NC)=O,6.49
P43405,CC(C)(C1CCN(C1)C2=C3C(=CC(=N2)C4=CC=C(C=C4)N5CCN(CC5)C)N=CN(C3=O)C)O,6.49
P43405,c1cc(-c2cc3ncn(C)c(=O)c3c(N3CC(C(C)(C)O)CC3)n2)ccc1N1CCN(C)CC1,6.49
P43405,c1n(C)c(=O)c2c(cc(-c3ccc(N4CCN(C)CC4)cc3)nc2N2CC(C(C)(O)C)CC2)n1,6.49
P43405,C1CN(c2ccc(-c3cc4c(c(=O)n(C)cn4)c(N4CC(C(C)(C)O)CC4)n3)cc2)CCN1C,6.49
P43405,C1CN(C)CCN1c1ccc(-c2nc(N3CC(C(C)(O)C)CC3)c3c(ncn(C)c3=O)c2)cc1,6.49
P43405,c1(-c2nc(N3CCC(C(O)(C)C)C3)c3c(ncn(C)c3=O)c2)ccc(N2CCN(C)CC2)cc1,6.49
P43405,C1CN(C)CCN1c1ccc(-c2cc3c(c(N4CCC(C(O)(C)C)C4)n2)c(=O)n(C)cn3)cc1,6.49
P43405,c1cc(N2CCN(C)CC2)ccc1-c1nc(N2CC(C(O)(C)C)CC2)c2c(=O)n(C)cnc2c1,6.49
P43405,c1cc(N2CCN(C)CC2)ccc1-c1nc(N2CC(C(O)(C)C)CC2)c2c(ncn(C)c2=O)c1,6.49
P43405,C1CN(C)CCN1c1ccc(-c2nc(N3CC(C(O)(C)C)CC3)c3c(=O)n(C)cnc3c2)cc1,6.49
P43405,CN1C=NC2=CC(=NC(=C2C1=O)N3CCC(C3)(CO)O)C4=CC=C(C=C4)N5CCOCC5,6.49
P43405,c1(-c2cc3c(c(=O)n(C)cn3)c(N3CCC(CO)(O)C3)n2)ccc(N2CCOCC2)cc1,6.49
P43405,c1nc2cc(-c3ccc(N4CCOCC4)cc3)nc(N3CCC(CO)(O)C3)c2c(=O)n1C,6.49
P43405,c1(N2CCOCC2)ccc(-c2nc(N3CCC(CO)(O)C3)c3c(ncn(C)c3=O)c2)cc1,6.49
P43405,n1(C)cnc2c(c(N3CC(O)(CO)CC3)nc(-c3ccc(N4CCOCC4)cc3)c2)c1=O,6.49
P43405,O=c1c2c(N3CC(CO)(O)CC3)nc(-c3ccc(N4CCOCC4)cc3)cc2ncn1C,6.49
P43405,c1(-c2ccc(N3CCOCC3)cc2)nc(N2CC(CO)(O)CC2)c2c(=O)n(C)cnc2c1,6.49
P43405,N1(c2ccc(-c3cc4ncn(C)c(=O)c4c(N4CC(O)(CO)CC4)n3)cc2)CCOCC1,6.49
P43405,N1(c2ccc(-c3cc4c(c(=O)n(C)cn4)c(N4CCC(O)(CO)C4)n3)cc2)CCOCC1,6.49
P43405,c1c(N2CCOCC2)ccc(-c2cc3c(c(=O)n(C)cn3)c(N3CC(O)(CO)CC3)n2)c1,6.49
P43405,CC1=CC(=CC(=C1)C2=CN=C(S2)C(=O)N3CCNC(=O)C3)NC4=NC=CC(=N4)C(F)(F)F,6.5
P43405,c1(-c2sc(C(N3CCNC(=O)C3)=O)nc2)cc(Nc2nc(C(F)(F)F)ccn2)cc(C)c1,6.5
P43405,N(c1cc(C)cc(-c2sc(C(=O)N3CCNC(=O)C3)nc2)c1)c1nccc(C(F)(F)F)n1,6.5
P43405,n1c(C(N2CC(=O)NCC2)=O)sc(-c2cc(Nc3nc(C(F)(F)F)ccn3)cc(C)c2)c1,6.5
P43405,O=C1CN(C(c2sc(-c3cc(C)cc(Nc4nccc(C(F)(F)F)n4)c3)cn2)=O)CCN1,6.5
P43405,C1(=O)NCCN(C(c2ncc(-c3cc(Nc4nccc(C(F)(F)F)n4)cc(C)c3)s2)=O)C1,6.5
P43405,FC(F)(F)c1ccnc(Nc2cc(-c3sc(C(N4CC(=O)NCC4)=O)nc3)cc(C)c2)n1,6.5
P43405,s1c(C(N2CC(=O)NCC2)=O)ncc1-c1cc(Nc2nccc(C(F)(F)F)n2)cc(C)c1,6.5
P43405,s1c(C(=O)N2CCNC(=O)C2)ncc1-c1cc(C)cc(Nc2nc(C(F)(F)F)ccn2)c1,6.5
P43405,C1C(=O)NCCN1C(=O)c1ncc(-c2cc(Nc3nc(C(F)(F)F)ccn3)cc(C)c2)s1,6.5
P43405,CC(C)(C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC4CC4)OC,6.5
P43405,c1(-c2ccc(C(OC)(C)C)cc2)nc(NC2CC2)c2c(c1)ncn(C)c2=O,6.5
P43405,c1cc(-c2nc(NC3CC3)c3c(c2)ncn(C)c3=O)ccc1C(C)(OC)C,6.5
P43405,n1cn(C)c(=O)c2c1cc(-c1ccc(C(OC)(C)C)cc1)nc2NC1CC1,6.5
P43405,c1(=O)n(C)cnc2cc(-c3ccc(C(OC)(C)C)cc3)nc(NC3CC3)c12,6.5
P43405,c1(C(OC)(C)C)ccc(-c2cc3c(c(NC4CC4)n2)c(=O)n(C)cn3)cc1,6.5
P43405,c12c(NC3CC3)nc(-c3ccc(C(OC)(C)C)cc3)cc1ncn(C)c2=O,6.5
P43405,n1cn(C)c(=O)c2c(NC3CC3)nc(-c3ccc(C(C)(OC)C)cc3)cc12,6.5
P43405,n1(C)c(=O)c2c(nc1)cc(-c1ccc(C(C)(OC)C)cc1)nc2NC1CC1,6.5
P43405,c1c(C(C)(OC)C)ccc(-c2cc3ncn(C)c(=O)c3c(NC3CC3)n2)c1,6.5
P43405,CC(C)(CO)NC(=O)C1=CNC2=NC=C(N=C12)N3C4=C(C=CC(=C4)Cl)C=N3,6.5
P43405,C(c1c[nH]c2ncc(-n3ncc4ccc(Cl)cc43)nc12)(=O)NC(C)(C)CO,6.5
P43405,n1cc2c(cc(Cl)cc2)n1-c1cnc2[nH]cc(C(NC(C)(C)CO)=O)c2n1,6.5
P43405,c1(Cl)cc2n(-c3nc4c([nH]cc4C(NC(C)(C)CO)=O)nc3)ncc2cc1,6.5
P43405,c1c2c(ccc1Cl)cnn2-c1cnc2[nH]cc(C(NC(C)(CO)C)=O)c2n1,6.5
P43405,c12ncc(-n3ncc4ccc(Cl)cc34)nc1c(C(=O)NC(C)(C)CO)c[nH]2,6.5
P43405,OCC(C)(NC(c1c[nH]c2ncc(-n3ncc4ccc(Cl)cc34)nc12)=O)C,6.5
P43405,c12n(-c3cnc4[nH]cc(C(=O)NC(C)(CO)C)c4n3)ncc1ccc(Cl)c2,6.5
P43405,c1nn(-c2nc3c(nc2)[nH]cc3C(=O)NC(C)(CO)C)c2cc(Cl)ccc12,6.5
P43405,c1nc2[nH]cc(C(=O)NC(C)(CO)C)c2nc1-n1ncc2ccc(Cl)cc21,6.5
P43405,CNC1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCCOC,6.5
P43405,c1c(-c2cc3ncn(C)c(=O)c3c(NCCOC)n2)ccc(NC)c1,6.5
P43405,c1cc(NC)ccc1-c1nc(NCCOC)c2c(=O)n(C)cnc2c1,6.5
P43405,CNc1ccc(-c2cc3c(c(=O)n(C)cn3)c(NCCOC)n2)cc1,6.5
P43405,c1(-c2cc3c(c(=O)n(C)cn3)c(NCCOC)n2)ccc(NC)cc1,6.5
P43405,c12c(c(=O)n(C)cn1)c(NCCOC)nc(-c1ccc(NC)cc1)c2,6.5
P43405,CNc1ccc(-c2nc(NCCOC)c3c(=O)n(C)cnc3c2)cc1,6.5
P43405,n1c2cc(-c3ccc(NC)cc3)nc(NCCOC)c2c(=O)n(C)c1,6.5
P43405,c1c(-c2cc3c(c(=O)n(C)cn3)c(NCCOC)n2)ccc(NC)c1,6.5
P43405,N(c1nc(-c2ccc(NC)cc2)cc2ncn(C)c(=O)c12)CCOC,6.5
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NC3=NC(=CS3)CCO)C4=CC=C(C=C4)N5CCOCC5,6.5
P43405,c1(Nc2nc(-c3ccc(N4CCOCC4)cc3)cc3ncn(C)c(=O)c23)nc(CCO)cs1,6.5
P43405,O=c1c2c(Nc3nc(CCO)cs3)nc(-c3ccc(N4CCOCC4)cc3)cc2ncn1C,6.5
P43405,Cn1cnc2c(c(Nc3scc(CCO)n3)nc(-c3ccc(N4CCOCC4)cc3)c2)c1=O,6.5
P43405,c1n(C)c(=O)c2c(Nc3nc(CCO)cs3)nc(-c3ccc(N4CCOCC4)cc3)cc2n1,6.5
P43405,c1(Nc2c3c(cc(-c4ccc(N5CCOCC5)cc4)n2)ncn(C)c3=O)scc(CCO)n1,6.5
P43405,c1c(-c2nc(Nc3nc(CCO)cs3)c3c(=O)n(C)cnc3c2)ccc(N2CCOCC2)c1,6.5
P43405,c1(Nc2c3c(=O)n(C)cnc3cc(-c3ccc(N4CCOCC4)cc3)n2)nc(CCO)cs1,6.5
P43405,c1(Nc2scc(CCO)n2)c2c(ncn(C)c2=O)cc(-c2ccc(N3CCOCC3)cc2)n1,6.5
P43405,C1N(c2ccc(-c3nc(Nc4nc(CCO)cs4)c4c(ncn(C)c4=O)c3)cc2)CCOC1,6.5
P43405,CCNC1=C2C(=CC(=N1)C3=CC=C(C=C3)C(C)(C)OC)N=CN(C2=O)C,6.5
P43405,O(C(c1ccc(-c2nc(NCC)c3c(=O)n(C)cnc3c2)cc1)(C)C)C,6.5
P43405,c1(=O)n(C)cnc2cc(-c3ccc(C(OC)(C)C)cc3)nc(NCC)c12,6.5
P43405,c1(C(C)(C)OC)ccc(-c2nc(NCC)c3c(ncn(C)c3=O)c2)cc1,6.5
P43405,C(C)(c1ccc(-c2cc3ncn(C)c(=O)c3c(NCC)n2)cc1)(C)OC,6.5
P43405,c12c(c(=O)n(C)cn1)c(NCC)nc(-c1ccc(C(C)(C)OC)cc1)c2,6.5
P43405,Cn1cnc2c(c1=O)c(NCC)nc(-c1ccc(C(OC)(C)C)cc1)c2,6.5
P43405,c1c(C(C)(OC)C)ccc(-c2nc(NCC)c3c(ncn(C)c3=O)c2)c1,6.5
P43405,c1c(-c2nc(NCC)c3c(ncn(C)c3=O)c2)ccc(C(C)(C)OC)c1,6.5
P43405,C(C)Nc1nc(-c2ccc(C(OC)(C)C)cc2)cc2ncn(C)c(=O)c21,6.5
P43405,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)S(=O)(=O)CCN(C)C)N=CN(C2=O)C,6.5
P43405,CC(C)Nc1nc(-c2ccc(S(=O)(=O)CCN(C)C)cc2)cc2ncn(C)c(=O)c12,6.5
P43405,n1c(-c2ccc(S(=O)(=O)CCN(C)C)cc2)cc2ncn(C)c(=O)c2c1NC(C)C,6.5
P43405,n1(C)c(=O)c2c(NC(C)C)nc(-c3ccc(S(=O)(CCN(C)C)=O)cc3)cc2nc1,6.5
P43405,c1cc(-c2nc(NC(C)C)c3c(ncn(C)c3=O)c2)ccc1S(CCN(C)C)(=O)=O,6.5
P43405,CN(C)CCS(=O)(=O)c1ccc(-c2nc(NC(C)C)c3c(ncn(C)c3=O)c2)cc1,6.5
P43405,c1c(-c2ccc(S(=O)(=O)CCN(C)C)cc2)nc(NC(C)C)c2c(=O)n(C)cnc12,6.5
P43405,N(c1c2c(ncn(C)c2=O)cc(-c2ccc(S(=O)(=O)CCN(C)C)cc2)n1)C(C)C,6.5
P43405,CN(CCS(=O)(=O)c1ccc(-c2cc3c(c(=O)n(C)cn3)c(NC(C)C)n2)cc1)C,6.5
P43405,C(C)(Nc1c2c(=O)n(C)cnc2cc(-c2ccc(S(CCN(C)C)(=O)=O)cc2)n1)C,6.5
P43405,CC(C)(C1=NC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N4CCCC(C4)CO)O,6.5
P43405,O=c1n(C)cnc2cc(-c3cnc(C(C)(C)O)cc3)nc(N3CC(CO)CCC3)c21,6.5
P43405,CC(c1ccc(-c2cc3ncn(C)c(=O)c3c(N3CCCC(CO)C3)n2)cn1)(O)C,6.5
P43405,c1n(C)c(=O)c2c(cc(-c3cnc(C(C)(O)C)cc3)nc2N2CC(CO)CCC2)n1,6.5
P43405,c1(N2CCCC(CO)C2)c2c(=O)n(C)cnc2cc(-c2ccc(C(C)(O)C)nc2)n1,6.5
P43405,n1c2c(c(N3CC(CO)CCC3)nc(-c3cnc(C(C)(C)O)cc3)c2)c(=O)n(C)c1,6.5
P43405,OC(c1ccc(-c2nc(N3CCCC(CO)C3)c3c(c2)ncn(C)c3=O)cn1)(C)C,6.5
P43405,Cn1cnc2cc(-c3ccc(C(C)(C)O)nc3)nc(N3CC(CO)CCC3)c2c1=O,6.5
P43405,n1c(-c2ccc(C(C)(O)C)nc2)cc2c(c(=O)n(C)cn2)c1N1CC(CO)CCC1,6.5
P43405,O=c1n(C)cnc2cc(-c3ccc(C(C)(C)O)nc3)nc(N3CCCC(CO)C3)c21,6.5
P43405,CC(C)NC(=O)C1=CNC2=NC=C(N=C12)C3=NN(C4=C3CC(CC4)(C)C)C,6.505
P43405,n1(C)c2c(c(-c3nc4c([nH]cc4C(NC(C)C)=O)nc3)n1)CC(C)(C)CC2,6.505
P43405,n1(C)c2c(c(-c3nc4c(nc3)[nH]cc4C(NC(C)C)=O)n1)CC(C)(C)CC2,6.505
P43405,c1(C(NC(C)C)=O)c2nc(-c3c4c(n(C)n3)CCC(C)(C)C4)cnc2[nH]c1,6.505
P43405,c1(C(NC(C)C)=O)c[nH]c2ncc(-c3c4c(n(C)n3)CCC(C)(C)C4)nc12,6.505
P43405,c12c(c(-c3cnc4c(c(C(=O)NC(C)C)c[nH]4)n3)nn1C)CC(C)(C)CC2,6.505
P43405,C1c2n(C)nc(-c3cnc4[nH]cc(C(=O)NC(C)C)c4n3)c2CC(C)(C)C1,6.505
P43405,CC(C)NC(=O)c1c[nH]c2ncc(-c3c4c(n(C)n3)CCC(C)(C)C4)nc21,6.505
P43405,CC(NC(c1c2nc(-c3nn(C)c4c3CC(C)(C)CC4)cnc2[nH]c1)=O)C,6.505
P43405,Cn1c2c(c(-c3cnc4c(n3)c(C(NC(C)C)=O)c[nH]4)n1)CC(C)(C)CC2,6.505
P43405,CC(C)(CN)CNC1=C2C=CC=NC2=CC(=N1)C3=CC=C(C=C3)N(C)C,6.51
P43405,c1(-c2ccc(N(C)C)cc2)cc2ncccc2c(NCC(CN)(C)C)n1,6.51
P43405,C(C)(CNc1nc(-c2ccc(N(C)C)cc2)cc2c1cccn2)(C)CN,6.51
P43405,c12c(NCC(CN)(C)C)nc(-c3ccc(N(C)C)cc3)cc1nccc2,6.51
P43405,c1(-c2ccc(N(C)C)cc2)nc(NCC(C)(CN)C)c2c(nccc2)c1,6.51
P43405,N(CC(C)(CN)C)c1nc(-c2ccc(N(C)C)cc2)cc2ncccc21,6.51
P43405,C(C)(CN)(C)CNc1nc(-c2ccc(N(C)C)cc2)cc2ncccc21,6.51
P43405,n1c2c(ccc1)c(NCC(CN)(C)C)nc(-c1ccc(N(C)C)cc1)c2,6.51
P43405,c12c(nccc1)cc(-c1ccc(N(C)C)cc1)nc2NCC(C)(C)CN,6.51
P43405,CN(C)c1ccc(-c2nc(NCC(CN)(C)C)c3cccnc3c2)cc1,6.51
P43405,C[C@@H](C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC(C)C)NC(=O)C,6.51
P43405,n1(C)c(=O)c2c(nc1)cc(-c1ccc([C@H](C)NC(C)=O)cc1)nc2NC(C)C,6.51
P43405,c1c(-c2ccc([C@H](C)NC(C)=O)cc2)nc(NC(C)C)c2c1ncn(C)c2=O,6.51
P43405,n1c(NC(C)C)c2c(cc1-c1ccc([C@@H](NC(=O)C)C)cc1)ncn(C)c2=O,6.51
P43405,CC(Nc1nc(-c2ccc([C@@H](NC(C)=O)C)cc2)cc2c1c(=O)n(C)cn2)C,6.51
P43405,c1cc([C@@H](NC(=O)C)C)ccc1-c1cc2c(c(=O)n(C)cn2)c(NC(C)C)n1,6.51
P43405,c1c([C@H](C)NC(=O)C)ccc(-c2cc3c(c(=O)n(C)cn3)c(NC(C)C)n2)c1,6.51
P43405,c1(NC(C)C)nc(-c2ccc([C@H](C)NC(C)=O)cc2)cc2ncn(C)c(=O)c12,6.51
P43405,C(Nc1c2c(ncn(C)c2=O)cc(-c2ccc([C@H](C)NC(C)=O)cc2)n1)(C)C,6.51
P43405,n1c(-c2ccc([C@@H](NC(C)=O)C)cc2)cc2c(c(=O)n(C)cn2)c1NC(C)C,6.51
P43405,CC(C)(CN)NC1=C2C=CC=NC2=CC(=N1)C3=CC=C(C=C3)N(C)C,6.51
P43405,c1(-c2cc3ncccc3c(NC(C)(C)CN)n2)ccc(N(C)C)cc1,6.51
P43405,n1cccc2c1cc(-c1ccc(N(C)C)cc1)nc2NC(C)(CN)C,6.51
P43405,CC(C)(CN)Nc1nc(-c2ccc(N(C)C)cc2)cc2c1cccn2,6.51
P43405,c1cc(N(C)C)ccc1-c1nc(NC(C)(C)CN)c2c(nccc2)c1,6.51
P43405,N(c1ccc(-c2nc(NC(C)(CN)C)c3cccnc3c2)cc1)(C)C,6.51
P43405,CN(C)c1ccc(-c2cc3c(cccn3)c(NC(C)(CN)C)n2)cc1,6.51
P43405,c1cc(-c2nc(NC(C)(CN)C)c3cccnc3c2)ccc1N(C)C,6.51
P43405,C(C(C)(Nc1c2cccnc2cc(-c2ccc(N(C)C)cc2)n1)C)N,6.51
P43405,CC(Nc1nc(-c2ccc(N(C)C)cc2)cc2c1cccn2)(C)CN,6.51
P43405,CC1=CC(=CC(=C1)NC2=NC=CC(=N2)N3C=C(C(=C3)CN4CCC(CC4)(F)F)C)C,6.51
P43405,FC1(F)CCN(Cc2cn(-c3ccnc(Nc4cc(C)cc(C)c4)n3)cc2C)CC1,6.51
P43405,c1(-n2cc(C)c(CN3CCC(F)(F)CC3)c2)ccnc(Nc2cc(C)cc(C)c2)n1,6.51
P43405,c1n(-c2nc(Nc3cc(C)cc(C)c3)ncc2)cc(CN2CCC(F)(F)CC2)c1C,6.51
P43405,C(c1cn(-c2nc(Nc3cc(C)cc(C)c3)ncc2)cc1C)N1CCC(F)(F)CC1,6.51
P43405,c1(Nc2cc(C)cc(C)c2)nc(-n2cc(C)c(CN3CCC(F)(F)CC3)c2)ccn1,6.51
P43405,n1ccc(-n2cc(C)c(CN3CCC(F)(F)CC3)c2)nc1Nc1cc(C)cc(C)c1,6.51
P43405,C1(F)(F)CCN(Cc2c(C)cn(-c3nc(Nc4cc(C)cc(C)c4)ncc3)c2)CC1,6.51
P43405,n1(-c2ccnc(Nc3cc(C)cc(C)c3)n2)cc(CN2CCC(F)(F)CC2)c(C)c1,6.51
P43405,c1(CN2CCC(F)(F)CC2)c(C)cn(-c2ccnc(Nc3cc(C)cc(C)c3)n2)c1,6.51
P43405,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC[C@@H](C5)CN=[N+]=[N-],6.51
P43405,[N-]=[N+]=NC[C@H]1CCN(c2nc(-c3ccc(N4CCN(C)CC4)cc3)cc3c2c(=O)n(C)cn3)C1,6.51
P43405,c1cc(N2CCN(C)CC2)ccc1-c1nc(N2C[C@@H](CN=[N+]=[N-])CC2)c2c(ncn(C)c2=O)c1,6.51
