target_id,smiles,pAc
P48736,c1cc2c3c(ccc(S(CC(=O)O)=O)c3c1)-c1ccccc1C2=O,2.8
P48736,c1cccc2c1C(=O)c1cccc3c(S(CC(=O)O)=O)ccc-2c13,2.8
P48736,c1ccc2c(c1)C(=O)c1cccc3c(S(=O)CC(O)=O)ccc-2c31,2.8
P48736,c12c3cccc1c(S(CC(O)=O)=O)ccc2-c1c(cccc1)C3=O,2.8
P48736,c1c2c3c(c(S(CC(=O)O)=O)c1)cccc3C(=O)c1c-2cccc1,2.8
P48736,c12c(S(CC(O)=O)=O)ccc3c1c(ccc2)C(=O)c1c-3cccc1,2.8
P48736,O=C1c2cccc3c(S(CC(=O)O)=O)ccc(c32)-c2ccccc21,2.8
P48736,C1(=O)c2c3c(ccc2)c(S(CC(O)=O)=O)ccc3-c2c1cccc2,2.8
P48736,CN1C2=C(C(=O)N(C1=O)C)NC=N2,2.8200000000000003
P48736,n1(C)c(=O)n(C)c2nc[nH]c2c1=O,2.8200000000000003
P48736,n1c2n(C)c(=O)n(C)c(=O)c2[nH]c1,2.8200000000000003
P48736,c1nc2c([nH]1)c(=O)n(C)c(=O)n2C,2.8200000000000003
P48736,Cn1c(=O)n(C)c(=O)c2[nH]cnc12,2.8200000000000003
P48736,[nH]1cnc2n(C)c(=O)n(C)c(=O)c12,2.8200000000000003
P48736,c12c([nH]cn1)c(=O)n(C)c(=O)n2C,2.8200000000000003
P48736,O=c1c2c(nc[nH]2)n(C)c(=O)n1C,2.8200000000000003
P48736,c12nc[nH]c1c(=O)n(C)c(=O)n2C,2.8200000000000003
P48736,c1[nH]c2c(n(C)c(=O)n(C)c2=O)n1,2.8200000000000003
P48736,CC1=CC(=C(C=C1C(=O)O)C)SSC2=C(C=C(C(=C2)C)C(=O)O)C,2.84
P48736,O=C(c1c(C)cc(SSc2cc(C)c(C(=O)O)cc2C)c(C)c1)O,2.84
P48736,Cc1cc(SSc2cc(C)c(C(=O)O)cc2C)c(C)cc1C(=O)O,2.84
P48736,c1(C(=O)O)c(C)cc(SSc2cc(C)c(C(=O)O)cc2C)c(C)c1,2.84
P48736,c1(C(=O)O)c(C)cc(SSc2cc(C)c(C(=O)O)cc2C)c(C)c1,2.84
P48736,Cc1c(SSc2cc(C)c(C(O)=O)cc2C)cc(C)c(C(O)=O)c1,2.84
P48736,O=C(O)c1c(C)cc(SSc2c(C)cc(C(O)=O)c(C)c2)c(C)c1,2.84
P48736,c1(C(=O)O)cc(C)c(SSc2cc(C)c(C(=O)O)cc2C)cc1C,2.84
P48736,OC(c1cc(C)c(SSc2cc(C)c(C(=O)O)cc2C)cc1C)=O,2.84
P48736,Cc1cc(SSc2cc(C)c(C(O)=O)cc2C)c(C)cc1C(=O)O,2.84
P48736,CCOC1=CC=C(C=C1)NC2=CC3=CC(=CC(=C3C=C2)O)S(=O)(=O)O,3.0
P48736,C(Oc1ccc(Nc2ccc3c(O)cc(S(=O)(O)=O)cc3c2)cc1)C,3.0
P48736,N(c1ccc2c(O)cc(S(=O)(O)=O)cc2c1)c1ccc(OCC)cc1,3.0
P48736,c1(O)cc(S(=O)(O)=O)cc2cc(Nc3ccc(OCC)cc3)ccc12,3.0
P48736,N(c1ccc(OCC)cc1)c1cc2c(cc1)c(O)cc(S(O)(=O)=O)c2,3.0
P48736,C(Oc1ccc(Nc2ccc3c(O)cc(S(=O)(O)=O)cc3c2)cc1)C,3.0
P48736,c1c(OCC)ccc(Nc2ccc3c(cc(S(=O)(=O)O)cc3O)c2)c1,3.0
P48736,c1c(Nc2ccc3c(O)cc(S(=O)(O)=O)cc3c2)ccc(OCC)c1,3.0
P48736,CCOc1ccc(Nc2cc3cc(S(O)(=O)=O)cc(O)c3cc2)cc1,3.0
P48736,c1cc2c(O)cc(S(=O)(O)=O)cc2cc1Nc1ccc(OCC)cc1,3.0
P48736,CC(C1=NC2=C(C3CCCN3C(=S)N2C4=CC=CC=C4)C(=N1)N5CCOCC5)N6CCOCC6,3.01
P48736,c1cc(N2c3nc(C(C)N4CCOCC4)nc(N4CCOCC4)c3C3CCCN3C2=S)ccc1,3.01
P48736,N1(C(c2nc3c(c(N4CCOCC4)n2)C2N(CCC2)C(=S)N3c2ccccc2)C)CCOCC1,3.01
P48736,C1N2C(=S)N(c3ccccc3)c3nc(C(C)N4CCOCC4)nc(N4CCOCC4)c3C2CC1,3.01
P48736,S=C1N2CCCC2c2c(N3CCOCC3)nc(C(N3CCOCC3)C)nc2N1c1ccccc1,3.01
P48736,C1CC2c3c(nc(C(C)N4CCOCC4)nc3N3CCOCC3)N(c3ccccc3)C(=S)N2C1,3.01
P48736,O1CCN(c2c3c(nc(C(N4CCOCC4)C)n2)N(c2ccccc2)C(=S)N2CCCC32)CC1,3.01
P48736,c1(N2CCOCC2)nc(C(N2CCOCC2)C)nc2c1C1N(CCC1)C(=S)N2c1ccccc1,3.01
P48736,C1COCCN1C(c1nc2c(c(N3CCOCC3)n1)C1N(CCC1)C(=S)N2c1ccccc1)C,3.01
P48736,c1cc(N2C(=S)N3CCCC3c3c(N4CCOCC4)nc(C(N4CCOCC4)C)nc32)ccc1,3.01
P48736,CC1=CC(=NC2=CC(=NN12)N)C,3.04
P48736,n12nc(N)cc1nc(C)cc2C,3.04
P48736,c1c(N)nn2c(C)cc(C)nc12,3.04
P48736,Cc1cc(C)n2nc(N)cc2n1,3.04
P48736,Cc1n2nc(N)cc2nc(C)c1,3.04
P48736,Nc1nn2c(C)cc(C)nc2c1,3.04
P48736,c1c(C)nc2n(c1C)nc(N)c2,3.04
P48736,c1(C)n2nc(N)cc2nc(C)c1,3.04
P48736,c1(N)cc2nc(C)cc(C)n2n1,3.04
P48736,c1c(N)nn2c(C)cc(C)nc12,3.04
P48736,C1CC2C3=C(N=C(N=C3N4CCOCC4)CN5CCOCC5)N(C(=S)N2C1)C6=CC=CC=C6,3.11
P48736,C1CCC2c3c(N4CCOCC4)nc(CN4CCOCC4)nc3N(c3ccccc3)C(=S)N12,3.11
P48736,N12CCCC1c1c(nc(CN3CCOCC3)nc1N1CCOCC1)N(c1ccccc1)C2=S,3.11
P48736,C1CC2c3c(nc(CN4CCOCC4)nc3N3CCOCC3)N(c3ccccc3)C(=S)N2C1,3.11
P48736,c12c(c(N3CCOCC3)nc(CN3CCOCC3)n1)C1CCCN1C(=S)N2c1ccccc1,3.11
P48736,C1CN(Cc2nc3c(c(N4CCOCC4)n2)C2CCCN2C(=S)N3c2ccccc2)CCO1,3.11
P48736,c1ccc(N2C(=S)N3CCCC3c3c2nc(CN2CCOCC2)nc3N2CCOCC2)cc1,3.11
P48736,N1(Cc2nc3c(c(N4CCOCC4)n2)C2CCCN2C(=S)N3c2ccccc2)CCOCC1,3.11
P48736,C1CC2N(C(=S)N(c3ccccc3)c3c2c(N2CCOCC2)nc(CN2CCOCC2)n3)C1,3.11
P48736,C1COCCN1Cc1nc(N2CCOCC2)c2c(n1)N(c1ccccc1)C(=S)N1CCCC12,3.11
P48736,CC1=NN2C=CC=NC2=C1C#N,3.11
P48736,c1cn2nc(C)c(C#N)c2nc1,3.11
P48736,Cc1c(C#N)c2n(n1)cccn2,3.11
P48736,c1cnc2n(nc(C)c2C#N)c1,3.11
P48736,n1cccn2c1c(C#N)c(C)n2,3.11
P48736,n12c(c(C#N)c(C)n1)nccc2,3.11
P48736,C(#N)c1c2n(cccn2)nc1C,3.11
P48736,c1ccnc2c(C#N)c(C)nn12,3.11
P48736,c1ccn2nc(C)c(C#N)c2n1,3.11
P48736,C(#N)c1c(C)nn2c1nccc2,3.11
P48736,CCN1C(=O)/C(=C\C2=C(C=CC(=C2)[N+](=O)[O-])OCC(=O)O)/SC1=S,3.21
P48736,C1(=S)S/C(=C/c2c(OCC(O)=O)ccc([N+]([O-])=O)c2)C(=O)N1CC,3.21
P48736,C(=O)(COc1c(/C=C2\C(=O)N(CC)C(=S)S2)cc([N+](=O)[O-])cc1)O,3.21
P48736,c1c([N+]([O-])=O)ccc(OCC(O)=O)c1/C=C1\C(=O)N(CC)C(=S)S1,3.21
P48736,[O-][N+](=O)c1cc(/C=C2\C(=O)N(CC)C(=S)S2)c(OCC(=O)O)cc1,3.21
P48736,O(c1c(/C=C2/SC(=S)N(CC)C2=O)cc([N+](=O)[O-])cc1)CC(O)=O,3.21
P48736,[O-][N+](c1ccc(OCC(=O)O)c(/C=C2/SC(=S)N(CC)C2=O)c1)=O,3.21
P48736,C(C(=O)O)Oc1c(/C=C2/SC(=S)N(CC)C2=O)cc([N+]([O-])=O)cc1,3.21
P48736,CCN1C(=O)/C(=C\c2cc([N+](=O)[O-])ccc2OCC(O)=O)SC1=S,3.21
P48736,C(C(=O)O)Oc1c(/C=C2\C(=O)N(CC)C(=S)S2)cc([N+]([O-])=O)cc1,3.21
P48736,COC1=CC(=CC(=C1OC)OC)C[C@@H](CC(=O)C2=CC3=C(C=C2)OCO3)C(=O)O,3.24
P48736,[C@@H](CC(c1cc2c(cc1)OCO2)=O)(Cc1cc(OC)c(OC)c(OC)c1)C(=O)O,3.24
P48736,O(c1c(OC)c(OC)cc(C[C@H](C(O)=O)CC(c2ccc3c(c2)OCO3)=O)c1)C,3.24
P48736,c1c(C(C[C@H](Cc2cc(OC)c(OC)c(OC)c2)C(O)=O)=O)cc2c(c1)OCO2,3.24
P48736,COc1c(OC)c(OC)cc(C[C@H](C(O)=O)CC(=O)c2ccc3c(c2)OCO3)c1,3.24
P48736,O=C(c1ccc2c(c1)OCO2)C[C@H](Cc1cc(OC)c(OC)c(OC)c1)C(=O)O,3.24
P48736,c1(C(=O)C[C@H](Cc2cc(OC)c(OC)c(OC)c2)C(O)=O)ccc2c(c1)OCO2,3.24
P48736,O1COc2ccc(C(C[C@@H](C(O)=O)Cc3cc(OC)c(OC)c(OC)c3)=O)cc21,3.24
P48736,c1c2c(ccc1C(=O)C[C@@H](C(O)=O)Cc1cc(OC)c(OC)c(OC)c1)OCO2,3.24
P48736,O1COc2c1ccc(C(C[C@H](Cc1cc(OC)c(OC)c(OC)c1)C(O)=O)=O)c2,3.24
P48736,COC1=CC=CC(=C1)C2=NC3=C(C4CCCN4C(=S)N3C5=CC=CC=C5)C(=N2)N6CCOCC6,3.33
P48736,c1(-c2nc3c(c(N4CCOCC4)n2)C2CCCN2C(=S)N3c2ccccc2)cccc(OC)c1,3.33
P48736,c1c(OC)cc(-c2nc3c(c(N4CCOCC4)n2)C2CCCN2C(=S)N3c2ccccc2)cc1,3.33
P48736,C1CN(c2c3c(nc(-c4cccc(OC)c4)n2)N(c2ccccc2)C(=S)N2C3CCC2)CCO1,3.33
P48736,N1(c2nc(-c3cccc(OC)c3)nc3c2C2N(CCC2)C(=S)N3c2ccccc2)CCOCC1,3.33
P48736,C12N(C(=S)N(c3ccccc3)c3c1c(N1CCOCC1)nc(-c1cccc(OC)c1)n3)CCC2,3.33
P48736,c1c(-c2nc(N3CCOCC3)c3c(n2)N(c2ccccc2)C(=S)N2C3CCC2)cccc1OC,3.33
P48736,C1CN(c2c3c(nc(-c4cccc(OC)c4)n2)N(c2ccccc2)C(=S)N2C3CCC2)CCO1,3.33
P48736,c1cc(-c2nc(N3CCOCC3)c3c(n2)N(c2ccccc2)C(=S)N2CCCC32)cc(OC)c1,3.33
P48736,c1cc(OC)cc(-c2nc3c(c(N4CCOCC4)n2)C2CCCN2C(=S)N3c2ccccc2)c1,3.33
P48736,CC(C)C1=NN2C=CC=NC2=C1C#N,3.4
P48736,c1(C#N)c(C(C)C)nn2c1nccc2,3.4
P48736,CC(C)c1nn2c(c1C#N)nccc2,3.4
P48736,n1c(C(C)C)c(C#N)c2ncccn12,3.4
P48736,CC(c1c(C#N)c2ncccn2n1)C,3.4
P48736,c1nc2c(C#N)c(C(C)C)nn2cc1,3.4
P48736,c1(C#N)c(C(C)C)nn2cccnc12,3.4
P48736,c12c(C#N)c(C(C)C)nn1cccn2,3.4
P48736,n12nc(C(C)C)c(C#N)c1nccc2,3.4
P48736,N#Cc1c(C(C)C)nn2c1nccc2,3.4
P48736,C1=CC2=C(C=C1Cl)OC(=N2)N,3.42
P48736,Nc1nc2c(cc(Cl)cc2)o1,3.42
P48736,c1c(Cl)cc2oc(N)nc2c1,3.42
P48736,c1c(Cl)cc2oc(N)nc2c1,3.42
P48736,c12ccc(Cl)cc1oc(N)n2,3.42
P48736,c1c(Cl)ccc2nc(N)oc12,3.42
P48736,o1c(N)nc2ccc(Cl)cc12,3.42
P48736,n1c2ccc(Cl)cc2oc1N,3.42
P48736,c1c2oc(N)nc2ccc1Cl,3.42
P48736,c1(N)nc2c(cc(Cl)cc2)o1,3.42
P48736,COC1=CC=C(C=C1)C2=NC3=C(C4CCCN4C(=S)N3C5=CC=CC=C5)C(=N2)N6CCOCC6,3.46
P48736,c1ccccc1N1C(=S)N2C(c3c(N4CCOCC4)nc(-c4ccc(OC)cc4)nc31)CCC2,3.46
P48736,c1(-c2nc(N3CCOCC3)c3c(n2)N(c2ccccc2)C(=S)N2C3CCC2)ccc(OC)cc1,3.46
P48736,c1ccc(N2c3nc(-c4ccc(OC)cc4)nc(N4CCOCC4)c3C3CCCN3C2=S)cc1,3.46
P48736,C1COCCN1c1c2c(nc(-c3ccc(OC)cc3)n1)N(c1ccccc1)C(=S)N1CCCC21,3.46
P48736,C1CC2c3c(nc(-c4ccc(OC)cc4)nc3N3CCOCC3)N(c3ccccc3)C(=S)N2C1,3.46
P48736,COc1ccc(-c2nc(N3CCOCC3)c3c(n2)N(c2ccccc2)C(=S)N2C3CCC2)cc1,3.46
P48736,c1cc(OC)ccc1-c1nc2c(c(N3CCOCC3)n1)C1CCCN1C(=S)N2c1ccccc1,3.46
P48736,C1(=S)N(c2ccccc2)c2c(c(N3CCOCC3)nc(-c3ccc(OC)cc3)n2)C2CCCN12,3.46
P48736,N1(c2c3c(nc(-c4ccc(OC)cc4)n2)N(c2ccccc2)C(=S)N2CCCC32)CCOCC1,3.46
P48736,C1=CC=C(C=C1)COC(=O)NC(CC2=CC=C(C=C2)OC(=O)OCC3=CC=CC=C3)C(=O)O,3.49
P48736,O(C(=O)OCc1ccccc1)c1ccc(CC(C(=O)O)NC(=O)OCc2ccccc2)cc1,3.49
P48736,c1ccccc1COC(NC(C(=O)O)Cc1ccc(OC(OCc2ccccc2)=O)cc1)=O,3.49
P48736,c1ccc(COC(=O)NC(C(=O)O)Cc2ccc(OC(OCc3ccccc3)=O)cc2)cc1,3.49
P48736,c1(OC(OCc2ccccc2)=O)ccc(CC(C(=O)O)NC(=O)OCc2ccccc2)cc1,3.49
P48736,c1c(COC(=O)NC(Cc2ccc(OC(=O)OCc3ccccc3)cc2)C(O)=O)cccc1,3.49
P48736,O=C(OCc1ccccc1)Oc1ccc(CC(C(O)=O)NC(=O)OCc2ccccc2)cc1,3.49
P48736,c1cc(COC(Oc2ccc(CC(C(=O)O)NC(=O)OCc3ccccc3)cc2)=O)ccc1,3.49
P48736,c1c(COC(NC(C(O)=O)Cc2ccc(OC(OCc3ccccc3)=O)cc2)=O)cccc1,3.49
P48736,c1c(OC(=O)OCc2ccccc2)ccc(CC(NC(=O)OCc2ccccc2)C(=O)O)c1,3.49
P48736,COC1=C(C=C(C=C1)C(CC(=O)C2=CC3=C(C=C2)OCO3)C(=O)O)OC,3.63
P48736,c12c(cc(C(=O)CC(c3cc(OC)c(OC)cc3)C(O)=O)cc1)OCO2,3.63
P48736,OC(=O)C(CC(c1ccc2c(c1)OCO2)=O)c1ccc(OC)c(OC)c1,3.63
P48736,C(c1ccc2c(c1)OCO2)(CC(C(O)=O)c1cc(OC)c(OC)cc1)=O,3.63
P48736,c12c(ccc(C(CC(C(O)=O)c3cc(OC)c(OC)cc3)=O)c1)OCO2,3.63
P48736,COc1cc(C(C(O)=O)CC(c2ccc3c(c2)OCO3)=O)ccc1OC,3.63
P48736,c1cc(OC)c(OC)cc1C(C(O)=O)CC(c1cc2c(cc1)OCO2)=O,3.63
P48736,C(C(c1ccc(OC)c(OC)c1)CC(c1ccc2c(c1)OCO2)=O)(=O)O,3.63
P48736,O=C(O)C(c1cc(OC)c(OC)cc1)CC(=O)c1ccc2c(c1)OCO2,3.63
P48736,c1c(C(CC(c2ccc(OC)c(OC)c2)C(=O)O)=O)ccc2c1OCO2,3.63
P48736,CCCCN1C(=NC2=CC=CC=C2C1=O)CSC3=NC=NC4=C3NC=N4,3.66
P48736,n1c2c([nH]c1)c(SCc1nc3ccccc3c(=O)n1CCCC)ncn2,3.66
P48736,c1(CSc2ncnc3c2[nH]cn3)n(CCCC)c(=O)c2c(cccc2)n1,3.66
P48736,c1nc(SCc2nc3c(c(=O)n2CCCC)cccc3)c2[nH]cnc2n1,3.66
P48736,C(CCC)n1c(=O)c2ccccc2nc1CSc1ncnc2c1[nH]cn2,3.66
P48736,n1c2c([nH]cn2)c(SCc2nc3ccccc3c(=O)n2CCCC)nc1,3.66
P48736,C(C)CCn1c(CSc2c3[nH]cnc3ncn2)nc2c(cccc2)c1=O,3.66
P48736,c1(=O)c2ccccc2nc(CSc2c3c(nc[nH]3)ncn2)n1CCCC,3.66
P48736,S(c1c2c(ncn1)nc[nH]2)Cc1nc2ccccc2c(=O)n1CCCC,3.66
P48736,C(c1n(CCCC)c(=O)c2ccccc2n1)Sc1c2c(ncn1)nc[nH]2,3.66
P48736,C1=CC=C(C(=C1)C(=O)O)SC(C2=CC(=CC=C2)Cl)SC3=CC=CC=C3C(=O)O,3.73
P48736,c1(SC(Sc2ccccc2C(O)=O)c2cccc(Cl)c2)c(C(O)=O)cccc1,3.73
P48736,c1ccc(C(=O)O)c(SC(c2cc(Cl)ccc2)Sc2ccccc2C(O)=O)c1,3.73
P48736,c1c(C(O)=O)c(SC(c2cc(Cl)ccc2)Sc2c(C(O)=O)cccc2)ccc1,3.73
P48736,C(O)(c1c(SC(c2cccc(Cl)c2)Sc2c(C(=O)O)cccc2)cccc1)=O,3.73
P48736,c1cccc(C(=O)O)c1SC(c1cc(Cl)ccc1)Sc1ccccc1C(=O)O,3.73
P48736,c1ccc(Cl)cc1C(Sc1ccccc1C(O)=O)Sc1c(C(=O)O)cccc1,3.73
P48736,c1(Cl)cc(C(Sc2ccccc2C(=O)O)Sc2ccccc2C(=O)O)ccc1,3.73
P48736,c1cc(SC(Sc2c(C(O)=O)cccc2)c2cc(Cl)ccc2)c(C(=O)O)cc1,3.73
P48736,c1c(C(Sc2c(C(=O)O)cccc2)Sc2ccccc2C(O)=O)cc(Cl)cc1,3.73
P48736,C1=CC2=NC(=CN2C=C1Br)N,3.81
P48736,c1n2c(ccc1Br)nc(N)c2,3.81
P48736,Nc1nc2ccc(Br)cn2c1,3.81
P48736,n1c(N)cn2cc(Br)ccc12,3.81
P48736,c1c(Br)ccc2nc(N)cn12,3.81
P48736,c1(Br)cn2cc(N)nc2cc1,3.81
P48736,c1(N)nc2ccc(Br)cn2c1,3.81
P48736,c1(N)nc2n(cc(Br)cc2)c1,3.81
P48736,c1n2c(nc(N)c2)ccc1Br,3.81
P48736,c12ccc(Br)cn1cc(N)n2,3.81
P48736,C1=CC=C(C(=C1)N2C(=NC3=C(C2=O)C=CC(=C3)F)CSC4=NC=NC5=C4NC=N5)Cl,3.84
P48736,Clc1ccccc1-n1c(CSc2c3[nH]cnc3ncn2)nc2cc(F)ccc2c1=O,3.84
P48736,c1(F)cc2nc(CSc3c4c(ncn3)nc[nH]4)n(-c3ccccc3Cl)c(=O)c2cc1,3.84
P48736,c1cc(F)cc2nc(CSc3c4c(nc[nH]4)ncn3)n(-c3c(Cl)cccc3)c(=O)c12,3.84
P48736,C(c1n(-c2c(Cl)cccc2)c(=O)c2ccc(F)cc2n1)Sc1ncnc2nc[nH]c21,3.84
P48736,c1c(Cl)c(-n2c(=O)c3c(cc(F)cc3)nc2CSc2ncnc3c2[nH]cn3)ccc1,3.84
P48736,O=c1c2ccc(F)cc2nc(CSc2ncnc3nc[nH]c23)n1-c1c(Cl)cccc1,3.84
P48736,n1c(SCc2n(-c3c(Cl)cccc3)c(=O)c3ccc(F)cc3n2)c2c(nc[nH]2)nc1,3.84
P48736,c1(-n2c(=O)c3ccc(F)cc3nc2CSc2c3c(nc[nH]3)ncn2)c(Cl)cccc1,3.84
P48736,Clc1c(-n2c(CSc3ncnc4nc[nH]c43)nc3c(ccc(F)c3)c2=O)cccc1,3.84
P48736,C1COCCN1N2C(=NC3=CC=CC=C3C2=O)CSC4=NC=NC5=C4NC=N5,3.86
P48736,n1cnc(SCc2n(N3CCOCC3)c(=O)c3ccccc3n2)c2c1nc[nH]2,3.86
P48736,C(c1nc2c(cccc2)c(=O)n1N1CCOCC1)Sc1c2c(nc[nH]2)ncn1,3.86
P48736,O=c1c2ccccc2nc(CSc2c3c(ncn2)nc[nH]3)n1N1CCOCC1,3.86
P48736,c1(CSc2c3c(ncn2)nc[nH]3)n(N2CCOCC2)c(=O)c2c(cccc2)n1,3.86
