target_id,smiles,pAc
P42345,CC(C)N1C2=C(C(=N1)C3=CN=CN=C3)C(=NC=N2)N,4.3
P42345,CC1=C2C(=CC=C1)N=C(N(C2=O)C3=CC=CC=C3C)CN4C5=C(C(=N4)C6=CC(=CC=C6)O)C(=NC=N5)N,4.3
P42345,CC(C)N1C2=C(C(=N1)C3=CC=CC(=C3)C#N)C(=NC=N2)N,4.4
P42345,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3=NC(=NC(=C3)N4CCN(CC4)CCO)C,4.46
P42345,C1OC2=C(O1)C=C(C=C2)/C=C/3\C(=N)N4C(=NC3=O)SC(=N4)C5=CN=CC=C5,4.49
P42345,CC1=CN2C(=O)C=C(N=C2N1CC3=C(C(=CC=C3)C(F)(F)F)C)N4CCOCC4,4.49
P42345,CC(C)N1C2=C(C(=N1)C3=CC(=C(C(=C3)F)C=O)F)C(=NC=N2)N,4.52
P42345,COC1=CC(=CC(=C1OC)OC)/C=N/NC2=NC(=NC(=N2)N3CCOCC3)N4CCOCC4,4.52
P42345,CC(C)N1C2=C(C(=N1)C3=CC(=CC(=C3)Br)O)C(=NC=N2)N,4.52
P42345,C1C(CN1)N2C3=C(C(=N2)C4=CC(=C(C=C4)F)O)C(=NC=N3)N,4.52
P42345,CC(=O)O[C@@H]1C[C@]2([C@@H](CC[C@@H]2O)C3=C1[C@]4([C@H](OC(=O)/C(=C/N(CCO)C(C)(C)C)/C4=C(C3=O)O)COC)C)C,4.54
P42345,COCC1=CC=CC(=C1)C2=NC(=CC(=N2)N3CCOCC3)CS(=O)(=O)C,4.65
P42345,CCC(C)(C)C(=O)C(=O)N1CCC[C@H]1C(=O)OCCCC2=CN=CC=C2,4.68
P42345,CN1C(=NC(=N1)C2CCN(CC2)C(=O)CN(C)C)C3=CN=C(C(=N3)N4C5=CC=CC=C5N=N4)N,4.68
P42345,CN1C2=C(C=N1)C(=NC=N2)NC3=CC=C(C=C3)NC(=O)C4=CC=CO4,4.69
P42345,C1=CC2=C(NN=C2N=C1)C#CC3=CC=NC=C3,4.72
P42345,C1=CC(=C(C=C1CN/C=C\2/C3=C(C=CC(=C3)I)C(=O)NC2=O)O)C4=COC=C4,4.74
P42345,CC(C)N1C2=C(C(=N1)C3=CC(=C(C=C3)NC(C)CO)OC)C(=NC=N2)N,4.74
P42345,C1=CC(=C(N=C1)NC2=CN=C(C=C2)N)C3=C4C(=NC=N3)N=CN4,4.76
P42345,C1COCCN1C2=NC(=NC(=N2)N/N=C/C3=CN(C4=CC=CC=C43)CC5=CC=CC(=C5)C#N)N6CCOCC6,4.78
P42345,CCC1=CC(=CN=C1OC)NC2=NC=C(C=C2C3=NC(=NC(=N3)N)C)C(C)(C)O,4.8
P42345,CC(C)N1C2=C(C(=N1)C3=CC(=CC=C3)C(=O)C)C(=NC=N2)N,4.8
P42345,C1CC(NC1)CN2C3=C(C(=N2)C4=CC(=C(C=C4)Cl)O)C(=NC=N3)N,4.82
P42345,CN(C)CC(=O)N1CCC(CC1)N2C=C(C=N2)C3=CN=C(C(=N3)N4C5=CC=CC=C5N=N4)N,4.82
P42345,CC1=NC(=NC(=N1)C2=CC(=CN=C2NC3=CC(=C(N=C3)OC)F)[C@@H](C)N4CCN(CC4)S(=O)(=O)C)N,4.83
P42345,CCOC1=NC=C(C=C1)NC2=C(C=CC=N2)C3=NC(=NC(=N3)N)C,4.85
P42345,CC(C)N1C2=C(C(=N1)C3=CC(=CC(=C3)F)O)C(=NC=N2)N,4.85
P42345,CCN(CC)/C=C/1\C2=C(C(=O)C3=C([C@]2([C@H](OC1=O)COC)C)[C@@H](C[C@]4([C@H]3CC[C@@H]4O)C)OC(=O)C)O,4.85
P42345,CC(=O)O[C@@H]1C[C@]2([C@@H](CC[C@@H]2O)C3=C1[C@]4([C@H](OC(=O)/C(=C/N(C)CC(=O)OC(C)(C)C)/C4=C(C3=O)O)COC)C)C,4.86
P42345,CC(=O)O[C@@H]1C[C@]2([C@@H](CC[C@@H]2O)C3=C1[C@]4([C@H](OC(=O)/C(=C/N(C)CCCC(=O)O)/C4=C(C3=O)O)COC)C)C,4.9
P42345,CC1=NC(=NC(=N1)N)N2C3=CC=CC=C3N=C2NC4=NC=NN4,4.91
P42345,CC(C)N1C2=C(C(=N1)C3=CC(=CC=C3)CC#N)C(=NC=N2)N,4.92
P42345,C1=CC2=C(NN=C2C=C1)C#CC3=CC=NC=C3,4.92
P42345,CC1=NC(=NC(=N1)C2=CC(=CN=C2NC3=CC(=C(N=C3)OC)F)[C@H](C)CO)N,4.95
P42345,C[C@H](CN)N1C2=C(C(=N1)C3=CC(=C(C=C3)F)O)C(=NC=N2)N,4.96
P42345,C1=CC2=C(C=C1Cl)C(=CN2)/C=C\3/C(=O)C4=C(C=C(C=C4O3)O)O,4.96
P42345,C1CN(CCC1CN2C=NC3=C2N=C(N=C3N4CCOCC4)C5=CC(=CC=C5)CO)CC6=CC=CC=C6,4.98
P42345,CCN1CCN(CC1)CC(=O)NC2=C3C4=CC=CC=C4SC3=C(C=C2)C5=CC=CC6=C5OC(=CC6=O)N7CCOCC7,5
P42345,CC(C)CC(=O)C(=O)N1CCC[C@H]1C(=O)OCCCC2=CN=CC=C2,5
P42345,CC(C)N1C2=C(C(=N1)C3=CC(=CC(=C3)Br)OC)C(=NC=N2)N,5
P42345,CC(C)N1C2=C(C(=N1)C3=CC4=C(C=CN=C4C=C3)N)C(=NC=N2)N,5
P42345,C1C[C@H](N(C1)C(=O)C(=O)C2=CC=CC=C2)C(=O)OCCCC3=CN=CC=C3,5
P42345,CC(CN1CCCCC1)OC(=O)[C@@H]2CCCN2C(=O)C(=O)C3=CC=CC=C3,5
P42345,C1CCC(C1)N2C3=C(C(=N2)C4=CC(=CC(=C4)F)O)C(=NC=N3)N,5
P42345,CC(C)CC(=O)C(=O)N1CCC[C@H]1C(=O)OCCS(=O)(=O)C2=CC=CC=C2,5
P42345,CC(C)N1C2=C(C(=N1)C3=CC(=C(C=C3)C(=O)N)Cl)C(=NC=N2)N,5
P42345,CC(C)(C)C(=O)C(=O)N1CCC[C@H]1C(=O)OCCCC2=CN=CC=C2,5
P42345,CC(C)(C)C(=O)C(=O)N1CCC[C@H]1C(=O)OCCS(=O)(=O)C2=CC=CC=C2,5
P42345,CC(C)CC(=O)C(=O)N1CCC[C@H]1C(=O)OC(C)CN2CCCCC2,5
P42345,C1C[C@H](N(C1)C(=O)C(=O)C2=CC=CC=C2)C(=O)OCCS(=O)(=O)C3=CC=CC=C3,5
P42345,CC(CN1CCCCC1)OC(=O)[C@@H]2CCCN2C(=O)C(=O)C(C)(C)C,5
P42345,COC1=C(N=CC(=C1)C2=CN=C3N2C=C(C=C3)N4CCOC4=O)OC,5.02
P42345,C1COCCN1C2=CC(=O)C=C(O2)C3=C4C(=CC=C3)SC5=CC=CC=C5S4,5.03
P42345,CC1=CC=C(C=C1)C2=NN(C3=C2C(=NC=N3)N)C(C)(C)C,5.03
P42345,C1=CC=C2C(=C1)C(=CN2)/C=C\3/C(=O)C4=C(C=C(C=C4O3)O)O,5.04
P42345,C1COC[C@H]1N2C3=C(C(=N2)C4=CC(=C(C=C4)F)O)C(=NC=N3)N,5.04
P42345,C1COCCN1C2=NC(=NC3=C2NC=N3)C4=CC5=C(C=C4)OCO5,5.05
P42345,CC(C)NC(=O)C1=CC=C(C=C1)C2=CN=C3C(=N2)N(C(=O)N3)CC4CCCCC4,5.05
P42345,CCCCN(C)/C=C/1\C2=C(C(=O)C3=C([C@]2([C@H](OC1=O)COC)C)[C@@H](C[C@]4([C@H]3CC[C@@H]4O)C)OC(=O)C)O,5.06
P42345,CC(C)N1C2=C(C(=N1)C3=CC4=C(C=C3)NC(=O)C=C4)C(=NC=N2)N,5.06
P42345,CN1C2=C(C(=N1)C3=CC4=C(C=C3)C=CN4)C(=NC=N2)N,5.08
P42345,C1CCC(CC1)CN2C3=NC(=CN=C3NC2=O)C4=CC=C(C=C4)CN,5.08
P42345,CC1=C(C(=O)OC2=C1C=C3C(=C2)OC=C3C4=CC5=CC=CC=C5C=C4)CC(=O)O,5.08
P42345,CC(C)N1C2=C(C(=N1)C3=CC(=C(C=C3)F)OC)C(=NC=N2)N,5.09
P42345,CCNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C(=N2)N4CCCOCC4)N(C=N3)C,5.095
P42345,CC(C)N1C2=C(C(=N1)C3=C4C=CNC4=CC=C3)C(=NC=N2)N,5.1
P42345,CC(C)N1C2=C(C(=N1)C3=CC(=CC=C3)OC)C(=NC=N2)N,5.1
P42345,CC1=NC(=NC(=N1)C2=CC(=CN=C2NC3=CC(=C(N=C3)OC)F)C(C)(C)O)N,5.11
P42345,CC1=NC(=NC(=N1)C2=C(N=CC=C2)NC3=CN=C(C=C3)OC)N,5.11
P42345,CC1=NC(=NC(=N1)C2=CC(=CN=C2NC3=CC(=C(N=C3)OC)OC)C(C)(C)O)N,5.115
P42345,CC(C)N1C2=C(C(=N1)C3=CC4=NC=CN4C=C3)C(=NC=N2)N,5.12
P42345,C[C@@H]1COCCN1C2=C3C(=CC(=N2)C4=CN=CC5=C4C=CN5)N(C=N3)C,5.12
P42345,C[C@H]1COCCN1C2=NC(=NC3=C2C=CC(=N3)C4=CC(=C(C=C4)OC(C)C)C#N)N5CCOC[C@@H]5C,5.12
P42345,C1=CC2=C(NN=C2C=C1)C#CC3=CC=C(C=C3)N,5.135
P42345,C1CN(CCC1N2C3=C(C=N2)C(=NC(=N3)C4=CC=NC=C4)N5CCOCC5)CC6=CC=CC=C6,5.14
P42345,C1CNCCC1N2C=NC3=C2N=C(N=C3N4CCOCC4)C5=CC(=CC=C5)CO,5.14
P42345,CC1=NC(=NC(=N1)C2=C(N=CC=C2)NC3=CC=CC4=C3C=CN4)N,5.145
P42345,C1=CC=C2C(=C1)N=C(N2C3=NC(=NC=N3)NCC4=CC=CC=N4)NC5=CC(=CC=C5)O,5.15
P42345,CC(C)N1C2=C(C(=N1)C3=CC4=C(C=NN4)C(=C3)F)C(=NC=N2)N,5.15
P42345,CC1=NC(=NC(=N1)C2=CC(=CN=C2NC3=CC(=CN=C3)S(=O)(=O)C4=CC=CC=C4)C(C)(C)O)N,5.16
P42345,CC1=CN=C(C(=C1)C2=NC(=NC(=N2)N)C)NC3=CC=CC4=C3C=CN4,5.16
P42345,CC1=CC(=CN=C1OC)NC2=NC=C(C=C2C3=NC(=NC(=N3)N)C)C(C)(C)O,5.165
P42345,CC(C)N1C2=C(C(=N1)C3=CC4=NC=CN=C4N=C3)C(=NC=N2)N,5.17
P42345,COC1=NC(=NC(=N1)NCC#N)N2C3=CC=CC=C3N=C2NC4=CC(=CC=C4)O,5.175
P42345,C1COCCN1C2=CC(=O)C3=C(O2)C4=CC=CC=C4C=C3,5.19
P42345,CCOC1=C(C=C(C=C1)C2=NN(C3=C2C(=NC=N3)N)C4CCCC4)OC,5.19
P42345,C1CNC[C@H]1N2C3=C(C(=N2)C4=CC(=C(C=C4)F)O)C(=NC=N3)N,5.19
P42345,CC(=O)O[C@@H]1C[C@]2([C@@H](CC[C@@H]2O)C3=C1[C@]4([C@H](OC(=O)/C(=C/N(C)C(C)(C)C)/C4=C(C3=O)O)COC)C)C,5.19
P42345,CC1CN(CCO1)C2=CC(=O)N3C(=N2)N(C(=N3)C)CC4=C(C(=CC=C4)C(F)(F)F)C,5.2
P42345,C1CNCCC1C2=CNC3=C2N=C(N=C3N4CCOCC4)C5=CC(=CC=C5)O,5.23
P42345,CC1=NC(=NC(=N1)C2=C(N=CC=C2)NC3=CN=C(C=C3)N)N,5.23
P42345,C1CN(CCC1N2C3=C(C=N2)C(=NC(=N3)C4=CC5=C(C=C4)N=CC=C5)N6CCOCC6)CC7=CC=CC=C7,5.23
P42345,CS(=O)(=O)N1CCN(CC1)CC2=CN3C(=C(N=C(C3=N2)N4CCOCC4)C5=CN=C(N=C5)N)Cl,5.24
P42345,CC(C)N1C2=C(C(=N1)C3=CN=C(C=C3)C#N)C(=NC=N2)N,5.24
P42345,CC(=O)O[C@@H]1C[C@]2([C@@H](CC[C@@H]2O)C3=C1[C@]4([C@H](OC(=O)/C(=C/N(CCN(C)C)CC5=CC=CC=C5)/C4=C(C3=O)O)COC)C)C,5.25
P42345,C1COCCN1C2=NC(=NC(=C2)C3=CC=C(O3)C4=CC=C(C=C4)CO)N5CCOCC5,5.26
P42345,CC(C)N1C2=C(C(=N1)C3=CN=CC=C3)C(=NC=N2)N,5.26
P42345,CC(C)N1C2=C(C(=N1)C3=C(C(=CC=C3)OC)OC)C(=NC=N2)N,5.26
P42345,CC1=NC(=NC(=N1)C2=CC(=CN=C2NC3=CN=C(C=C3)OC)C(=O)N4CCOCC4)N,5.27
P42345,CC1=NC(=NC(=N1)C2=C(N=CC=C2)NC3=CN=C(C=C3)NC(=O)NC4=CC=CC=C4)N,5.27
P42345,C1CCC(C1)N2C3=C(C(=N2)C4=C5C=CNC5=CC=C4)C(=NC=N3)N,5.27
P42345,CC(C)N1C2=C(C(=N1)C3=CC(=CC=C3)CO)C(=NC=N2)N,5.27
P42345,CC1=NC(=CC(=N1)N)C2=CC(=CN=C2NC3=CC(=C(N=C3)Cl)NS(=O)(=O)N(C)C)[C@@H](C)N4CCOCC4,5.27
P42345,C1COCCN1C2=CC(=O)N3C=CC4=CC=CC=C4C3=N2,5.28
P42345,COC1=C(N=CC(=C1)C2=CN=C3N2C=C(C=C3)N4[C@@H](COC4=O)CC5=CC=CC=C5)OC,5.29
P42345,C1=CC2=C(NN=C2C=C1)C#CC3=CC(=CC=C3)N,5.29
P42345,COC1=C(C=C(C=C1)C2=NN(C3=C2C(=NC=N3)N)C4CNC4)O,5.29
P42345,CS(=O)(=O)N1CCN(CC1)CC2=C(N3C=C(N=C(C3=N2)N4CCOCC4)C5=CN=C(N=C5)N)Br,5.29
P42345,COC1=NC=C(C=C1)NC2=C(C=CC=N2)C3=C4C(=NC=N3)N=CN4,5.29
P42345,CS(=O)(=O)CC1=CC(=NC(=N1)C2=CC=CC=C2)N3CCOCC3,5.3
P42345,C1=CC(=CN=C1)C#CC2=C3C=CC=NC3=NN2,5.3
P42345,C1CNC[C@@H]1N2C3=C(C(=N2)C4=CC(=C(C=C4)F)O)C(=NC=N3)N,5.3
P42345,C1=CC=C(C=C1)OC2=CC3=C(C=C2)NC=C3/C=C\4/C(=O)C5=C(C=C(C=C5O4)O)O,5.3
P42345,CC1=CC=CC(=C1)C2=NC3=C(C(=N2)N4CCOCC4)NC=C3,5.3
P42345,CC(C)N1C2=C(C(=N1)C3=CC(=CC=C3)NS(=O)(=O)C)C(=NC=N2)N,5.3
P42345,CC(C)N1C2=C(C(=N1)C3=CC=C(C=C3)S(=O)(=O)N)C(=NC=N2)N,5.3
P42345,CCC(CC)(C1=CN=C(C(=C1)C2=NC(=NC(=N2)N)C)NC3=CC(=C(N=C3)OC)F)N,5.31
P42345,CS(=O)(=O)N1CCN(CC1)CC2=CN3C=C(N=C(C3=N2)N4CCOCC4)C5=CN=C(N=C5)N,5.31
P42345,CC1=NC(=NC(=N1)C2=CC(=CN=C2NC3=CN=C(C=C3)OC)C(C4=CC=C(C=C4)S(=O)(=O)N(C)C)O)N,5.32
P42345,C1CCC(C1)N2C3=C(C(=N2)C4=CC5=NC=CN5C=C4)C(=NC=N3)N,5.32
P42345,CCOC1=C(C=C(C=C1)C2=NN(C3=C2C(=NC=N3)N)CC=C)OC,5.32
P42345,CC1=NC(=NC(=N1)C2=CC(=CN=C2NC3=CN=C(C=C3)OC)CN4CCN5C(=NC=N5)C4)N,5.32
P42345,CC1CN(CCO1)C2=CC(=O)C3=C(O2)C4=CC=CC=C4C=C3,5.32
P42345,CC1=NC(=NC(=N1)C2=CC(=CN=C2NC3=CN=C(C=C3)OC)CN4CCN(CC4)S(=O)(=O)C)N,5.32
P42345,C1CNCC1CN2C3=C(C(=N2)C4=CC(=C(C=C4)Cl)O)C(=NC=N3)N,5.32
P42345,C1COCCN1C2=NC(=NC(=C2)C3=CN=C(C=C3C(F)(F)F)N)N4CCOCC4,5.34
P42345,COC1=CC=CC(=C1)NC2=NC=CC(=N2)C3=CC(=NC=C3)N4CCOCC4,5.34
P42345,COC1=C(N=CC(=C1)C2=CN=C3N2C=C(C=C3)N4CCOCC4)OC,5.34
P42345,C1COCCN1C2=NC(=NC3=C2SC=C3)N/N=C/C4=COC5=C(C4=O)C=C(C=C5)[N+](=O)[O-],5.34
P42345,C1COCCN1C2=NC(=NC3=C2NC=N3)C4=CC=C(C=C4)CO,5.35
P42345,CC(C)N1C2=C(C(=N1)C3=CC4=C(S3)C=CC(=C4)C=O)C(=NC=N2)N,5.35
P42345,CC(C)N1C2=C(C(=N1)C3=CC4=C(C=C3)OCC4)C(=NC=N2)N,5.35
P42345,C[C@@H]1CN2C(=C(C=N2)C3CCN(CC3)S(=O)(=O)C)CN1C4=CC(=NC5=C4C=CN5)Cl,5.36
P42345,CC(C)N1C2=C(C(=N1)C3=CC=C(C=C3)OC)C(=NC=N2)N,5.37
P42345,CC(C)N1C2=C(C(=N1)C3=CC(=CC=C3)S(=O)(=O)N)C(=NC=N2)N,5.37
P42345,CCNC1=CN=C(C(=C1)C2=C3C(=NC(=N2)C)N=CN3)NC4=CN=C(C=C4)OC,5.38
P42345,CC1=NC(=NC(=N1)C2=CC(=CN=C2NC3=CC(=C(N=C3)OC)F)[C@H](C)N4CCOCC4)N,5.4
P42345,COC1=NC=C(C=C1)NC2=NC(=NC(=C2)C3=CN=C(N=C3)N)N4CCOCC4,5.4
P42345,CC1=C(C=C(C=C1)C2=C3C(=NC=NC3=NN2)N)O,5.4
P42345,COC1=C(C=C(C=C1)C2=NN(C3=C2C(=NC=N3)N)[C@@H]4CCNC4)O,5.41
P42345,CC1=NC(=CC(=N1)N)C2=NC=CN=C2NC3=CC(=C(N=C3)Cl)NS(=O)(=O)C,5.41
P42345,CC1=NC(=CC(=N1)N)C2=CC(=CN=C2NC3=CC(=C(N=C3)Cl)NS(=O)(=O)N(C)C)C(C)N4CCOCC4,5.41
P42345,C1COCCN1C2=NC(=NC3=C2NC=N3)C4=CSC=C4,5.41
P42345,CC(C)N1C2=C(C(=N1)C3=CC=C(C=C3)NS(=O)(=O)C)C(=NC=N2)N,5.42
P42345,CN(C)CCC(=O)N1CCN(CC1)C2=C(C=C(C=C2)NC3=C4C=C(C=CC4=NC=C3)C5=CC6=CC=CC=C6N=C5)C(F)(F)F,5.42
P42345,CC1=NC(=NC(=N1)N)N2C3=CC=CC=C3N=C2NC4CCOCC4,5.42
P42345,CC1=NC(=NC(=N1)C2=CC(=CN=C2NC3=CN=C(C=C3)OC)CN4CCN(CC4)C(=O)OC)N,5.43
P42345,COC1=C(N=CC(=C1)C2=CN=C3N2C=C(C=C3)C4=CC=NC=C4)OC,5.43
P42345,C1=CC2=C(C=C1Br)C(=CN2)/C=C\3/C(=O)C4=C(C=C(C=C4O3)O)O,5.43
P42345,CC1=NC(=NC(=N1)C2=CC(=CN=C2NC3=CN=C(C=C3)OC)CN4CC(C4)NS(=O)(=O)C)N,5.43
P42345,CC(C)N1C2=C(C(=N1)C3=CC4=C(C=C3)NC(=O)N4)C(=NC=N2)N,5.44
P42345,C1CN(CCC1C2=CNC3=C2N=C(N=C3N4CCOCC4)C5=CC(=CC=C5)O)CC6=CC=C(C=C6)F,5.44
P42345,C1CCN(C1)CC2=CNC3=C2N=C(N=C3N4CCOCC4)C5=CC(=CC=C5)CO,5.44
P42345,CC(C)N1C2=C(C(=N1)C3=CC(=C(C=C3)N)O)C(=NC=N2)N,5.44
P42345,C1CC(CNC1)CCN2C3=C(C(=N2)C4=CC(=C(C=C4)Cl)O)C(=NC=N3)N,5.44
P42345,CC1=NC(=NC(=N1)C2=CC(=CN=C2NC3=CN=C(C=C3)OC)CN4CCC(C4)S(=O)(=O)C)N,5.445
P42345,CCN(CCCN(C)C)/C=C/1\C2=C(C(=O)C3=C([C@]2([C@H](OC1=O)COC)C)[C@@H](C[C@]4([C@H]3CC[C@@H]4O)C)OC(=O)C)O,5.45
P42345,CC(=O)O[C@@H]1C[C@]2([C@@H](CC[C@@H]2O)C3=C1[C@]4([C@H](OC(=O)/C(=C/N(CCCN(C)C)CCCN(C)C)/C4=C(C3=O)O)COC)C)C,5.45
P42345,CC1=NC(=C2C(=N1)N=CN2)C3=CC(=CN=C3NC4=CN=C(C=C4)OC)NCCOC,5.45
P42345,CCCC1=NC(=NC(=N1)N)N2C3=CC=CC=C3N=C2NC4=CC(=CC=C4)O,5.455
P42345,C1COCCN1C2=CC(=O)C3=C(O2)C(=CC=C3)C4=CC=CC=C4,5.457777778
P42345,C1CCC(CC1)CN2C3=NC(=CN=C3NC2=O)C4=CC5=C(C=C4)C=CN5,5.46
P42345,C1CN(CCN1)C2=C(C=C(C=C2)N3C(=O)C=CC4=CN=C5C=CC(=CC5=C43)C6=C7C(=CC=C6)SC8=CC=CC=C8S7)C(F)(F)F,5.46
P42345,CNC(=O)NC1=C2C(=CC=C1)O/C(=C\C3=CN(C4=NC=CC(=C34)C5=CC=CC=C5)C)/C2=O,5.46
P42345,CC(C)N1C2=C(C(=N1)C3=CC=C(C=C3)CC#N)C(=NC=N2)N,5.46
P42345,CC(C)N1C2=C(C(=N1)C3=CC4=C(C=C3)OC=C4)C(=NC=N2)N,5.47
P42345,CCOC1=C(C=C(C=C1)C2=NN(C3=C2C(=NC=N3)N)C(C)C)OC,5.48
P42345,C1COCCN1C2=NC(=NC3=C2SC=C3)N/N=C/C4=COC5=C(C4=O)C=C(C=C5)C(=O)O,5.48
P42345,CS(=O)(=O)C1(CCOCC1)C2=CC(=NC(=N2)C3=C4C=CNC4=CC=C3)N5CCOCC5,5.48
P42345,CC1=NC(=CC(=N1)N)C2=C(N=CC=C2)NC3=CC(=C(N=C3)Cl)NS(=O)(=O)N(C)C,5.48
P42345,C[C@@H]1CN(CCN1CC2=CN=C(C(=C2)C3=NC(=NC(=N3)N)C)NC4=CN=C(C=C4)OC)S(=O)(=O)C,5.48
P42345,CN1CCN(CC1)C2=NC=CC(=C2)C3=NC(=NC=C3)NC4=CC(=CC=C4)S(=O)(=O)N,5.48
P42345,C1CC2COCC1N2C3=NC=CC(=C3)C4=NC(=NC=C4)NC5=CC(=CC=C5)S(=O)(=O)N,5.49
P42345,C[C@H]1COCCN1C2=NC(=NC3=C2NC(=N3)C4=CC(=C(C=C4)OC)C(=O)O)N5CCOCC5,5.49
P42345,C1=CC=C2C(=C1)N=C(N2C3=NC(=NC=N3)NCC(F)(F)F)NC4=CC(=CC=C4)O,5.49
P42345,C1CC(CNC1)CN2C3=C(C(=N2)C4=CC(=C(C=C4)Cl)O)C(=NC=N3)N,5.49
P42345,CC1=NC(=NC(=N1)C2=CC(=CN=C2NC3=CN=C(C=C3)OC)[C@@H](C)N4CCN(CC4)S(=O)(=O)C)N,5.49
P42345,CC(C)N1C2=C(C(=N1)C3=CC4=C(C=CN=C4C=C3)NC(=O)OC(C)(C)C)C(=NC=N2)N,5.49
P42345,CC1=NC(=CC(=N1)N)C2=CC(=CN=C2NC3=CC(=C(N=C3)Cl)NS(=O)(=O)N(C)C)[C@H](C)N4CCOCC4,5.5
P42345,C1COCCN1C2=NC(=NC(=C2)CS(=O)(=O)CCC3=NC=CN=C3)C4=CC=CC=N4,5.5
P42345,CC(C)N1C2=C(C(=N1)C3=CC(=C(C=C3)OC)OC)C(=NC=N2)N,5.51
P42345,CC(=O)O[C@@H]1C[C@]2([C@@H](CCC2=O)C3=C1[C@]4([C@H](OC(=O)/C(=C/N(CC=C)CC=C)/C4=C(C3=O)O)COC)C)C,5.51
P42345,CC1=NC(=NC(=N1)C2=CC(=CN=C2NC3=CN=C(C=C3)OC)C(C(F)(F)F)N4CCN(CC4)S(=O)(=O)C)N,5.51
P42345,CC(=O)NC1=NC2=C(S1)C=C(C=C2)C3=NC(=NC=C3)SC4=CC=C(C=C4)OC,5.52
P42345,CC1=NC(=NC(=N1)C2=CC(=CN=C2NC3=CC(=C(N=C3)OC)F)CN4CCN(CC4)C(=O)N(C)C5CC5)N,5.52
P42345,CC1=NC(=NC(=N1)C2=CC(=CN=C2NC3=CN=C(C=C3)OC)CN4CCOCC4=O)N,5.52
P42345,CN1C2=C(C(=N1)C3=CC4=C(C=C3)N=CC=C4)C(=NC=N2)N,5.52
P42345,C1CNCCC1CN2C3=C(C(=N2)C4=CC(=C(C=C4)Cl)O)C(=NC=N3)N,5.52
P42345,CC1=C(C=C(C=C1)NC(=O)NC2=CC(=C(C=C2)Cl)C(F)(F)F)C(=O)NC3=C(N(N=C3)CC4=CC=C(C=C4)OC)N,5.52
P42345,CC(=O)O[C@@H]1C[C@]2([C@@H](CC[C@@H]2O)C3=C1[C@]4([C@H](OC(=O)/C(=C/N(C)CCCN(C)C)/C4=C(C3=O)O)COC)C)C,5.53
P42345,C[C@@H](CN)N1C2=C(C(=N1)C3=CC(=C(C=C3)F)O)C(=NC=N2)N,5.54
P42345,C1COCCN1C2=NC(=NC3=C2NC=N3)C4=CC=CS4,5.55
