target_id,smiles,pAc
P43405,CC(C)OC1=C2C(=CC(=N1)C3=CN=C(C=C3)C(C)(C)O)N=CN(C2=O)C,6.62
P43405,c1(=O)c2c(OC(C)C)nc(-c3cnc(C(C)(C)O)cc3)cc2ncn1C,6.62
P43405,c1(-c2ccc(C(C)(O)C)nc2)cc2ncn(C)c(=O)c2c(OC(C)C)n1,6.62
P43405,Cn1c(=O)c2c(cc(-c3ccc(C(C)(O)C)nc3)nc2OC(C)C)nc1,6.62
P43405,c1(C(C)(C)O)ccc(-c2nc(OC(C)C)c3c(=O)n(C)cnc3c2)cn1,6.62
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NCC3=CNN=C3)C4=CC=C(C=C4)N5CCOCC5,6.62
P43405,c1n[nH]cc1CNc1c2c(ncn(C)c2=O)cc(-c2ccc(N3CCOCC3)cc2)n1,6.62
P43405,n1[nH]cc(CNc2nc(-c3ccc(N4CCOCC4)cc3)cc3c2c(=O)n(C)cn3)c1,6.62
P43405,c12c(NCc3c[nH]nc3)nc(-c3ccc(N4CCOCC4)cc3)cc1ncn(C)c2=O,6.62
P43405,O=c1n(C)cnc2cc(-c3ccc(N4CCOCC4)cc3)nc(NCc3cn[nH]c3)c21,6.62
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CN=C(C=C4)NCCCOC,6.62
P43405,C1CC1Nc1nc(-c2cnc(NCCCOC)cc2)cc2c1c(=O)n(C)cn2,6.62
P43405,C(CCOC)Nc1ncc(-c2nc(NC3CC3)c3c(c2)ncn(C)c3=O)cc1,6.62
P43405,C1CC1Nc1c2c(cc(-c3ccc(NCCCOC)nc3)n1)ncn(C)c2=O,6.62
P43405,c1cc(-c2nc(NC3CC3)c3c(ncn(C)c3=O)c2)cnc1NCCCOC,6.62
P43405,CC(C)NC1=C2C(=CC(=N1)C3=CC(=C(C=C3)N4CCC[C@@H]4CO)S(=O)(=O)C)N=CN(C2=O)C,6.62
P43405,c1cc(-c2nc(NC(C)C)c3c(c2)ncn(C)c3=O)cc(S(=O)(=O)C)c1N1[C@@H](CO)CCC1,6.62
P43405,c1c(-c2cc3c(c(NC(C)C)n2)c(=O)n(C)cn3)cc(S(C)(=O)=O)c(N2CCC[C@@H]2CO)c1,6.62
P43405,[C@@H]1(CO)N(c2c(S(=O)(=O)C)cc(-c3nc(NC(C)C)c4c(ncn(C)c4=O)c3)cc2)CCC1,6.62
P43405,c1(NC(C)C)c2c(cc(-c3cc(S(=O)(C)=O)c(N4CCC[C@@H]4CO)cc3)n1)ncn(C)c2=O,6.62
P43405,CN(C)C(=O)C1=CC2=C(O1)C=CC(=C2)NC3=NC=CC(=N3)C4=CC=CC=N4,6.62
P43405,c1(Nc2nccc(-c3ncccc3)n2)ccc2oc(C(N(C)C)=O)cc2c1,6.62
P43405,c1c(Nc2nccc(-c3ncccc3)n2)cc2cc(C(=O)N(C)C)oc2c1,6.62
P43405,c1cnc(-c2nc(Nc3ccc4c(cc(C(=O)N(C)C)o4)c3)ncc2)cc1,6.62
P43405,N(c1nc(-c2ncccc2)ccn1)c1ccc2c(c1)cc(C(N(C)C)=O)o2,6.62
P43405,CC(COC)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)N4CCOCC4)N=CN(C2=O)C,6.63
P43405,N1(c2ccc(-c3nc(NC(COC)C)c4c(=O)n(C)cnc4c3)cc2)CCOCC1,6.63
P43405,O(CC(Nc1nc(-c2ccc(N3CCOCC3)cc2)cc2ncn(C)c(=O)c12)C)C,6.63
P43405,C1COCCN1c1ccc(-c2nc(NC(COC)C)c3c(=O)n(C)cnc3c2)cc1,6.63
P43405,c12c(cc(-c3ccc(N4CCOCC4)cc3)nc1NC(C)COC)ncn(C)c2=O,6.63
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC(=C(C=C4)C5CCNCC5)F,6.63
P43405,n1c(-c2ccc(C3CCNCC3)c(F)c2)cc2ncn(C)c(=O)c2c1NC1CC1,6.63
P43405,n1(C)c(=O)c2c(NC3CC3)nc(-c3ccc(C4CCNCC4)c(F)c3)cc2nc1,6.63
P43405,C1(Nc2nc(-c3ccc(C4CCNCC4)c(F)c3)cc3ncn(C)c(=O)c23)CC1,6.63
P43405,c1(C2CCNCC2)ccc(-c2cc3c(c(NC4CC4)n2)c(=O)n(C)cn3)cc1F,6.63
P43405,CN1C(=CC=N1)C(C2=NC=C(S2)C3=CC(=CC=C3)NC4=NC=CC(=N4)C(F)(F)F)O,6.63
P43405,n1n(C)c(C(O)c2ncc(-c3cccc(Nc4nc(C(F)(F)F)ccn4)c3)s2)cc1,6.63
P43405,c1(C(F)(F)F)ccnc(Nc2cccc(-c3cnc(C(c4n(C)ncc4)O)s3)c2)n1,6.63
P43405,FC(F)(F)c1ccnc(Nc2cc(-c3sc(C(c4n(C)ncc4)O)nc3)ccc2)n1,6.63
P43405,c1(Nc2nc(C(F)(F)F)ccn2)cc(-c2cnc(C(O)c3n(C)ncc3)s2)ccc1,6.63
P43405,CC1=C(C2=C(N1C)C=CC(=C2)NC3=NC=CC(=N3)N4C=C(C(=N4)C)CN5C[C@@H](C[C@H]5COC)O)Cl,6.63
P43405,c12c(c(Cl)c(C)n1C)cc(Nc1nc(-n3nc(C)c(CN4C[C@H](O)C[C@H]4COC)c3)ccn1)cc2,6.63
P43405,N1(Cc2c(C)nn(-c3nc(Nc4ccc5n(C)c(C)c(Cl)c5c4)ncc3)c2)C[C@H](O)C[C@H]1COC,6.63
P43405,n1(-c2nc(Nc3cc4c(Cl)c(C)n(C)c4cc3)ncc2)nc(C)c(CN2[C@H](COC)C[C@@H](O)C2)c1,6.63
P43405,C(N1C[C@H](O)C[C@H]1COC)c1c(C)nn(-c2nc(Nc3ccc4n(C)c(C)c(Cl)c4c3)ncc2)c1,6.63
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NCCOC)C3=CC4=C(C=C3)N(C(=O)CS4(=O)=O)C,6.63
P43405,C1S(=O)(=O)c2c(ccc(-c3nc(NCCOC)c4c(c3)ncn(C)c4=O)c2)N(C)C1=O,6.63
P43405,O=c1c2c(ncn1C)cc(-c1ccc3c(c1)S(=O)(=O)CC(=O)N3C)nc2NCCOC,6.63
P43405,N1(C)c2c(cc(-c3nc(NCCOC)c4c(=O)n(C)cnc4c3)cc2)S(=O)(=O)CC1=O,6.63
P43405,N1(C)C(=O)CS(=O)(=O)c2cc(-c3nc(NCCOC)c4c(ncn(C)c4=O)c3)ccc21,6.63
P43405,CN1C=NC2=CC(=NC(=C2C1=O)N3CCC(C3)(CO)F)C4=CC=C(C=C4)N5CCOCC5,6.63
P43405,C1N(c2c3c(cc(-c4ccc(N5CCOCC5)cc4)n2)ncn(C)c3=O)CCC1(F)CO,6.63
P43405,c1c(-c2ccc(N3CCOCC3)cc2)nc(N2CC(CO)(F)CC2)c2c(=O)n(C)cnc12,6.63
P43405,n1(C)cnc2c(c1=O)c(N1CCC(F)(CO)C1)nc(-c1ccc(N3CCOCC3)cc1)c2,6.63
P43405,c12cc(-c3ccc(N4CCOCC4)cc3)nc(N3CC(F)(CO)CC3)c1c(=O)n(C)cn2,6.63
P43405,CN1CCC(CC1)NC2=NC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC5CC5,6.63
P43405,n1cc(-c2cc3c(c(=O)n(C)cn3)c(NC3CC3)n2)ccc1NC1CCN(C)CC1,6.63
P43405,C1CN(C)CCC1Nc1ccc(-c2cc3ncn(C)c(=O)c3c(NC3CC3)n2)cn1,6.63
P43405,c1(NC2CC2)c2c(ncn(C)c2=O)cc(-c2ccc(NC3CCN(C)CC3)nc2)n1,6.63
P43405,n1c(-c2ccc(NC3CCN(C)CC3)nc2)cc2ncn(C)c(=O)c2c1NC1CC1,6.63
P43405,COC1=C(C=C(C=C1)NC2=NC(=CN3C2=NC=C3)C4=CC5=NNN=C5C=C4)OC,6.636666666666668
P43405,n1c(-c2ccc3n[nH]nc3c2)cn2ccnc2c1Nc1cc(OC)c(OC)cc1,6.636666666666668
P43405,c12n[nH]nc1ccc(-c1cn3c(c(Nc4ccc(OC)c(OC)c4)n1)ncc3)c2,6.636666666666668
P43405,c1(Nc2c3n(cc(-c4ccc5n[nH]nc5c4)n2)ccn3)ccc(OC)c(OC)c1,6.636666666666668
P43405,c1(OC)c(OC)cc(Nc2c3n(cc(-c4ccc5n[nH]nc5c4)n2)ccn3)cc1,6.636666666666668
P43405,C1CC[C@H]([C@H](C1)N)NC2=NC=C(C(=N2)NC3=CC=CC4=C3NC=C4)C(=O)N,6.636666666666668
P43405,c1ccc2cc[nH]c2c1Nc1c(C(N)=O)cnc(N[C@H]2[C@@H](N)CCCC2)n1,6.636666666666668
P43405,[C@H]1(N)CCCC[C@H]1Nc1ncc(C(=O)N)c(Nc2c3[nH]ccc3ccc2)n1,6.636666666666668
P43405,n1c(Nc2c3c(ccc2)cc[nH]3)c(C(N)=O)cnc1N[C@H]1[C@@H](N)CCCC1,6.636666666666668
P43405,NC(c1cnc(N[C@@H]2CCCC[C@@H]2N)nc1Nc1cccc2c1[nH]cc2)=O,6.636666666666668
P43405,CNC1=C2C=CC=NC2=CC(=N1)C3=CC=C(C=C3)N(C)C,6.64
P43405,CNc1c2cccnc2cc(-c2ccc(N(C)C)cc2)n1,6.64
P43405,CN(c1ccc(-c2nc(NC)c3c(c2)nccc3)cc1)C,6.64
P43405,CNc1nc(-c2ccc(N(C)C)cc2)cc2ncccc12,6.64
P43405,CN(C)c1ccc(-c2nc(NC)c3c(nccc3)c2)cc1,6.64
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC=C(C=C4)C5(CC5)O,6.64
P43405,C1C(c2ccc(-c3cc4ncn(C)c(=O)c4c(NC4CC4)n3)cc2)(O)C1,6.64
P43405,c1c(-c2ccc(C3(O)CC3)cc2)nc(NC2CC2)c2c(=O)n(C)cnc12,6.64
P43405,c1(-c2nc(NC3CC3)c3c(=O)n(C)cnc3c2)ccc(C2(O)CC2)cc1,6.64
P43405,c1cc(-c2nc(NC3CC3)c3c(ncn(C)c3=O)c2)ccc1C1(O)CC1,6.64
P43405,CC1=CC=CC=C1NC2=NC(=NC=C2C(=O)N)NCCN,6.64
P43405,C(CNc1ncc(C(N)=O)c(Nc2ccccc2C)n1)N,6.64
P43405,NCCNc1nc(Nc2ccccc2C)c(C(N)=O)cn1,6.64
P43405,c1cccc(Nc2c(C(=O)N)cnc(NCCN)n2)c1C,6.64
P43405,Cc1ccccc1Nc1nc(NCCN)ncc1C(=O)N,6.64
P43405,C1=CC(=CC(=C1)O)NC2=NC(=NC=C2Br)NC3=CC(=CC=C3)O,6.64
P43405,c1cc(O)cc(Nc2nc(Nc3cccc(O)c3)c(Br)cn2)c1,6.64
P43405,c1c(Nc2ncc(Br)c(Nc3cc(O)ccc3)n2)cccc1O,6.64
P43405,c1c(Nc2c(Br)cnc(Nc3cccc(O)c3)n2)cc(O)cc1,6.64
P43405,c1(Nc2nc(Nc3cccc(O)c3)ncc2Br)cc(O)ccc1,6.64
P43405,CC(C)NC1=C2C(=CC(=N1)C3=CC(=C(C=C3)N)N)N=CN(C2=O)C,6.64
P43405,c1(N)ccc(-c2cc3ncn(C)c(=O)c3c(NC(C)C)n2)cc1N,6.64
P43405,N(c1nc(-c2cc(N)c(N)cc2)cc2ncn(C)c(=O)c12)C(C)C,6.64
P43405,c1c2c(c(NC(C)C)nc1-c1ccc(N)c(N)c1)c(=O)n(C)cn2,6.64
P43405,CC(C)Nc1c2c(cc(-c3ccc(N)c(N)c3)n1)ncn(C)c2=O,6.64
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC5=C(N=C4)N=CN5,6.64
P43405,c1c(-c2cnc3nc[nH]c3c2)nc(NC2CC2)c2c1ncn(C)c2=O,6.64
P43405,C1CC1Nc1c2c(=O)n(C)cnc2cc(-c2cc3c(nc[nH]3)nc2)n1,6.64
P43405,n1c2nc[nH]c2cc(-c2nc(NC3CC3)c3c(ncn(C)c3=O)c2)c1,6.64
P43405,Cn1cnc2c(c(NC3CC3)nc(-c3cnc4c([nH]cn4)c3)c2)c1=O,6.64
P43405,C1=CC(=CC(=C1)NC2=NC(=NC=C2C(=O)N)NCCCN)C(F)(F)F,6.64
P43405,C(CCNc1nc(Nc2cc(C(F)(F)F)ccc2)c(C(=O)N)cn1)N,6.64
P43405,c1cc(Nc2c(C(N)=O)cnc(NCCCN)n2)cc(C(F)(F)F)c1,6.64
P43405,N(c1nc(NCCCN)ncc1C(=O)N)c1cc(C(F)(F)F)ccc1,6.64
P43405,C(=O)(N)c1cnc(NCCCN)nc1Nc1cccc(C(F)(F)F)c1,6.64
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC=C(C=C4)CCN5CCOCC5,6.64
P43405,c1(-c2ccc(CCN3CCOCC3)cc2)cc2ncn(C)c(=O)c2c(NC2CC2)n1,6.64
P43405,C1C(Nc2nc(-c3ccc(CCN4CCOCC4)cc3)cc3ncn(C)c(=O)c32)C1,6.64
P43405,n1c(NC2CC2)c2c(cc1-c1ccc(CCN3CCOCC3)cc1)ncn(C)c2=O,6.64
P43405,c1(-c2cc3ncn(C)c(=O)c3c(NC3CC3)n2)ccc(CCN2CCOCC2)cc1,6.64
P43405,CCN1CCC(CC1)C2=C(C=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CCOC(C5)CO)C,6.64
P43405,CCN1CCC(c2ccc(-c3cc4ncn(C)c(=O)c4c(N4CC(CO)OCC4)n3)cc2C)CC1,6.64
P43405,C1COC(CO)CN1c1nc(-c2ccc(C3CCN(CC)CC3)c(C)c2)cc2ncn(C)c(=O)c21,6.64
P43405,c1c(-c2cc(C)c(C3CCN(CC)CC3)cc2)nc(N2CCOC(CO)C2)c2c(=O)n(C)cnc12,6.64
P43405,C1CN(c2c3c(ncn(C)c3=O)cc(-c3cc(C)c(C4CCN(CC)CC4)cc3)n2)CC(CO)O1,6.64
P43405,COC1=CC(=CC(=C1)NC2=C(C3=NC=CN3C(=N2)NCCN)C(=O)N)OC,6.64
P43405,O(c1cc(OC)cc(Nc2c(C(=O)N)c3n(ccn3)c(NCCN)n2)c1)C,6.64
P43405,n12ccnc1c(C(N)=O)c(Nc1cc(OC)cc(OC)c1)nc2NCCN,6.64
P43405,c1nc2n(c1)c(NCCN)nc(Nc1cc(OC)cc(OC)c1)c2C(=O)N,6.64
P43405,c1cn2c(n1)c(C(=O)N)c(Nc1cc(OC)cc(OC)c1)nc2NCCN,6.64
P43405,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OCCN6CCCC6=O,6.64
P43405,C1CN(C)CCN1C(c1cc2c(ccc(Nc3nc(-c4cc(OCCN5CCCC5=O)ccn4)ccn3)c2)[nH]1)=O,6.64
P43405,n1c(Nc2ccc3c(cc(C(N4CCN(C)CC4)=O)[nH]3)c2)nc(-c2nccc(OCCN3CCCC3=O)c2)cc1,6.64
P43405,c1c(OCCN2CCCC2=O)ccnc1-c1ccnc(Nc2ccc3c(cc(C(=O)N4CCN(C)CC4)[nH]3)c2)n1,6.64
P43405,c1c(Nc2nccc(-c3nccc(OCCN4C(=O)CCC4)c3)n2)ccc2[nH]c(C(=O)N3CCN(C)CC3)cc12,6.64
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NCCOC)C3=CC(=C(C=C3)S(=O)(=O)C)N4CCOCC4,6.64
P43405,c1c(-c2nc(NCCOC)c3c(=O)n(C)cnc3c2)cc(N2CCOCC2)c(S(=O)(=O)C)c1,6.64
P43405,c1(-c2nc(NCCOC)c3c(=O)n(C)cnc3c2)ccc(S(=O)(C)=O)c(N2CCOCC2)c1,6.64
P43405,n1(C)cnc2c(c(NCCOC)nc(-c3cc(N4CCOCC4)c(S(C)(=O)=O)cc3)c2)c1=O,6.64
P43405,C1N(c2c(S(C)(=O)=O)ccc(-c3nc(NCCOC)c4c(ncn(C)c4=O)c3)c2)CCOC1,6.64
P43405,CC(C)CN1C=C(N=C1)C2=NC(=NC=C2)NC3=CC(=C4C(=C3)C=C(N4)C(=O)N(C)C)Cl,6.6400000000000015
P43405,n1cn(CC(C)C)cc1-c1ccnc(Nc2cc(Cl)c3c(c2)cc(C(N(C)C)=O)[nH]3)n1,6.6400000000000015
P43405,C(C)(C)Cn1cc(-c2ccnc(Nc3cc4c([nH]c(C(N(C)C)=O)c4)c(Cl)c3)n2)nc1,6.6400000000000015
P43405,n1c(-c2ccnc(Nc3cc4cc(C(N(C)C)=O)[nH]c4c(Cl)c3)n2)cn(CC(C)C)c1,6.6400000000000015
P43405,[nH]1c2c(Cl)cc(Nc3nc(-c4cn(CC(C)C)cn4)ccn3)cc2cc1C(N(C)C)=O,6.6400000000000015
P43405,CC1=NN(C=C1CN2CC(C2)O)C3=NC(=NC=C3)NC4=CC5=C(C=C4)N(C=C5)C,6.643333333333333
P43405,c1cc(-n2cc(CN3CC(O)C3)c(C)n2)nc(Nc2cc3c(cc2)n(C)cc3)n1,6.643333333333333
P43405,C(c1cn(-c2ccnc(Nc3ccc4n(C)ccc4c3)n2)nc1C)N1CC(O)C1,6.643333333333333
P43405,c1c2c(ccn2C)cc(Nc2nccc(-n3cc(CN4CC(O)C4)c(C)n3)n2)c1,6.643333333333333
P43405,c1(C)nn(-c2nc(Nc3cc4ccn(C)c4cc3)ncc2)cc1CN1CC(O)C1,6.643333333333333
P43405,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC[C@@H](C5)CS(=O)(=O)C,6.65
P43405,C1N(C)CCN(c2ccc(-c3cc4ncn(C)c(=O)c4c(N4CC[C@H](CS(C)(=O)=O)C4)n3)cc2)C1,6.65
P43405,N1(C)CCN(c2ccc(-c3nc(N4C[C@@H](CS(=O)(=O)C)CC4)c4c(ncn(C)c4=O)c3)cc2)CC1,6.65
P43405,N1(C)CCN(c2ccc(-c3cc4c(c(N5C[C@@H](CS(=O)(=O)C)CC5)n3)c(=O)n(C)cn4)cc2)CC1,6.65
P43405,c12c(ncn(C)c1=O)cc(-c1ccc(N3CCN(C)CC3)cc1)nc2N1CC[C@H](CS(=O)(C)=O)C1,6.65
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC=C(C=C4)CCN5CCNC(=O)C5,6.65
P43405,c1(-c2ccc(CCN3CC(=O)NCC3)cc2)nc(NC2CC2)c2c(c1)ncn(C)c2=O,6.65
P43405,C1CC1Nc1c2c(ncn(C)c2=O)cc(-c2ccc(CCN3CC(=O)NCC3)cc2)n1,6.65
P43405,N(C1CC1)c1nc(-c2ccc(CCN3CCNC(=O)C3)cc2)cc2ncn(C)c(=O)c21,6.65
P43405,C(c1ccc(-c2nc(NC3CC3)c3c(ncn(C)c3=O)c2)cc1)CN1CC(=O)NCC1,6.65
P43405,CCNC1=C2C(=CC(=N1)C3=CC=C(C=C3)S(=O)(=O)CCN4CCCC4)N=CN(C2=O)C,6.65
P43405,Cn1c(=O)c2c(nc1)cc(-c1ccc(S(=O)(CCN3CCCC3)=O)cc1)nc2NCC,6.65
P43405,c12c(c(NCC)nc(-c3ccc(S(=O)(CCN4CCCC4)=O)cc3)c1)c(=O)n(C)cn2,6.65
P43405,O=c1c2c(NCC)nc(-c3ccc(S(=O)(=O)CCN4CCCC4)cc3)cc2ncn1C,6.65
P43405,c1c(S(=O)(=O)CCN2CCCC2)ccc(-c2nc(NCC)c3c(=O)n(C)cnc3c2)c1,6.65
P43405,CC1=CC(=CC(=C1)C2=CN=C(S2)C3(CCC(CC3)C(=O)NCC4=CN=C(C=C4)OCC(F)(F)F)O)NC5=NC=CC(=N5)C(F)(F)F,6.65
P43405,FC(F)(COc1ccc(CNC(=O)C2CCC(c3sc(-c4cc(Nc5nccc(C(F)(F)F)n5)cc(C)c4)cn3)(O)CC2)cn1)F,6.65
P43405,FC(COc1ccc(CNC(=O)C2CCC(c3ncc(-c4cc(C)cc(Nc5nccc(C(F)(F)F)n5)c4)s3)(O)CC2)cn1)(F)F,6.65
P43405,c1nc(OCC(F)(F)F)ccc1CNC(=O)C1CCC(O)(c2sc(-c3cc(Nc4nccc(C(F)(F)F)n4)cc(C)c3)cn2)CC1,6.65
P43405,OC1(c2sc(-c3cc(C)cc(Nc4nc(C(F)(F)F)ccn4)c3)cn2)CCC(C(=O)NCc2ccc(OCC(F)(F)F)nc2)CC1,6.65
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC=C(C=C4)S(=O)(=O)NCCO,6.65
P43405,C(CNS(=O)(=O)c1ccc(-c2cc3ncn(C)c(=O)c3c(NC3CC3)n2)cc1)O,6.65
P43405,c1c(S(=O)(=O)NCCO)ccc(-c2nc(NC3CC3)c3c(=O)n(C)cnc3c2)c1,6.65
P43405,c1c(-c2ccc(S(=O)(NCCO)=O)cc2)nc(NC2CC2)c2c1ncn(C)c2=O,6.65
P43405,n1(C)cnc2cc(-c3ccc(S(=O)(=O)NCCO)cc3)nc(NC3CC3)c2c1=O,6.65
P43405,C[C@H](CO)NC1=C(C=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCCCO)S(=O)(=O)C,6.65
P43405,c1(S(C)(=O)=O)cc(-c2cc3ncn(C)c(=O)c3c(NCCCO)n2)ccc1N[C@H](C)CO,6.65
P43405,n1cn(C)c(=O)c2c1cc(-c1ccc(N[C@H](C)CO)c(S(C)(=O)=O)c1)nc2NCCCO,6.65
P43405,c1(NCCCO)c2c(cc(-c3cc(S(=O)(C)=O)c(N[C@H](C)CO)cc3)n1)ncn(C)c2=O,6.65
P43405,c12ncn(C)c(=O)c1c(NCCCO)nc(-c1cc(S(=O)(C)=O)c(N[C@@H](CO)C)cc1)c2,6.65
P43405,CC1=C(C2=C(C=C1)NN=C2)NC3=NC(=NC=C3)NC4=CC=CC(=C4)C(=O)N,6.66
P43405,c12c(c(Nc3nc(Nc4cccc(C(=O)N)c4)ncc3)c(C)cc1)cn[nH]2,6.66
P43405,c1n[nH]c2ccc(C)c(Nc3nc(Nc4cccc(C(=O)N)c4)ncc3)c12,6.66
P43405,c1cc(C)c(Nc2nc(Nc3cccc(C(=O)N)c3)ncc2)c2cn[nH]c12,6.66
P43405,c1c2c(ccc(C)c2Nc2nc(Nc3cc(C(=O)N)ccc3)ncc2)[nH]n1,6.66
P43405,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)S(=O)(=O)CCN4CCOCC4)N=CN(C2=O)C,6.66
P43405,n1c(-c2ccc(S(=O)(CCN3CCOCC3)=O)cc2)cc2c(c(=O)n(C)cn2)c1NC(C)C,6.66
P43405,CC(C)Nc1nc(-c2ccc(S(=O)(CCN3CCOCC3)=O)cc2)cc2c1c(=O)n(C)cn2,6.66
P43405,n1(C)c(=O)c2c(nc1)cc(-c1ccc(S(CCN3CCOCC3)(=O)=O)cc1)nc2NC(C)C,6.66
P43405,C1OCCN(CCS(c2ccc(-c3cc4ncn(C)c(=O)c4c(NC(C)C)n3)cc2)(=O)=O)C1,6.66
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CN=C(C=C4)C5(CC5)N,6.66
P43405,NC1(c2ccc(-c3nc(NC4CC4)c4c(c3)ncn(C)c4=O)cn2)CC1,6.66
P43405,c12c(c(NC3CC3)nc(-c3cnc(C4(N)CC4)cc3)c1)c(=O)n(C)cn2,6.66
P43405,C1C(Nc2nc(-c3ccc(C4(N)CC4)nc3)cc3ncn(C)c(=O)c32)C1,6.66
P43405,n1cn(C)c(=O)c2c1cc(-c1ccc(C3(N)CC3)nc1)nc2NC1CC1,6.66
P43405,CN1C=NC2=CC(=NC(=C2C1=O)OCCOC)C3=CC=C(C=C3)N4CCOCC4,6.66
P43405,n1c(-c2ccc(N3CCOCC3)cc2)cc2ncn(C)c(=O)c2c1OCCOC,6.66
P43405,n1(C)cnc2cc(-c3ccc(N4CCOCC4)cc3)nc(OCCOC)c2c1=O,6.66
P43405,C(OC)COc1nc(-c2ccc(N3CCOCC3)cc2)cc2ncn(C)c(=O)c12,6.66
P43405,C1OCCN(c2ccc(-c3cc4c(c(OCCOC)n3)c(=O)n(C)cn4)cc2)C1,6.66
P43405,CC(C)(CO)NC1=C2C(=CC(=N1)C3=CN=C(C=C3)C(C)(C)O)N=CN(C2=O)C,6.66
P43405,C(O)(C)(C)c1ncc(-c2nc(NC(C)(C)CO)c3c(c2)ncn(C)c3=O)cc1,6.66
P43405,c1c(C(C)(C)O)ncc(-c2cc3ncn(C)c(=O)c3c(NC(C)(C)CO)n2)c1,6.66
P43405,CC(CO)(C)Nc1nc(-c2cnc(C(O)(C)C)cc2)cc2ncn(C)c(=O)c21,6.66
P43405,c1cc(C(O)(C)C)ncc1-c1nc(NC(C)(CO)C)c2c(ncn(C)c2=O)c1,6.66
P43405,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OCCN6CCCCC6=O,6.66
P43405,N1(C)CCN(C(c2[nH]c3c(cc(Nc4nc(-c5cc(OCCN6CCCCC6=O)ccn5)ccn4)cc3)c2)=O)CC1,6.66
P43405,O=C1N(CCOc2cc(-c3ccnc(Nc4ccc5[nH]c(C(=O)N6CCN(C)CC6)cc5c4)n3)ncc2)CCCC1,6.66
P43405,c1(-c2nc(Nc3ccc4c(cc(C(N5CCN(C)CC5)=O)[nH]4)c3)ncc2)nccc(OCCN2C(=O)CCCC2)c1,6.66
P43405,C1C(=O)N(CCOc2ccnc(-c3nc(Nc4cc5c([nH]c(C(N6CCN(C)CC6)=O)c5)cc4)ncc3)c2)CCC1,6.66
P43405,C[C@@H](C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N4CC[C@@H](C4)CO)NS(=O)(=O)C,6.66
P43405,c12c(N3CC[C@H](CO)C3)nc(-c3ccc([C@H](C)NS(=O)(=O)C)cc3)cc1ncn(C)c2=O,6.66
P43405,C(O)[C@@H]1CN(c2c3c(cc(-c4ccc([C@H](C)NS(C)(=O)=O)cc4)n2)ncn(C)c3=O)CC1,6.66
P43405,C1C[C@H](CO)CN1c1c2c(=O)n(C)cnc2cc(-c2ccc([C@H](C)NS(=O)(=O)C)cc2)n1,6.66
P43405,O=c1n(C)cnc2c1c(N1C[C@@H](CO)CC1)nc(-c1ccc([C@H](C)NS(=O)(C)=O)cc1)c2,6.66
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC=C(C=C4)S(=O)(=O)N,6.66
P43405,O=S(=O)(c1ccc(-c2cc3ncn(C)c(=O)c3c(NC3CC3)n2)cc1)N,6.66
P43405,c1cc(S(=O)(=O)N)ccc1-c1cc2ncn(C)c(=O)c2c(NC2CC2)n1,6.66
P43405,c1cc(-c2cc3c(c(NC4CC4)n2)c(=O)n(C)cn3)ccc1S(N)(=O)=O,6.66
P43405,n1(C)cnc2c(c(NC3CC3)nc(-c3ccc(S(N)(=O)=O)cc3)c2)c1=O,6.66
P43405,CC(C)NC1=C2C(=CC(=N1)C3=CC(=C(C=C3)N4CCC[C@H]4CO)S(=O)(=O)C)N=CN(C2=O)C,6.66
P43405,n1(C)cnc2cc(-c3cc(S(=O)(=O)C)c(N4CCC[C@H]4CO)cc3)nc(NC(C)C)c2c1=O,6.66
P43405,C([C@H]1N(c2ccc(-c3cc4c(c(=O)n(C)cn4)c(NC(C)C)n3)cc2S(=O)(C)=O)CCC1)O,6.66
P43405,C(O)[C@@H]1CCCN1c1c(S(C)(=O)=O)cc(-c2cc3ncn(C)c(=O)c3c(NC(C)C)n2)cc1,6.66
