target_id,smiles,pAc
P42336,c1(-c2cc3nc(N)nn3cc2)cncc(S(N2CCC2(C)C)(=O)=O)c1,1.9
P42336,c1c2n(nc(N)n2)ccc1-c1cc(S(=O)(N2C(C)(C)CC2)=O)cnc1,1.9
P42336,CNS(=O)(=O)C1=CN=CC(=C1)C2=CC3=NC(=NN3C=C2)N,1.9
P42336,Nc1nc2cc(-c3cncc(S(NC)(=O)=O)c3)ccn2n1,1.9
P42336,Nc1nc2n(ccc(-c3cc(S(=O)(NC)=O)cnc3)c2)n1,1.9
P42336,O=S(c1cncc(-c2cc3n(cc2)nc(N)n3)c1)(NC)=O,1.9
P42336,n1c(N)nn2ccc(-c3cncc(S(=O)(NC)=O)c3)cc12,1.9
P42336,CCCNS(=O)(=O)C1=CN=CC(=C1)C2=CC3=NC(=NN3C=C2)N,1.9
P42336,c1c(-c2cc(S(=O)(=O)NCCC)cnc2)cc2nc(N)nn2c1,1.9
P42336,n1c(N)nn2ccc(-c3cncc(S(NCCC)(=O)=O)c3)cc12,1.9
P42336,n1cc(-c2ccn3c(nc(N)n3)c2)cc(S(=O)(=O)NCCC)c1,1.9
P42336,c1(-c2ccn3nc(N)nc3c2)cc(S(=O)(=O)NCCC)cnc1,1.9
P42336,C1=CC=C(C=C1)CNS(=O)(=O)C2=CN=CC(=C2)C3=CC4=NC(=NN4C=C3)N,2.0
P42336,c1ccccc1CNS(c1cncc(-c2ccn3nc(N)nc3c2)c1)(=O)=O,2.0
P42336,S(=O)(NCc1ccccc1)(=O)c1cncc(-c2cc3n(nc(N)n3)cc2)c1,2.0
P42336,C(NS(=O)(=O)c1cncc(-c2ccn3nc(N)nc3c2)c1)c1ccccc1,2.0
P42336,c1(CNS(c2cc(-c3cc4nc(N)nn4cc3)cnc2)(=O)=O)ccccc1,2.0
P42336,CC(C)(C(F)(F)F)NS(=O)(=O)C1=CN=CC(=C1)C2=CC3=NC(=NN3C=C2)N,2.0
P42336,c1c(S(NC(C)(C)C(F)(F)F)(=O)=O)cncc1-c1ccn2c(nc(N)n2)c1,2.0
P42336,c1(S(=O)(NC(C)(C)C(F)(F)F)=O)cc(-c2cc3n(nc(N)n3)cc2)cnc1,2.0
P42336,c1(N)nn2c(cc(-c3cc(S(NC(C(F)(F)F)(C)C)(=O)=O)cnc3)cc2)n1,2.0
P42336,c1(-c2cc(S(NC(C)(C(F)(F)F)C)(=O)=O)cnc2)cc2nc(N)nn2cc1,2.0
P42336,CCN(CC)S(=O)(=O)C1=CN=CC(=C1)C2=CC3=NC(=NN3C=C2)N,2.1
P42336,CCN(S(c1cncc(-c2ccn3nc(N)nc3c2)c1)(=O)=O)CC,2.1
P42336,c1cn2nc(N)nc2cc1-c1cncc(S(N(CC)CC)(=O)=O)c1,2.1
P42336,c1(-c2cncc(S(N(CC)CC)(=O)=O)c2)ccn2c(c1)nc(N)n2,2.1
P42336,c1cn2nc(N)nc2cc1-c1cncc(S(=O)(N(CC)CC)=O)c1,2.1
P42336,C1=CN2C(=NC(=N2)N)C=C1C3=CC(=CN=C3)S(=O)(=O)NCC(F)(F)F,2.1
P42336,FC(F)(CNS(=O)(c1cncc(-c2ccn3nc(N)nc3c2)c1)=O)F,2.1
P42336,c1cc(-c2cncc(S(=O)(NCC(F)(F)F)=O)c2)cc2n1nc(N)n2,2.1
P42336,FC(CNS(=O)(=O)c1cc(-c2ccn3nc(N)nc3c2)cnc1)(F)F,2.1
P42336,N(S(c1cc(-c2cc3n(nc(N)n3)cc2)cnc1)(=O)=O)CC(F)(F)F,2.1
P42336,CC(C)(C)NS(=O)(=O)C1=CN=CC(=C1)C2=CC3=NC(=NN3C(=C2)F)N,2.4
P42336,CC(NS(=O)(c1cncc(-c2cc3n(c(F)c2)nc(N)n3)c1)=O)(C)C,2.4
P42336,Nc1nc2n(c(F)cc(-c3cc(S(=O)(NC(C)(C)C)=O)cnc3)c2)n1,2.4
P42336,n12nc(N)nc1cc(-c1cncc(S(=O)(=O)NC(C)(C)C)c1)cc2F,2.4
P42336,c1ncc(-c2cc(F)n3nc(N)nc3c2)cc1S(=O)(NC(C)(C)C)=O,2.4
P42336,COC1=CC=C(C=C1)C(C(=O)C2=CC=C(C=C2)OC)OC(=O)C3=CC=C(C=C3)F,2.55
P42336,O(C(C(=O)c1ccc(OC)cc1)c1ccc(OC)cc1)C(c1ccc(F)cc1)=O,2.55
P42336,c1cc(C(OC(c2ccc(F)cc2)=O)C(c2ccc(OC)cc2)=O)ccc1OC,2.55
P42336,COc1ccc(C(C(=O)c2ccc(OC)cc2)OC(c2ccc(F)cc2)=O)cc1,2.55
P42336,c1c(C(=O)OC(C(=O)c2ccc(OC)cc2)c2ccc(OC)cc2)ccc(F)c1,2.55
P42336,C1=CC=C(C=C1)C(C(=O)C2=CC=CC=C2)OC(=O)C3=CC=CC=C3,2.58
P42336,O=C(c1ccccc1)OC(c1ccccc1)C(c1ccccc1)=O,2.58
P42336,O(C(c1ccccc1)C(=O)c1ccccc1)C(c1ccccc1)=O,2.58
P42336,c1ccc(C(C(=O)c2ccccc2)OC(=O)c2ccccc2)cc1,2.58
P42336,c1cc(C(=O)C(c2ccccc2)OC(c2ccccc2)=O)ccc1,2.58
P42336,C1=CC=C(C=C1)C(C(=O)C2=CC=CC=C2)O,2.67
P42336,c1(C(C(O)c2ccccc2)=O)ccccc1,2.67
P42336,c1ccccc1C(C(=O)c1ccccc1)O,2.67
P42336,c1c(C(C(=O)c2ccccc2)O)cccc1,2.67
P42336,c1cccc(C(C(c2ccccc2)=O)O)c1,2.67
P42336,C1=CC=C(C=C1)C(C(=O)C2=CC=CC=C2)OC(=O)C3=CC=C(C=C3)F,2.89
P42336,c1(C(OC(c2ccccc2)C(c2ccccc2)=O)=O)ccc(F)cc1,2.89
P42336,c1c(F)ccc(C(=O)OC(c2ccccc2)C(c2ccccc2)=O)c1,2.89
P42336,c1cc(F)ccc1C(OC(C(=O)c1ccccc1)c1ccccc1)=O,2.89
P42336,c1(C(=O)C(c2ccccc2)OC(c2ccc(F)cc2)=O)ccccc1,2.89
P42336,COC1=CC=C(C=C1)C(C(=O)C2=CC=C(C=C2)OC)O,2.93
P42336,c1cc(OC)ccc1C(C(O)c1ccc(OC)cc1)=O,2.93
P42336,c1cc(OC)ccc1C(C(O)c1ccc(OC)cc1)=O,2.93
P42336,O(C)c1ccc(C(C(O)c2ccc(OC)cc2)=O)cc1,2.93
P42336,c1cc(C(=O)C(c2ccc(OC)cc2)O)ccc1OC,2.93
P42336,C1=CC=C(C=C1)C(C(=O)C2=CC=CC=C2)OC(=O)C3=CC(=CC=C3)F,3.01
P42336,c1ccccc1C(C(c1ccccc1)OC(=O)c1cc(F)ccc1)=O,3.01
P42336,C(OC(c1ccccc1)C(c1ccccc1)=O)(c1cccc(F)c1)=O,3.01
P42336,Fc1cccc(C(=O)OC(C(c2ccccc2)=O)c2ccccc2)c1,3.01
P42336,c1c(C(=O)OC(c2ccccc2)C(=O)c2ccccc2)cccc1F,3.01
P42336,C1=CC=C(C=C1)C(C(=O)C2=CC=CC=C2)OC(=O)C3=CC=CC=C3F,3.04
P42336,Fc1c(C(OC(c2ccccc2)C(=O)c2ccccc2)=O)cccc1,3.04
P42336,c1cccc(C(OC(c2ccccc2)C(=O)c2ccccc2)=O)c1F,3.04
P42336,c1cccc(C(OC(C(c2ccccc2)=O)c2ccccc2)=O)c1F,3.04
P42336,c1c(C(OC(c2ccccc2)C(c2ccccc2)=O)=O)c(F)ccc1,3.04
P42336,C1=CC=C(C=C1)C(C(=O)C2=CC=CC=C2)OC(=O)C3=CC=C(C=C3)[N+](=O)[O-],3.06
P42336,O=C(C(c1ccccc1)OC(c1ccc([N+]([O-])=O)cc1)=O)c1ccccc1,3.06
P42336,O=C(C(c1ccccc1)OC(c1ccc([N+](=O)[O-])cc1)=O)c1ccccc1,3.06
P42336,c1cccc(C(C(c2ccccc2)=O)OC(=O)c2ccc([N+](=O)[O-])cc2)c1,3.06
P42336,c1(C(=O)C(c2ccccc2)OC(c2ccc([N+](=O)[O-])cc2)=O)ccccc1,3.06
P42336,C1=CC=C(C=C1)C(C(=O)C2=CC=CC=C2)OC(=O)C3=CC=C(C=C3)Cl,3.14
P42336,C(c1ccc(Cl)cc1)(OC(C(c1ccccc1)=O)c1ccccc1)=O,3.14
P42336,c1ccccc1C(C(=O)c1ccccc1)OC(=O)c1ccc(Cl)cc1,3.14
P42336,c1c(C(C(c2ccccc2)OC(c2ccc(Cl)cc2)=O)=O)cccc1,3.14
P42336,c1ccccc1C(OC(=O)c1ccc(Cl)cc1)C(c1ccccc1)=O,3.14
P42336,CN1C=NC2=C1C(=O)N(C(=O)N2C)C,3.4
P42336,c1(=O)n(C)c(=O)n(C)c2ncn(C)c12,3.4
P42336,Cn1c(=O)n(C)c(=O)c2c1ncn2C,3.4
P42336,n1(C)cnc2n(C)c(=O)n(C)c(=O)c12,3.4
P42336,n1(C)cnc2n(C)c(=O)n(C)c(=O)c12,3.4
P42336,C[C@@H]1CN(CCO1)C2=NC(=O)NC(=C2)N(CCO)CC3=CC=CC4=CC=CC=C43,3.46
P42336,c12ccccc1c(CN(CCO)c1[nH]c(=O)nc(N3CCO[C@H](C)C3)c1)ccc2,3.46
P42336,C1O[C@H](C)CN(c2nc(=O)[nH]c(N(CCO)Cc3cccc4ccccc34)c2)C1,3.46
P42336,C[C@H]1OCCN(c2cc(N(Cc3cccc4ccccc43)CCO)[nH]c(=O)n2)C1,3.46
P42336,c12c(CN(c3cc(N4C[C@@H](C)OCC4)nc(=O)[nH]3)CCO)cccc1cccc2,3.46
P42336,CN1C2=C(C(=O)N(C1=O)C)NC=N2,3.52
P42336,O=c1n(C)c2nc[nH]c2c(=O)n1C,3.52
P42336,Cn1c(=O)n(C)c2nc[nH]c2c1=O,3.52
P42336,n1(C)c(=O)n(C)c2nc[nH]c2c1=O,3.52
P42336,n1(C)c(=O)n(C)c2c([nH]cn2)c1=O,3.52
P42336,C1COCCN1C2=NC(=O)C=C(N2)NCC3=CC=CC=C3,3.55
P42336,c1c(CNc2cc(=O)nc(N3CCOCC3)[nH]2)cccc1,3.55
P42336,c1c(CNc2cc(=O)nc(N3CCOCC3)[nH]2)cccc1,3.55
P42336,N(c1[nH]c(N2CCOCC2)nc(=O)c1)Cc1ccccc1,3.55
P42336,c1(N2CCOCC2)nc(=O)cc(NCc2ccccc2)[nH]1,3.55
P42336,COC(=O)C1=CC(=NC(=C1)NCC2=CC=CC=C2)N3CCOCC3,3.62
P42336,c1ccccc1CNc1nc(N2CCOCC2)cc(C(=O)OC)c1,3.62
P42336,C1OCCN(c2nc(NCc3ccccc3)cc(C(OC)=O)c2)C1,3.62
P42336,N(Cc1ccccc1)c1nc(N2CCOCC2)cc(C(=O)OC)c1,3.62
P42336,c1ccc(CNc2nc(N3CCOCC3)cc(C(=O)OC)c2)cc1,3.62
P42336,CC(C)(C)NS(=O)(=O)C1=CN=CC(=C1)C2=CC3=NC(=NN3C=C2)N,3.655
P42336,Nc1nn2c(n1)cc(-c1cncc(S(=O)(NC(C)(C)C)=O)c1)cc2,3.655
P42336,c1(-c2cncc(S(=O)(NC(C)(C)C)=O)c2)cc2n(nc(N)n2)cc1,3.655
P42336,CC(NS(=O)(c1cc(-c2cc3nc(N)nn3cc2)cnc1)=O)(C)C,3.655
P42336,Nc1nn2ccc(-c3cncc(S(NC(C)(C)C)(=O)=O)c3)cc2n1,3.655
P42336,CN(CC1=CC=CC2=CC=CC=C21)C3=CC(=NC(=O)N3)N4CCOCC4,3.67
P42336,C1COCCN1c1nc(=O)[nH]c(N(Cc2cccc3ccccc32)C)c1,3.67
P42336,c1(N2CCOCC2)cc(N(Cc2cccc3ccccc23)C)[nH]c(=O)n1,3.67
P42336,c1(N(C)Cc2c3c(cccc3)ccc2)cc(N2CCOCC2)nc(=O)[nH]1,3.67
P42336,c1c2c(CN(c3cc(N4CCOCC4)nc(=O)[nH]3)C)cccc2ccc1,3.67
P42336,CC(C)(CN(CC1=CC=CC2=CC=CC=C21)C3=CC(=NC(=O)N3)N4CCOCC4)CO,3.69
P42336,c1c2ccccc2c(CN(c2[nH]c(=O)nc(N3CCOCC3)c2)CC(C)(CO)C)cc1,3.69
P42336,C1COCCN1c1cc(N(Cc2cccc3c2cccc3)CC(C)(CO)C)[nH]c(=O)n1,3.69
P42336,N(c1[nH]c(=O)nc(N2CCOCC2)c1)(Cc1c2c(cccc2)ccc1)CC(C)(C)CO,3.69
P42336,c1cc2cccc(CN(CC(C)(CO)C)c3[nH]c(=O)nc(N4CCOCC4)c3)c2cc1,3.69
P42336,CC1=C2C(=CC=C1)N=C(N(C2=O)C3=CC=CC=C3C)CN4C=NC5=C4N=CN=C5N,3.7
P42336,c1nc(N)c2c(n1)n(Cc1n(-c3c(C)cccc3)c(=O)c3c(C)cccc3n1)cn2,3.7
P42336,c12ncnc(N)c1ncn2Cc1n(-c2ccccc2C)c(=O)c2c(cccc2C)n1,3.7
P42336,c12c(c(N)ncn1)ncn2Cc1nc2cccc(C)c2c(=O)n1-c1ccccc1C,3.7
P42336,C(c1nc2cccc(C)c2c(=O)n1-c1c(C)cccc1)n1cnc2c(N)ncnc21,3.7
P42336,COC1=CC=CC=C1N2C(=NC3=C(C2=O)C(=CC=C3)Cl)CSC4=NC=NC5=C4NC=N5,3.7
P42336,c1nc2c([nH]1)c(SCc1nc3c(c(Cl)ccc3)c(=O)n1-c1ccccc1OC)ncn2,3.7
P42336,[nH]1cnc2c1c(SCc1nc3c(c(=O)n1-c1ccccc1OC)c(Cl)ccc3)ncn2,3.7
P42336,c1nc2c([nH]cn2)c(SCc2n(-c3c(OC)cccc3)c(=O)c3c(Cl)cccc3n2)n1,3.7
P42336,COc1ccccc1-n1c(CSc2c3c(ncn2)nc[nH]3)nc2c(c(Cl)ccc2)c1=O,3.7
P42336,CS(=O)(=O)C1=NC=C(C=C1)C2=CC3=C(C=C2)N=C(S3)N,3.8
P42336,c1(N)nc2c(cc(-c3cnc(S(=O)(C)=O)cc3)cc2)s1,3.8
P42336,c1(N)nc2ccc(-c3ccc(S(C)(=O)=O)nc3)cc2s1,3.8
P42336,c12c(ccc(-c3cnc(S(=O)(C)=O)cc3)c1)nc(N)s2,3.8
P42336,c12ccc(-c3cnc(S(=O)(C)=O)cc3)cc1sc(N)n2,3.8
P42336,C1CN(CCC1O)C2=CC(=O)N=C(N2)NCC3=CC=CC4=CC=CC=C43,3.8
P42336,c1cccc2cccc(CNc3nc(=O)cc(N4CCC(O)CC4)[nH]3)c12,3.8
P42336,c1c(CNc2nc(=O)cc(N3CCC(O)CC3)[nH]2)c2ccccc2cc1,3.8
P42336,C1CC(O)CCN1c1cc(=O)nc(NCc2c3ccccc3ccc2)[nH]1,3.8
P42336,c12c(cccc1)cccc2CNc1[nH]c(N2CCC(O)CC2)cc(=O)n1,3.8
P42336,CCC(CN(CC1=CC=CC2=CC=CC=C21)C3=CC(=NC(=O)N3)N4CCOCC4)O,3.83
P42336,c1cc(CN(c2[nH]c(=O)nc(N3CCOCC3)c2)CC(O)CC)c2c(c1)cccc2,3.83
P42336,c1(N2CCOCC2)cc(N(Cc2c3ccccc3ccc2)CC(CC)O)[nH]c(=O)n1,3.83
P42336,N(c1[nH]c(=O)nc(N2CCOCC2)c1)(Cc1cccc2ccccc21)CC(CC)O,3.83
P42336,c1c2c(cccc2CN(c2[nH]c(=O)nc(N3CCOCC3)c2)CC(CC)O)ccc1,3.83
P42336,C[C@H](C1=CC=CC2=CC=CC=C21)NC3=CC(=NC(=O)N3)N4CCOCC4,3.84
P42336,c1cc2ccccc2c([C@@H](C)Nc2cc(N3CCOCC3)nc(=O)[nH]2)c1,3.84
P42336,c1c2c(c([C@H](Nc3cc(N4CCOCC4)nc(=O)[nH]3)C)ccc2)ccc1,3.84
P42336,C[C@H](c1cccc2c1cccc2)Nc1cc(N2CCOCC2)nc(=O)[nH]1,3.84
P42336,C1OCCN(c2cc(N[C@H](C)c3c4c(cccc4)ccc3)[nH]c(=O)n2)C1,3.84
P42336,C1COCCN1C2=CC(=O)C=C(N2)NCC3=CC=CC=C3,3.85
P42336,O1CCN(c2cc(=O)cc(NCc3ccccc3)[nH]2)CC1,3.85
P42336,c1c(N2CCOCC2)[nH]c(NCc2ccccc2)cc1=O,3.85
P42336,C1COCCN1c1[nH]c(NCc2ccccc2)cc(=O)c1,3.85
P42336,O1CCN(c2[nH]c(NCc3ccccc3)cc(=O)c2)CC1,3.85
P42336,C1COCCN1C2=NC(=CC(=C2)CO)NCC3=CC=CC=C3,3.92
P42336,c1(CNc2nc(N3CCOCC3)cc(CO)c2)ccccc1,3.92
P42336,n1c(NCc2ccccc2)cc(CO)cc1N1CCOCC1,3.92
P42336,c1(NCc2ccccc2)cc(CO)cc(N2CCOCC2)n1,3.92
P42336,c1(NCc2ccccc2)nc(N2CCOCC2)cc(CO)c1,3.92
P42336,CC(CN(CC1=CC=CC2=CC=CC=C21)C3=CC(=NC(=O)N3)N4CCOCC4)O,3.95
P42336,c1(CN(c2cc(N3CCOCC3)nc(=O)[nH]2)CC(C)O)c2c(ccc1)cccc2,3.95
P42336,C1COCCN1c1nc(=O)[nH]c(N(CC(C)O)Cc2c3ccccc3ccc2)c1,3.95
P42336,C1N(c2cc(N(CC(O)C)Cc3cccc4ccccc43)[nH]c(=O)n2)CCOC1,3.95
P42336,c1(=O)[nH]c(N(CC(O)C)Cc2c3ccccc3ccc2)cc(N2CCOCC2)n1,3.95
P42336,CC1=C(C=CC(=C1)F)NCC2=CC(=CC(=N2)C3=CC(=CC=C3)O)C(=O)O,4.0
P42336,O=C(O)c1cc(-c2cc(O)ccc2)nc(CNc2c(C)cc(F)cc2)c1,4.0
P42336,Oc1cccc(-c2nc(CNc3ccc(F)cc3C)cc(C(=O)O)c2)c1,4.0
P42336,C(Nc1c(C)cc(F)cc1)c1cc(C(=O)O)cc(-c2cccc(O)c2)n1,4.0
P42336,c1(CNc2ccc(F)cc2C)cc(C(=O)O)cc(-c2cccc(O)c2)n1,4.0
P42336,CCOC1=CC2=C(C=C1)C=C(C=C2)C3=NN(C4=C3C(=NC=N4)N)C,4.0
P42336,n1c(-c2ccc3c(ccc(OCC)c3)c2)c2c(N)ncnc2n1C,4.0
P42336,c1cc(OCC)cc2c1cc(-c1nn(C)c3ncnc(N)c13)cc2,4.0
P42336,c1(-c2ccc3cc(OCC)ccc3c2)c2c(N)ncnc2n(C)n1,4.0
P42336,c1(N)ncnc2c1c(-c1cc3c(cc(OCC)cc3)cc1)nn2C,4.0
P42336,C1CCC(C1)N2C3=C(C(=N2)C4=CC5=C(C=C4)NC(=O)C=C5)C(=NC=N3)N,4.0
P42336,c1nc2n(C3CCCC3)nc(-c3ccc4c(ccc(=O)[nH]4)c3)c2c(N)n1,4.0
P42336,C1(n2nc(-c3ccc4[nH]c(=O)ccc4c3)c3c2ncnc3N)CCCC1,4.0
P42336,c1c(-c2c3c(n(C4CCCC4)n2)ncnc3N)cc2ccc(=O)[nH]c2c1,4.0
P42336,c12c(N)ncnc1n(C1CCCC1)nc2-c1ccc2c(c1)ccc(=O)[nH]2,4.0
P42336,CC(C)(C)OC(=O)N1C=CC2=C1C=CC(=C2)C3=NN(C4=C3C(=NC=N4)N)C5CCCC5,4.0
P42336,c1c2c(cc(-c3nn(C4CCCC4)c4ncnc(N)c43)c1)ccn2C(OC(C)(C)C)=O,4.0
P42336,n1(C(=O)OC(C)(C)C)ccc2cc(-c3c4c(N)ncnc4n(C4CCCC4)n3)ccc12,4.0
P42336,C(=O)(OC(C)(C)C)n1c2ccc(-c3nn(C4CCCC4)c4ncnc(N)c43)cc2cc1,4.0
P42336,n1cnc2n(C3CCCC3)nc(-c3ccc4c(ccn4C(OC(C)(C)C)=O)c3)c2c1N,4.0
P42336,C1=CC=C(C=C1)C2=C(OC=N2)CN3C4=C(C(=N3)C5=CC(=C(C=C5)F)O)C(=NC=N4)N,4.0
P42336,c1cc(-c2c3c(N)ncnc3n(Cc3c(-c4ccccc4)nco3)n2)cc(O)c1F,4.0
P42336,Oc1cc(-c2nn(Cc3ocnc3-c3ccccc3)c3ncnc(N)c23)ccc1F,4.0
P42336,c1ccccc1-c1c(Cn2c3c(c(-c4ccc(F)c(O)c4)n2)c(N)ncn3)ocn1,4.0
P42336,n1coc(Cn2nc(-c3cc(O)c(F)cc3)c3c(N)ncnc23)c1-c1ccccc1,4.0
P42336,CC(C)(C)N1C2=C(C(=N1)C3=CC4=CC=CC=C4C=C3)C(=NC=N2)N,4.0
P42336,n1cnc(N)c2c1n(C(C)(C)C)nc2-c1cc2ccccc2cc1,4.0
P42336,n1(C(C)(C)C)c2ncnc(N)c2c(-c2cc3c(cc2)cccc3)n1,4.0
P42336,C(C)(n1nc(-c2ccc3ccccc3c2)c2c1ncnc2N)(C)C,4.0
P42336,c1c(-c2nn(C(C)(C)C)c3ncnc(N)c23)cc2ccccc2c1,4.0
P42336,C1=CC=C(C=C1)CN2C3=C(C(=N2)C4=CC5=CC=CC=C5C=C4)C(=NC=N3)N,4.0
P42336,c1cccc2ccc(-c3nn(Cc4ccccc4)c4c3c(N)ncn4)cc12,4.0
P42336,c1(N)c2c(-c3ccc4c(cccc4)c3)nn(Cc3ccccc3)c2ncn1,4.0
P42336,c1cccc(Cn2nc(-c3cc4ccccc4cc3)c3c2ncnc3N)c1,4.0
P42336,c1cc(-c2nn(Cc3ccccc3)c3c2c(N)ncn3)cc2ccccc12,4.0
P42336,CC(C)N1C2=C(C(=N1)C3=CC(=C(C(=C3)OC)OC)OC)C(=NC=N2)N,4.0
P42336,O(c1c(OC)cc(-c2nn(C(C)C)c3c2c(N)ncn3)cc1OC)C,4.0
P42336,c1(-c2cc(OC)c(OC)c(OC)c2)c2c(ncnc2N)n(C(C)C)n1,4.0
P42336,c12c(c(-c3cc(OC)c(OC)c(OC)c3)nn1C(C)C)c(N)ncn2,4.0
P42336,C(C)(n1nc(-c2cc(OC)c(OC)c(OC)c2)c2c(N)ncnc12)C,4.0
P42336,C1CC(CNC1)CN2C3=C(C(=N2)C4=CC(=C(C=C4)Cl)O)C(=NC=N3)N,4.0
P42336,C1CCNCC1Cn1c2c(c(N)ncn2)c(-c2ccc(Cl)c(O)c2)n1,4.0
P42336,C1NCCCC1Cn1c2ncnc(N)c2c(-c2ccc(Cl)c(O)c2)n1,4.0
P42336,C1CC(Cn2c3ncnc(N)c3c(-c3cc(O)c(Cl)cc3)n2)CNC1,4.0
P42336,n1c(N)c2c(-c3ccc(Cl)c(O)c3)nn(CC3CCCNC3)c2nc1,4.0
P42336,CN1C2=C(C(=N1)C3=CC=CC(=C3)C4=CC=CC=C4)C(=NC=N2)N,4.0
P42336,c1(-c2ccccc2)cc(-c2nn(C)c3c2c(N)ncn3)ccc1,4.0
P42336,Nc1ncnc2n(C)nc(-c3cccc(-c4ccccc4)c3)c12,4.0
P42336,n1c(-c2cccc(-c3ccccc3)c2)c2c(N)ncnc2n1C,4.0
P42336,c1(-c2ccccc2)cc(-c2nn(C)c3c2c(N)ncn3)ccc1,4.0
P42336,C1=CC(=CC(=C1)OCC2=C(C=CC=C2Cl)Cl)C3=C4C(=NC=NC4=NN3)N,4.0
P42336,[nH]1nc2ncnc(N)c2c1-c1cc(OCc2c(Cl)cccc2Cl)ccc1,4.0
P42336,[nH]1nc2ncnc(N)c2c1-c1cccc(OCc2c(Cl)cccc2Cl)c1,4.0
P42336,c1cc(Cl)c(COc2cc(-c3[nH]nc4c3c(N)ncn4)ccc2)c(Cl)c1,4.0
P42336,c1(Cl)cccc(Cl)c1COc1cccc(-c2[nH]nc3c2c(N)ncn3)c1,4.0
P42336,CC(C)N1C2=C(C(=N1)C3=CC4=NC=CN4C=C3)C(=NC=N2)N,4.0
P42336,c12c(N)ncnc1n(C(C)C)nc2-c1ccn2ccnc2c1,4.0
P42336,C(C)(n1nc(-c2ccn3c(ncc3)c2)c2c1ncnc2N)C,4.0
P42336,c1(-c2cc3n(ccn3)cc2)nn(C(C)C)c2ncnc(N)c12,4.0
P42336,c12n(C(C)C)nc(-c3cc4nccn4cc3)c1c(N)ncn2,4.0
P42336,C1=CC(=CC=C1C2=C3C(=NC=NC3=NN2)N)[N+](=O)[O-],4.0
P42336,[nH]1nc2c(c(N)ncn2)c1-c1ccc([N+](=O)[O-])cc1,4.0
P42336,n1c2c(c(N)nc1)c(-c1ccc([N+](=O)[O-])cc1)[nH]n2,4.0
P42336,c1(N)c2c(-c3ccc([N+]([O-])=O)cc3)[nH]nc2ncn1,4.0
P42336,c1cc(-c2[nH]nc3c2c(N)ncn3)ccc1[N+]([O-])=O,4.0
P42336,CC(C)N1C2=C(C(=N1)C3=CC4=C(C=C3)NC(=O)C=C4)C(=NC=N2)N,4.0
P42336,c1nc(N)c2c(-c3cc4ccc(=O)[nH]c4cc3)nn(C(C)C)c2n1,4.0
P42336,n1(C(C)C)c2c(c(-c3ccc4[nH]c(=O)ccc4c3)n1)c(N)ncn2,4.0
P42336,n1cnc(N)c2c(-c3cc4ccc(=O)[nH]c4cc3)nn(C(C)C)c12,4.0
P42336,c1c2c([nH]c(=O)c1)ccc(-c1nn(C(C)C)c3c1c(N)ncn3)c2,4.0
